* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 6:26:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_011
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	77.113	159.2744
406.000000	77.086	159.6045
412.000000	77.070	159.8851
418.000000	77.036	160.2662
425.000000	76.996	160.6916
431.000000	76.971	161.0281
437.000000	76.943	161.3884
444.000000	76.909	161.7086
450.000000	76.876	161.9647
455.000000	76.845	162.2841
462.000000	76.800	162.7173
468.000000	76.778	162.9962
475.000000	76.759	163.3516
482.000000	76.725	163.8043
487.000000	76.698	164.1423
494.000000	76.667	164.5921
500.000000	76.643	164.9870
508.000000	76.614	165.4977
515.000000	76.590	165.8950
522.000000	76.566	166.3105
530.000000	76.539	166.8465
538.000000	76.517	167.3999
545.000000	76.507	167.8661
552.000000	76.503	168.3135
560.000000	76.490	168.8145
570.000000	76.461	169.5318
580.000000	76.452	170.2334
590.000000	76.452	170.8224
600.000000	76.453	171.4718
608.000000	76.451	172.0654
615.000000	76.446	172.6298
622.000000	76.445	173.1885
630.000000	76.445	173.7460
640.000000	76.440	174.3026
650.000000	76.445	174.9185
660.000000	76.472	175.6694
670.000000	76.485	176.3759
680.000000	76.488	176.9982
690.000000	76.508	177.6539
700.000000	76.527	178.4159
710.000000	76.544	179.1822
720.000000	76.569	179.8933
730.000000	76.595	-179.4127
740.000000	76.622	-178.7080
750.000000	76.652	-178.0486
762.000000	76.690	-177.2494
775.000000	76.745	-176.3906
788.000000	76.807	-175.4633
800.000000	76.857	-174.6546
812.000000	76.910	-173.8724
825.000000	76.987	-173.0117
838.000000	77.073	-172.1461
850.000000	77.152	-171.3402
862.000000	77.237	-170.5753
875.000000	77.333	-169.8022
885.000000	77.410	-169.2043
900.000000	77.530	-168.3400
912.000000	77.626	-167.6627
925.000000	77.736	-166.9058
938.000000	77.852	-166.2031
950.000000	77.966	-165.6483
962.000000	78.082	-165.1137
975.000000	78.207	-164.4857
988.000000	78.332	-163.8335
1000.000000	78.458	-163.3041
1015.000000	78.638	-162.8234
1030.000000	78.812	-162.4173
1044.000000	78.965	-162.0358
1060.000000	79.146	-161.6291
1075.000000	79.313	-161.2528
1090.000000	79.482	-160.8990
1106.000000	79.675	-160.6021
1120.000000	79.843	-160.3912
1138.000000	80.060	-160.1704
1150.000000	80.207	-160.0437
1172.000000	80.476	-159.8179
1180.000000	80.574	-159.7673
1206.000000	80.889	-159.7008
1220.000000	81.061	-159.6801
1241.000000	81.313	-159.7118
1250.000000	81.418	-159.7394
1265.000000	81.592	-159.7990
1280.000000	81.773	-159.8793
1315.000000	82.202	-160.2115
1320.000000	82.262	-160.2671
1340.000000	82.500	-160.5047
1360.000000	82.736	-160.8314
1380.000000	82.973	-161.2393
1400.000000	83.216	-161.7049
1430.000000	83.580	-162.5080
1450.000000	83.822	-163.1252
1475.000000	84.120	-163.9818
1500.000000	84.416	-164.9703
1525.000000	84.707	-166.1048
1550.000000	84.987	-167.3443
1575.000000	85.255	-168.7180
1600.000000	85.507	-170.2477
1625.000000	85.742	-171.9046
1650.000000	85.958	-173.6564
1675.000000	86.145	-175.5078
1700.000000	86.304	-177.4599
1725.000000	86.432	-179.4848
1750.000000	86.522	178.4774
1775.000000	86.581	176.4946
1800.000000	86.613	174.5745
1825.000000	86.616	172.6842
1850.000000	86.583	170.9297
1875.000000	86.528	169.4786
1900.000000	86.482	168.2578
1925.000000	86.449	167.0466
1950.000000	86.405	165.8000
1975.000000	86.343	164.5998
2000.000000	86.263	163.5147
2030.000000	86.153	162.4177
2060.000000	86.041	161.5262
2090.000000	85.932	160.8091
2120.000000	85.829	160.2955
2140.000000	85.765	160.0492
2180.000000	85.654	159.7186
2200.000000	85.608	159.6311
2240.000000	85.534	159.6147
2270.000000	85.498	159.6917
2300.000000	85.488	159.8116
2330.000000	85.502	159.9723
2360.000000	85.536	160.1400
2400.000000	85.612	160.3129
2430.000000	85.697	160.3942
2470.000000	85.841	160.3672
2500.000000	85.969	160.2030
2540.000000	86.164	159.7572
2580.000000	86.377	158.9905
2620.000000	86.593	157.8242
2650.000000	86.746	156.6810
2690.000000	86.924	154.7861
2720.000000	87.026	153.0909
2760.000000	87.105	150.5312
2800.000000	87.107	147.7629
2850.000000	86.982	144.2299
2900.000000	86.718	140.9391
2950.000000	86.333	138.1837
3000.000000	85.856	136.1335
3040.000000	85.436	135.0914
3070.000000	85.110	134.6489
3110.000000	84.673	134.4927
3150.000000	84.247	134.8095
3200.000000	83.746	135.8162
3250.000000	83.299	137.3466
3300.000000	82.910	139.3376
3350.000000	82.573	141.6688
3400.000000	82.296	144.2148
3450.000000	82.091	146.9646
3500.000000	81.955	149.8934
3550.000000	81.882	152.9171
3600.000000	81.864	155.9565
3650.000000	81.900	158.9933
3700.000000	81.990	162.0136
3750.000000	82.139	164.9823
3820.000000	82.442	168.9630
3870.000000	82.715	171.5895
3950.000000	83.228	175.2718
4000.000000	83.594	177.2500
4060.000000	84.072	179.2483
4120.000000	84.589	-179.2271
4180.000000	85.132	-178.2253
4250.000000	85.780	-177.7640
4310.000000	86.322	-178.0427
4370.000000	86.825	-178.9604
4440.000000	87.336	179.2086
4500.000000	87.686	177.0548
4550.000000	87.904	174.9653
4620.000000	88.075	171.8309
4680.000000	88.094	169.1483
4750.000000	87.974	166.3220
4820.000000	87.719	164.1631
4870.000000	87.477	163.1788
4940.000000	87.097	162.6764
5000.000000	86.778	163.0180
5080.000000	86.414	164.3759
5150.000000	86.176	166.1368
5220.000000	86.017	168.1759
5300.000000	85.926	170.6249
5380.000000	85.920	173.0396
5450.000000	85.971	175.0623
5520.000000	86.064	176.9391
5600.000000	86.213	178.8584
5700.000000	86.447	-179.1710
5800.000000	86.701	-177.7495
5900.000000	86.942	-176.9050
6000.000000	87.129	-176.5345
6080.000000	87.221	-176.4330
6150.000000	87.258	-176.3655
6220.000000	87.254	-176.2094
6300.000000	87.207	-175.8350
6400.000000	87.102	-174.9655
6500.000000	86.973	-173.5095
6600.000000	86.856	-171.4667
6700.000000	86.782	-168.9002
6800.000000	86.784	-165.9144
6900.000000	86.897	-162.6679
7000.000000	87.135	-159.3271
7100.000000	87.494	-156.0892
7200.000000	87.968	-153.2120
7300.000000	88.540	-150.9931
7400.000000	89.174	-149.6714
7500.000000	89.820	-149.4091
7620.000000	90.544	-150.4952
7750.000000	91.169	-153.0370
7880.000000	91.529	-156.3383
8000.000000	91.667	-159.6171
8120.000000	91.671	-163.0051
8250.000000	91.528	-166.8705
8380.000000	91.190	-170.8944
8500.000000	90.661	-174.3541
8620.000000	89.916	-176.9769
8750.000000	88.915	-178.3085
8850.000000	88.070	-178.0822
9000.000000	86.798	-175.8001
9120.000000	85.853	-172.5805
9250.000000	84.954	-168.1221
9380.000000	84.208	-163.0829
9500.000000	83.659	-158.2160
9620.000000	83.235	-153.4214
9750.000000	82.887	-148.6683
9880.000000	82.601	-144.5712
10000.000000	82.338	-141.3947
10150.000000	81.941	-138.0923
10300.000000	81.421	-135.1465
10440.000000	80.801	-132.2377
10600.000000	79.942	-128.1973
10750.000000	79.034	-123.3890
10900.000000	78.086	-117.4301
11060.000000	77.083	-109.7874
11200.000000	76.262	-102.0130
11380.000000	75.377	-90.8070
11500.000000	74.918	-83.0205
11720.000000	74.259	-68.5415
11800.000000	74.071	-63.1199
12060.000000	73.720	-44.9822
12200.000000	73.701	-35.2289
12410.000000	73.868	-21.1054
12500.000000	74.008	-15.3075
12650.000000	74.329	-6.0328
12800.000000	74.753	2.7209
13150.000000	76.198	20.7990
13200.000000	76.469	23.0350
13400.000000	77.740	30.4816
13600.000000	79.229	34.0993
13800.000000	80.560	31.5870
14000.000000	81.095	22.6697
14300.000000	79.599	9.1079
14500.000000	77.459	8.1275
14750.000000	74.561	15.9662
15000.000000	72.100	29.5733
15250.000000	70.222	46.0994
15500.000000	68.922	64.5608
15750.000000	68.251	84.7229
16000.000000	68.414	105.8695
16250.000000	69.727	125.8734
16500.000000	71.947	139.9040
16750.000000	73.923	143.1021
17000.000000	74.672	138.5740
17250.000000	74.323	135.4790
17500.000000	73.687	136.6889
17750.000000	73.215	139.0003
18000.000000	72.754	139.9661
18250.000000	72.001	139.7257
18500.000000	70.822	139.9411
18750.000000	69.262	142.1708
19000.000000	67.498	147.0448
19250.000000	65.780	154.0765
19500.000000	64.288	161.7906
19750.000000	63.062	168.2415
20000.000000	62.221	171.8126
