* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 8:42:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	102.743	166.0714
370.000000	102.705	165.9417
375.000000	102.671	165.8321
382.000000	102.625	165.7504
387.000000	102.587	165.6750
395.000000	102.531	165.5373
400.000000	102.497	165.4630
406.000000	102.453	165.3949
412.000000	102.408	165.3484
418.000000	102.364	165.3177
425.000000	102.316	165.2720
431.000000	102.277	165.2329
437.000000	102.239	165.2205
444.000000	102.198	165.2008
450.000000	102.163	165.1768
455.000000	102.133	165.1856
462.000000	102.092	165.2376
468.000000	102.063	165.2888
475.000000	102.029	165.3388
482.000000	101.994	165.3941
487.000000	101.973	165.4269
494.000000	101.948	165.4475
500.000000	101.926	165.4612
508.000000	101.894	165.5085
515.000000	101.863	165.5458
522.000000	101.831	165.5790
530.000000	101.795	165.6396
538.000000	101.757	165.7048
545.000000	101.721	165.7723
552.000000	101.685	165.8457
560.000000	101.647	165.9333
570.000000	101.603	166.0605
580.000000	101.560	166.2193
590.000000	101.521	166.4152
600.000000	101.478	166.6439
608.000000	101.443	166.8383
615.000000	101.416	167.0101
622.000000	101.389	167.1815
630.000000	101.360	167.3845
640.000000	101.324	167.6456
650.000000	101.288	167.9185
660.000000	101.256	168.2104
670.000000	101.226	168.5283
680.000000	101.196	168.8533
690.000000	101.169	169.1697
700.000000	101.141	169.5074
710.000000	101.116	169.8766
720.000000	101.098	170.2581
730.000000	101.082	170.6255
740.000000	101.066	170.9927
750.000000	101.052	171.3948
762.000000	101.040	171.8997
775.000000	101.033	172.4325
788.000000	101.031	172.9550
800.000000	101.031	173.4655
812.000000	101.036	173.9869
825.000000	101.049	174.5484
838.000000	101.070	175.0978
850.000000	101.094	175.5925
862.000000	101.124	176.1038
875.000000	101.161	176.6320
885.000000	101.192	177.0198
900.000000	101.245	177.5906
912.000000	101.292	178.0310
925.000000	101.346	178.4756
938.000000	101.408	178.8942
950.000000	101.469	179.2668
962.000000	101.536	179.6139
975.000000	101.610	179.9456
988.000000	101.686	-179.7755
1000.000000	101.759	-179.5476
1015.000000	101.853	-179.3015
1030.000000	101.947	-179.0934
1044.000000	102.036	-178.9373
1060.000000	102.137	-178.8368
1075.000000	102.227	-178.8030
1090.000000	102.318	-178.8059
1106.000000	102.421	-178.8403
1120.000000	102.513	-178.9043
1138.000000	102.626	-179.0356
1150.000000	102.698	-179.1348
1172.000000	102.825	-179.3427
1180.000000	102.870	-179.4333
1206.000000	103.004	-179.7878
1220.000000	103.073	-179.9948
1241.000000	103.170	179.7089
1250.000000	103.209	179.5773
1265.000000	103.273	179.3490
1280.000000	103.333	179.1189
1315.000000	103.465	178.5794
1320.000000	103.482	178.5028
1340.000000	103.549	178.2086
1360.000000	103.609	177.9272
1380.000000	103.665	177.6605
1400.000000	103.722	177.3823
1430.000000	103.811	176.9843
1450.000000	103.869	176.7296
1475.000000	103.940	176.4168
1500.000000	104.007	176.1031
1525.000000	104.073	175.7926
1550.000000	104.139	175.4991
1575.000000	104.203	175.2014
1600.000000	104.266	174.9105
1625.000000	104.328	174.6170
1650.000000	104.390	174.3080
1675.000000	104.451	174.0020
1700.000000	104.511	173.6995
1725.000000	104.566	173.3856
1750.000000	104.620	173.0630
1775.000000	104.673	172.7314
1800.000000	104.725	172.3901
1825.000000	104.776	172.0447
1850.000000	104.825	171.6906
1875.000000	104.873	171.3268
1900.000000	104.919	170.9531
1925.000000	104.962	170.5654
1950.000000	105.001	170.1699
1975.000000	105.038	169.7706
2000.000000	105.073	169.3658
2030.000000	105.111	168.8691
2060.000000	105.145	168.3664
2090.000000	105.176	167.8534
2120.000000	105.203	167.3324
2140.000000	105.219	166.9847
2180.000000	105.244	166.2927
2200.000000	105.252	165.9472
2240.000000	105.261	165.2629
2270.000000	105.262	164.7484
2300.000000	105.259	164.2363
2330.000000	105.251	163.7370
2360.000000	105.240	163.2515
2400.000000	105.219	162.6201
2430.000000	105.200	162.1584
2470.000000	105.170	161.5710
2500.000000	105.143	161.1514
2540.000000	105.103	160.6248
2580.000000	105.058	160.1391
2620.000000	105.008	159.6940
2650.000000	104.967	159.3829
2690.000000	104.911	158.9992
2720.000000	104.867	158.7386
2760.000000	104.805	158.4320
2800.000000	104.742	158.1756
2850.000000	104.660	157.9254
2900.000000	104.579	157.7612
2950.000000	104.502	157.6764
3000.000000	104.431	157.6241
3040.000000	104.378	157.5919
3070.000000	104.338	157.5743
3110.000000	104.280	157.5707
3150.000000	104.217	157.6031
3200.000000	104.132	157.7329
3250.000000	104.042	157.9940
3300.000000	103.950	158.4207
3350.000000	103.864	159.0923
3400.000000	103.805	160.0617
3450.000000	103.812	161.2773
3500.000000	103.908	162.4865
3550.000000	104.076	163.3534
3600.000000	104.267	163.7135
3650.000000	104.438	163.6647
3700.000000	104.576	163.4189
3750.000000	104.690	163.1396
3820.000000	104.836	162.7692
3870.000000	104.942	162.4535
3950.000000	105.112	161.7096
4000.000000	105.208	161.0752
4060.000000	105.309	160.1839
4120.000000	105.399	159.1708
4180.000000	105.478	158.0028
4250.000000	105.544	156.3863
4310.000000	105.561	154.7902
4370.000000	105.523	153.0762
4440.000000	105.414	151.0614
4500.000000	105.277	149.3890
4550.000000	105.138	148.0457
4620.000000	104.909	146.2358
4680.000000	104.676	144.7581
4750.000000	104.359	143.1762
4820.000000	103.997	141.8242
4870.000000	103.713	141.0302
4940.000000	103.286	140.1923
5000.000000	102.902	139.7429
5080.000000	102.375	139.5264
5150.000000	101.908	139.6772
5220.000000	101.441	140.1385
5300.000000	100.914	141.0368
5380.000000	100.399	142.3050
5450.000000	99.967	143.7067
5520.000000	99.555	145.3456
5600.000000	99.112	147.4589
5700.000000	98.606	150.4050
5800.000000	98.153	153.6479
5900.000000	97.754	157.1411
6000.000000	97.409	160.8260
6080.000000	97.176	163.8843
6150.000000	97.002	166.6266
6220.000000	96.855	169.4264
6300.000000	96.722	172.6873
6400.000000	96.607	176.8326
6500.000000	96.553	-178.9612
6600.000000	96.563	-174.7264
6700.000000	96.642	-170.5019
6800.000000	96.806	-166.3153
6900.000000	97.076	-162.2662
7000.000000	97.449	-158.4272
7100.000000	97.920	-154.8607
7200.000000	98.493	-151.6831
7300.000000	99.173	-149.0397
7400.000000	99.966	-147.1544
7500.000000	100.870	-146.3602
7620.000000	102.068	-147.4812
7750.000000	103.322	-152.2129
7880.000000	104.154	-160.9767
8000.000000	104.322	-171.4445
8120.000000	103.832	178.0426
8250.000000	102.648	169.4418
8380.000000	101.101	165.0857
8500.000000	99.631	164.3141
8620.000000	98.262	165.7668
8750.000000	96.948	169.0235
8850.000000	96.067	172.3269
9000.000000	94.954	178.1248
9120.000000	94.232	-176.7849
9250.000000	93.605	-171.0287
9380.000000	93.125	-165.1684
9500.000000	92.803	-159.7622
9620.000000	92.594	-154.4488
9750.000000	92.494	-148.8848
9880.000000	92.528	-143.6375
10000.000000	92.675	-139.2263
10150.000000	93.005	-134.5778
10300.000000	93.477	-131.2675
10440.000000	93.996	-129.8363
10600.000000	94.564	-130.6830
10750.000000	94.899	-134.0468
10900.000000	94.867	-139.2718
11060.000000	94.318	-145.1894
11200.000000	93.437	-149.1069
11380.000000	91.957	-151.1115
11500.000000	90.891	-150.4933
11720.000000	89.046	-146.2396
11800.000000	88.457	-144.0100
12060.000000	86.965	-135.8845
12200.000000	86.447	-132.0103
12410.000000	85.957	-129.5955
12500.000000	85.741	-130.7707
12650.000000	85.045	-136.0289
12800.000000	83.511	-142.0367
13150.000000	76.160	-120.3154
13200.000000	75.031	-112.4963
13400.000000	72.438	-80.0182
13600.000000	72.595	-54.3575
13800.000000	73.335	-35.8703
14000.000000	74.032	-21.0982
14300.000000	75.022	-1.7385
14500.000000	75.741	10.1495
14750.000000	76.807	24.1618
15000.000000	78.139	37.1524
15250.000000	79.884	48.6994
15500.000000	82.237	57.5768
15750.000000	85.078	60.9411
16000.000000	87.597	54.0740
16250.000000	88.641	36.7550
16500.000000	87.784	20.2125
16750.000000	85.754	13.8785
17000.000000	83.662	15.9744
17250.000000	82.102	21.7895
17500.000000	81.091	28.4981
17750.000000	80.433	34.8666
18000.000000	79.955	40.5980
18250.000000	79.596	45.5548
18500.000000	79.342	49.0007
18750.000000	79.054	49.8764
19000.000000	78.450	48.0498
19250.000000	77.245	45.0980
19500.000000	75.294	44.0443
19750.000000	72.773	46.8557
20000.000000	70.781	50.3754
