* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 10:13:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	83.361	161.2739
406.000000	83.331	161.5084
412.000000	83.304	161.7307
418.000000	83.276	161.9550
425.000000	83.242	162.2134
431.000000	83.220	162.4201
437.000000	83.202	162.6044
444.000000	83.182	162.8335
450.000000	83.164	163.0275
455.000000	83.150	163.1708
462.000000	83.132	163.3725
468.000000	83.114	163.5460
475.000000	83.094	163.7381
482.000000	83.074	163.8969
487.000000	83.060	164.0195
494.000000	83.042	164.2029
500.000000	83.025	164.3447
508.000000	83.002	164.5867
515.000000	82.979	164.8128
522.000000	82.959	165.0276
530.000000	82.940	165.2522
538.000000	82.920	165.4730
545.000000	82.905	165.6619
552.000000	82.888	165.8229
560.000000	82.871	166.0123
570.000000	82.852	166.2846
580.000000	82.836	166.5453
590.000000	82.815	166.8345
600.000000	82.793	167.1303
608.000000	82.781	167.3205
615.000000	82.769	167.4809
622.000000	82.758	167.6651
630.000000	82.749	167.8752
640.000000	82.739	168.1191
650.000000	82.730	168.3982
660.000000	82.718	168.6864
670.000000	82.704	168.9697
680.000000	82.696	169.2171
690.000000	82.689	169.4159
700.000000	82.683	169.6337
710.000000	82.679	169.8794
720.000000	82.673	170.1497
730.000000	82.669	170.4488
740.000000	82.666	170.7316
750.000000	82.665	170.9947
762.000000	82.671	171.3158
775.000000	82.681	171.6206
788.000000	82.689	171.8867
800.000000	82.697	172.1493
812.000000	82.710	172.4442
825.000000	82.733	172.7698
838.000000	82.757	173.0536
850.000000	82.779	173.2722
862.000000	82.803	173.5002
875.000000	82.836	173.7278
885.000000	82.869	173.8748
900.000000	82.925	174.0962
912.000000	82.967	174.2655
925.000000	83.012	174.3690
938.000000	83.060	174.4099
950.000000	83.111	174.4503
962.000000	83.166	174.4760
975.000000	83.223	174.4625
988.000000	83.283	174.3965
1000.000000	83.339	174.2838
1015.000000	83.403	174.1072
1030.000000	83.470	173.8817
1044.000000	83.534	173.6272
1060.000000	83.610	173.2865
1075.000000	83.673	172.9274
1090.000000	83.729	172.4910
1106.000000	83.791	171.9380
1120.000000	83.847	171.4316
1138.000000	83.913	170.7484
1150.000000	83.953	170.2653
1172.000000	84.017	169.3247
1180.000000	84.037	168.9732
1206.000000	84.090	167.7929
1220.000000	84.111	167.1106
1241.000000	84.138	166.0636
1250.000000	84.147	165.6150
1265.000000	84.158	164.8653
1280.000000	84.162	164.0952
1315.000000	84.141	162.2492
1320.000000	84.137	161.9822
1340.000000	84.116	160.8942
1360.000000	84.083	159.7773
1380.000000	84.040	158.6378
1400.000000	83.993	157.4663
1430.000000	83.906	155.6057
1450.000000	83.836	154.2414
1475.000000	83.706	152.2911
1500.000000	83.452	150.2369
1525.000000	83.049	149.2148
1550.000000	82.760	149.7165
1575.000000	82.693	149.8803
1600.000000	82.646	149.1420
1625.000000	82.542	148.0841
1650.000000	82.394	147.0156
1675.000000	82.208	145.9860
1700.000000	81.992	144.9379
1725.000000	81.748	143.9704
1750.000000	81.476	143.1739
1775.000000	81.177	142.6240
1800.000000	80.872	142.4016
1825.000000	80.588	142.4567
1850.000000	80.349	142.6536
1875.000000	80.148	142.8554
1900.000000	79.961	142.9887
1925.000000	79.775	143.0126
1950.000000	79.585	142.9403
1975.000000	79.384	142.8254
2000.000000	79.165	142.7245
2030.000000	78.889	142.6772
2060.000000	78.606	142.6865
2090.000000	78.318	142.7568
2120.000000	78.029	142.9315
2140.000000	77.833	143.0931
2180.000000	77.425	143.5518
2200.000000	77.218	143.8478
2240.000000	76.804	144.5671
2270.000000	76.493	145.2338
2300.000000	76.181	145.9688
2330.000000	75.877	146.7603
2360.000000	75.578	147.7194
2400.000000	75.177	149.1654
2430.000000	74.881	150.3003
2470.000000	74.487	151.9611
2500.000000	74.208	153.3627
2540.000000	73.857	155.3524
2580.000000	73.513	157.4071
2620.000000	73.181	159.6641
2650.000000	72.942	161.5315
2690.000000	72.653	164.1382
2720.000000	72.447	166.1044
2760.000000	72.188	168.7435
2800.000000	71.960	171.4278
2850.000000	71.697	175.0453
2900.000000	71.470	178.9127
2950.000000	71.284	-177.1768
3000.000000	71.160	-173.2545
3040.000000	71.097	-170.1494
3070.000000	71.062	-167.8742
3110.000000	71.030	-164.7963
3150.000000	71.023	-161.6767
3200.000000	71.061	-157.8312
3250.000000	71.133	-154.0848
3300.000000	71.227	-150.4259
3350.000000	71.342	-146.8977
3400.000000	71.501	-143.5422
3450.000000	71.692	-140.2401
3500.000000	71.906	-136.9803
3550.000000	72.139	-133.8718
3600.000000	72.386	-130.9552
3650.000000	72.655	-128.1992
3700.000000	72.940	-125.5096
3750.000000	73.239	-122.9088
3820.000000	73.680	-119.5209
3870.000000	74.010	-117.2563
3950.000000	74.542	-113.7183
4000.000000	74.887	-111.5972
4060.000000	75.311	-109.2103
4120.000000	75.757	-106.9175
4180.000000	76.220	-104.8026
4250.000000	76.801	-102.5747
4310.000000	77.323	-100.8158
4370.000000	77.866	-99.1710
4440.000000	78.520	-97.5244
4500.000000	79.108	-96.4467
4550.000000	79.621	-95.7951
4620.000000	80.373	-95.3013
4680.000000	81.039	-95.3226
4750.000000	81.834	-95.9851
4820.000000	82.634	-97.4483
4870.000000	83.191	-99.0307
4940.000000	83.926	-102.0187
5000.000000	84.488	-105.3133
5080.000000	85.096	-110.6630
5150.000000	85.459	-115.9944
5220.000000	85.642	-121.5835
5300.000000	85.624	-127.7763
5380.000000	85.393	-133.2400
5450.000000	85.057	-137.1493
5520.000000	84.639	-140.1488
5600.000000	84.115	-142.4912
