* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:13:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sonicast direm pro 2 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	69.080	-10.3825
360.000000	69.027	-9.9701
365.000000	68.976	-9.5369
370.000000	68.931	-9.0758
375.000000	68.891	-8.6281
382.000000	68.836	-8.0613
387.000000	68.794	-7.6331
395.000000	68.727	-6.9535
400.000000	68.685	-6.5261
406.000000	68.637	-5.9611
412.000000	68.594	-5.3987
418.000000	68.551	-4.8386
425.000000	68.502	-4.2205
431.000000	68.463	-3.7259
437.000000	68.429	-3.2143
444.000000	68.391	-2.5930
450.000000	68.357	-2.0799
455.000000	68.329	-1.6562
462.000000	68.294	-1.0513
468.000000	68.264	-0.5245
475.000000	68.231	0.0942
482.000000	68.202	0.6946
487.000000	68.179	1.1005
494.000000	68.149	1.6973
500.000000	68.127	2.2560
508.000000	68.102	2.9984
515.000000	68.082	3.6129
522.000000	68.060	4.2276
530.000000	68.035	4.9145
538.000000	68.012	5.5757
545.000000	67.994	6.1826
552.000000	67.975	6.8057
560.000000	67.951	7.5045
570.000000	67.926	8.3725
580.000000	67.913	9.2586
590.000000	67.895	10.1487
600.000000	67.874	11.0020
608.000000	67.867	11.6787
615.000000	67.864	12.2688
622.000000	67.860	12.8658
630.000000	67.851	13.5507
640.000000	67.844	14.4038
650.000000	67.841	15.2528
660.000000	67.833	16.1170
670.000000	67.827	17.0158
680.000000	67.828	17.8924
690.000000	67.834	18.7589
700.000000	67.841	19.6375
710.000000	67.850	20.5397
720.000000	67.863	21.4350
730.000000	67.878	22.2971
740.000000	67.895	23.1652
750.000000	67.914	24.0091
762.000000	67.939	25.0386
775.000000	67.974	26.1990
788.000000	68.008	27.3439
800.000000	68.045	28.3628
812.000000	68.089	29.3560
825.000000	68.139	30.4470
838.000000	68.204	31.5285
850.000000	68.267	32.5418
862.000000	68.327	33.5697
875.000000	68.391	34.6362
885.000000	68.444	35.4411
900.000000	68.533	36.6113
912.000000	68.610	37.4964
925.000000	68.696	38.4500
938.000000	68.786	39.4108
950.000000	68.871	40.2801
962.000000	68.961	41.1016
975.000000	69.063	41.9572
988.000000	69.164	42.8002
1000.000000	69.260	43.5486
1015.000000	69.386	44.4301
1030.000000	69.514	45.2757
1044.000000	69.636	46.0231
1060.000000	69.776	46.8166
1075.000000	69.898	47.5244
1090.000000	70.013	48.2179
1106.000000	70.137	48.9114
1120.000000	70.246	49.4847
1138.000000	70.391	50.2032
1150.000000	70.490	50.6640
1172.000000	70.683	51.4787
1180.000000	70.757	51.7629
1206.000000	71.010	52.4890
1220.000000	71.157	52.7407
1241.000000	71.371	52.9905
1250.000000	71.458	53.0637
1265.000000	71.597	53.1507
1280.000000	71.726	53.1998
1315.000000	71.996	53.2260
1320.000000	72.031	53.2273
1340.000000	72.161	53.2467
1360.000000	72.278	53.3260
1380.000000	72.388	53.5031
1400.000000	72.495	53.7691
1430.000000	72.662	54.3320
1450.000000	72.778	54.7714
1475.000000	72.932	55.3521
