* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:07:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	74.276	172.4574
418.000000	74.245	172.8521
425.000000	74.209	173.3143
431.000000	74.185	173.7306
437.000000	74.159	174.2294
444.000000	74.116	174.8062
450.000000	74.085	175.2725
455.000000	74.067	175.6496
462.000000	74.044	176.1208
468.000000	74.017	176.5272
475.000000	73.979	177.0212
482.000000	73.952	177.4976
487.000000	73.938	177.8624
494.000000	73.917	178.3934
500.000000	73.900	178.8521
508.000000	73.868	179.4624
515.000000	73.842	-179.9923
522.000000	73.830	-179.5098
530.000000	73.811	-178.9821
538.000000	73.783	-178.4116
545.000000	73.764	-177.9195
552.000000	73.751	-177.4270
560.000000	73.735	-176.8664
570.000000	73.718	-176.1293
580.000000	73.701	-175.4057
590.000000	73.679	-174.6915
600.000000	73.662	-173.9543
608.000000	73.646	-173.3925
615.000000	73.634	-172.9039
622.000000	73.626	-172.4317
630.000000	73.621	-171.8817
640.000000	73.614	-171.1478
650.000000	73.600	-170.4121
660.000000	73.591	-169.6669
670.000000	73.590	-168.9226
680.000000	73.592	-168.2261
690.000000	73.606	-167.5238
700.000000	73.626	-166.7654
710.000000	73.638	-166.0155
720.000000	73.654	-165.2959
730.000000	73.675	-164.5965
740.000000	73.693	-163.8951
750.000000	73.710	-163.1558
762.000000	73.731	-162.3017
775.000000	73.757	-161.3749
788.000000	73.781	-160.4357
800.000000	73.821	-159.5997
812.000000	73.871	-158.8471
825.000000	73.920	-158.0192
838.000000	73.977	-157.1429
850.000000	74.040	-156.3457
862.000000	74.099	-155.5299
875.000000	74.165	-154.6881
885.000000	74.222	-154.0934
900.000000	74.302	-153.2042
912.000000	74.366	-152.5135
925.000000	74.450	-151.8036
938.000000	74.542	-151.0749
950.000000	74.621	-150.4370
962.000000	74.704	-149.8227
975.000000	74.801	-149.1613
988.000000	74.889	-148.5520
1000.000000	74.969	-148.0573
1015.000000	75.090	-147.4835
1030.000000	75.216	-146.9170
1044.000000	75.326	-146.4159
1060.000000	75.447	-145.9306
1075.000000	75.565	-145.5106
1090.000000	75.681	-145.0921
1106.000000	75.800	-144.6928
1120.000000	75.904	-144.4013
1138.000000	76.034	-144.0108
1150.000000	76.121	-143.7462
1172.000000	76.277	-143.3860
1180.000000	76.331	-143.2886
1206.000000	76.501	-142.9928
1220.000000	76.589	-142.8496
1241.000000	76.717	-142.6397
1250.000000	76.771	-142.5376
1265.000000	76.860	-142.3550
1280.000000	76.948	-142.1974
1315.000000	77.148	-141.9270
1320.000000	77.175	-141.8932
