* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.490
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:22:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	98.068	174.9653
382.000000	97.984	175.7206
387.000000	97.960	175.7354
395.000000	97.921	176.5201
400.000000	97.874	177.0051
406.000000	97.828	177.5725
412.000000	97.822	178.1483
418.000000	97.825	178.4342
425.000000	97.771	178.5511
431.000000	97.674	178.8784
437.000000	97.585	179.6533
444.000000	97.557	-179.3405
450.000000	97.556	-178.6634
455.000000	97.551	-178.1867
462.000000	97.542	-177.6613
468.000000	97.539	-177.2533
475.000000	97.519	-176.7282
482.000000	97.501	-176.1510
487.000000	97.505	-175.6344
494.000000	97.510	-174.8515
500.000000	97.501	-174.2744
508.000000	97.467	-173.6275
515.000000	97.442	-173.0934
522.000000	97.424	-172.6134
530.000000	97.406	-172.1205
538.000000	97.387	-171.5779
545.000000	97.368	-171.0362
552.000000	97.354	-170.4533
560.000000	97.344	-169.7940
570.000000	97.332	-168.9756
580.000000	97.320	-168.1540
590.000000	97.314	-167.3526
600.000000	97.315	-166.5642
608.000000	97.319	-165.9247
615.000000	97.321	-165.3431
622.000000	97.321	-164.7596
630.000000	97.322	-164.1057
640.000000	97.324	-163.2908
650.000000	97.329	-162.4857
660.000000	97.336	-161.6808
670.000000	97.339	-160.8784
680.000000	97.344	-160.1106
690.000000	97.359	-159.3296
700.000000	97.380	-158.5222
710.000000	97.396	-157.6865
720.000000	97.411	-156.8866
730.000000	97.432	-156.0999
740.000000	97.458	-155.2995
750.000000	97.485	-154.5139
762.000000	97.517	-153.5683
775.000000	97.553	-152.5417
788.000000	97.595	-151.5374
800.000000	97.638	-150.6095
812.000000	97.686	-149.6926
825.000000	97.742	-148.7159
838.000000	97.802	-147.7283
850.000000	97.863	-146.8434
862.000000	97.926	-145.9750
875.000000	97.999	-145.0472
885.000000	98.057	-144.3561
900.000000	98.148	-143.3645
912.000000	98.224	-142.5731
925.000000	98.313	-141.7414
938.000000	98.403	-140.9440
950.000000	98.487	-140.2195
962.000000	98.575	-139.5207
975.000000	98.673	-138.7926
988.000000	98.772	-138.0934
1000.000000	98.865	-137.4804
1015.000000	98.982	-136.7655
1030.000000	99.102	-136.0887
1044.000000	99.214	-135.4765
1060.000000	99.345	-134.8203
1075.000000	99.466	-134.2644
1090.000000	99.590	-133.7592
1106.000000	99.728	-133.2556
1120.000000	99.851	-132.8254
1138.000000	100.012	-132.3207
1150.000000	100.117	-132.0289
1172.000000	100.300	-131.6080
1180.000000	100.361	-131.4872
1206.000000	100.524	-131.0742
1220.000000	100.596	-130.7613
1241.000000	100.717	-130.1446
1250.000000	100.779	-129.8473
1265.000000	100.893	-129.3554
1280.000000	101.013	-128.9045
1315.000000	101.294	-128.0016
1320.000000	101.333	-127.8836
1340.000000	101.489	-127.4276
1360.000000	101.644	-127.0082
1380.000000	101.802	-126.6221
1400.000000	101.955	-126.2779
1430.000000	102.195	-125.7921
1450.000000	102.352	-125.4359
1475.000000	102.548	-125.0268
