* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:18:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	87.680	159.8331
375.000000	87.647	159.9939
382.000000	87.586	160.1954
387.000000	87.539	160.2359
395.000000	87.457	160.5950
400.000000	87.394	160.8383
406.000000	87.317	160.9656
412.000000	87.249	161.0533
418.000000	87.196	161.2604
425.000000	87.144	161.5580
431.000000	87.084	161.7951
437.000000	87.022	161.9557
444.000000	86.989	162.0272
450.000000	86.961	162.2565
455.000000	86.922	162.6063
462.000000	86.859	163.0985
468.000000	86.802	163.2586
475.000000	86.753	163.3366
482.000000	86.716	163.6943
487.000000	86.696	163.9823
494.000000	86.672	164.2822
500.000000	86.624	164.6080
508.000000	86.541	165.0355
515.000000	86.482	165.3503
522.000000	86.429	165.6814
530.000000	86.390	166.1568
538.000000	86.377	166.5739
545.000000	86.367	166.9231
552.000000	86.350	167.2506
560.000000	86.315	167.6089
570.000000	86.257	168.2294
580.000000	86.171	168.8706
590.000000	86.131	169.5048
600.000000	86.131	170.0374
608.000000	86.120	170.3860
615.000000	86.091	170.7484
622.000000	86.062	171.1673
630.000000	86.036	171.7018
640.000000	86.004	172.3914
650.000000	85.977	173.0487
660.000000	85.950	173.7802
670.000000	85.934	174.4510
680.000000	85.937	175.0094
690.000000	85.935	175.6296
700.000000	85.929	176.3207
710.000000	85.908	177.0413
720.000000	85.894	177.7690
730.000000	85.896	178.4384
740.000000	85.903	179.0550
750.000000	85.922	179.7349
762.000000	85.958	-179.3200
775.000000	86.000	-178.2321
788.000000	86.045	-177.2938
800.000000	86.091	-176.5060
812.000000	86.136	-175.6735
825.000000	86.177	-174.7548
838.000000	86.250	-173.8444
850.000000	86.332	-173.0224
862.000000	86.410	-172.2294
875.000000	86.495	-171.4122
885.000000	86.568	-170.8222
900.000000	86.687	-169.9535
912.000000	86.782	-169.2507
925.000000	86.898	-168.6306
938.000000	87.021	-168.0402
950.000000	87.143	-167.4740
