* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:52:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	91.796	168.1864
365.000000	91.773	167.9988
370.000000	91.755	167.8675
375.000000	91.735	167.7700
382.000000	91.691	167.6133
387.000000	91.648	167.4862
395.000000	91.586	167.3368
400.000000	91.565	167.1718
406.000000	91.536	167.0443
412.000000	91.505	167.0132
418.000000	91.477	166.9353
425.000000	91.435	166.8672
431.000000	91.398	166.8946
437.000000	91.367	166.8604
444.000000	91.332	166.7053
450.000000	91.302	166.5896
455.000000	91.273	166.5120
462.000000	91.218	166.4508
468.000000	91.180	166.4402
475.000000	91.159	166.4550
482.000000	91.137	166.4586
487.000000	91.116	166.4462
494.000000	91.084	166.4409
500.000000	91.048	166.4438
508.000000	90.994	166.4560
515.000000	90.960	166.4616
522.000000	90.934	166.4751
530.000000	90.905	166.5255
538.000000	90.863	166.5216
545.000000	90.824	166.5595
552.000000	90.790	166.7016
560.000000	90.744	166.8812
570.000000	90.703	167.0357
580.000000	90.655	167.1229
590.000000	90.608	167.3504
600.000000	90.566	167.5743
608.000000	90.531	167.7379
615.000000	90.506	167.9669
622.000000	90.480	168.2103
630.000000	90.438	168.4180
640.000000	90.376	168.6286
650.000000	90.329	168.8853
660.000000	90.292	169.1537
670.000000	90.254	169.4708
680.000000	90.221	169.8368
690.000000	90.188	170.2425
700.000000	90.151	170.6091
710.000000	90.111	170.9799
720.000000	90.073	171.4307
730.000000	90.042	171.9589
740.000000	90.010	172.4896
750.000000	89.983	172.9901
762.000000	89.953	173.7128
775.000000	89.932	174.5652
788.000000	89.916	175.4344
800.000000	89.920	176.4562
812.000000	89.959	177.7793
825.000000	90.084	179.4012
838.000000	90.337	-179.2956
850.000000	90.642	-179.2053
862.000000	90.882	179.7665
875.000000	90.971	178.1658
885.000000	90.941	177.1958
900.000000	90.827	176.4507
912.000000	90.737	176.3049
925.000000	90.646	176.3860
938.000000	90.550	176.5849
950.000000	90.462	176.7644
962.000000	90.362	177.0211
975.000000	90.225	177.5527
988.000000	90.088	178.4749
1000.000000	89.994	179.7746
1015.000000	89.947	-178.1582
1030.000000	90.010	-175.9862
1044.000000	90.154	-174.2884
1060.000000	90.385	-172.9281
1075.000000	90.624	-172.0747
1090.000000	90.858	-171.4575
1106.000000	91.090	-171.0032
1120.000000	91.283	-170.8195
1138.000000	91.514	-170.7624
1150.000000	91.652	-170.7530
1172.000000	91.887	-170.7562
1180.000000	91.971	-170.7613
1206.000000	92.240	-170.8564
1220.000000	92.380	-170.9745
1241.000000	92.578	-171.2016
1250.000000	92.662	-171.3109
1265.000000	92.801	-171.5224
1280.000000	92.938	-171.7475
1315.000000	93.245	-172.2592
1320.000000	93.287	-172.3300
1340.000000	93.446	-172.6412
1360.000000	93.597	-173.0483
1380.000000	93.758	-173.4894
1400.000000	93.916	-173.9706
1430.000000	94.149	-174.6758
1450.000000	94.305	-175.1965
1475.000000	94.493	-175.9194
1500.000000	94.681	-176.6983
1525.000000	94.855	-177.5303
1550.000000	95.017	-178.4212
1575.000000	95.176	-179.3752
1600.000000	95.324	179.6064
1625.000000	95.466	178.5743
1650.000000	95.600	177.5276
1675.000000	95.727	176.5127
1700.000000	95.850	175.4970
1725.000000	95.976	174.3944
1750.000000	96.105	173.1901
1775.000000	96.228	171.8577
1800.000000	96.332	170.3847
1825.000000	96.414	168.8226
1850.000000	96.469	167.2423
1875.000000	96.501	165.6703
1900.000000	96.513	164.0864
1925.000000	96.508	162.5360
1950.000000	96.486	161.0330
1975.000000	96.452	159.5700
2000.000000	96.406	158.1317
2030.000000	96.330	156.4605
2060.000000	96.233	154.8653
2090.000000	96.121	153.3496
2120.000000	95.992	151.9410
2140.000000	95.894	151.0544
2180.000000	95.675	149.4276
2200.000000	95.558	148.7053
2240.000000	95.310	147.4550
2270.000000	95.113	146.6602
2300.000000	94.910	146.0225
2330.000000	94.706	145.5593
2360.000000	94.501	145.2711
2400.000000	94.242	145.1731
2430.000000	94.063	145.2964
2470.000000	93.867	145.6956
2500.000000	93.767	146.0495
2540.000000	93.695	146.3939
2580.000000	93.661	146.3855
2620.000000	93.615	145.9901
2650.000000	93.555	145.5319
2690.000000	93.439	144.8702
2720.000000	93.330	144.3904
2760.000000	93.167	143.8260
2800.000000	92.997	143.4094
2850.000000	92.773	143.0257
2900.000000	92.542	142.6776
2950.000000	92.295	142.3615
3000.000000	92.019	142.1318
3040.000000	91.779	142.0445
3070.000000	91.589	142.0461
3110.000000	91.326	142.1893
3150.000000	91.046	142.5333
3200.000000	90.681	143.2303
3250.000000	90.316	144.2377
3300.000000	89.965	145.6025
3350.000000	89.636	147.2851
3400.000000	89.345	149.2408
3450.000000	89.088	151.3557
3500.000000	88.868	153.6366
3550.000000	88.685	156.0648
3600.000000	88.533	158.5738
3650.000000	88.411	161.1724
3700.000000	88.327	163.8477
3750.000000	88.271	166.5562
3820.000000	88.242	170.3651
3870.000000	88.253	173.0678
3950.000000	88.328	177.3155
4000.000000	88.408	179.8990
4060.000000	88.532	-177.0459
4120.000000	88.689	-174.0334
4180.000000	88.874	-171.1146
4250.000000	89.125	-167.8102
4310.000000	89.369	-165.0513
4370.000000	89.631	-162.4194
4440.000000	89.973	-159.5282
4500.000000	90.299	-157.2709
4550.000000	90.588	-155.6012
4620.000000	90.977	-153.6429
4680.000000	91.246	-152.0551
4750.000000	91.542	-149.5552
4820.000000	91.972	-146.4258
4870.000000	92.377	-144.2805
4940.000000	93.035	-141.7426
5000.000000	93.659	-140.0335
5080.000000	94.567	-138.4065
5150.000000	95.433	-137.6678
5220.000000	96.362	-137.6973
5300.000000	97.489	-138.9275
5380.000000	98.649	-141.7830
5450.000000	99.630	-145.9522
5520.000000	100.490	-151.9050
5600.000000	101.189	-160.7552
5700.000000	101.454	-173.5092
5800.000000	101.014	174.5837
5900.000000	100.066	165.7253
6000.000000	98.898	160.3801
6080.000000	97.956	158.2125
6150.000000	97.183	157.4806
6220.000000	96.480	157.5721
6300.000000	95.769	158.4332
6400.000000	95.015	160.3261
6500.000000	94.403	162.8559
6600.000000	93.928	165.8277
6700.000000	93.585	169.1036
6800.000000	93.372	172.5540
6900.000000	93.300	176.0768
7000.000000	93.375	179.5665
7100.000000	93.584	-177.1034
7200.000000	93.924	-174.0219
7300.000000	94.404	-171.3343
7400.000000	95.036	-169.2551
7500.000000	95.826	-168.1119
7620.000000	96.979	-168.6405
7750.000000	98.339	-172.7644
7880.000000	99.429	178.1217
8000.000000	99.823	165.6127
8120.000000	99.393	152.0184
8250.000000	98.081	140.2493
8380.000000	96.266	133.5483
8500.000000	94.501	131.3293
8620.000000	92.844	131.7805
8750.000000	91.240	134.2521
8850.000000	90.149	137.1006
9000.000000	88.739	142.3941
9120.000000	87.792	147.2085
9250.000000	86.923	152.7767
9380.000000	86.205	158.6143
9500.000000	85.671	164.1917
9620.000000	85.256	169.8714
9750.000000	84.946	176.0283
9880.000000	84.774	-177.8904
10000.000000	84.737	-172.3586
10150.000000	84.881	-165.6059
10300.000000	85.286	-159.2291
10440.000000	85.956	-154.0248
10600.000000	87.127	-149.8710
10750.000000	88.618	-149.1412
10900.000000	90.268	-153.9530
11060.000000	91.520	-168.0378
11200.000000	91.522	173.8513
11380.000000	89.724	153.5706
11500.000000	87.719	146.4246
11720.000000	83.646	144.7588
11800.000000	82.268	146.4105
12060.000000	78.480	155.8036
12200.000000	76.821	162.3169
12410.000000	74.687	173.0134
12500.000000	73.876	177.8560
12650.000000	72.656	-173.7872
12800.000000	71.599	-165.2444
13150.000000	69.707	-146.2413
13200.000000	69.481	-143.7365
13400.000000	68.596	-133.9714
13600.000000	67.690	-124.2059
13800.000000	66.792	-114.0086
14000.000000	65.946	-103.0774
14300.000000	64.787	-85.2103
14500.000000	64.250	-72.1243
14750.000000	64.052	-54.8866
15000.000000	64.385	-38.3084
15250.000000	65.265	-24.1063
15500.000000	66.536	-14.4016
15750.000000	67.530	-10.8388
16000.000000	67.436	-8.5346
16250.000000	66.958	1.7092
16500.000000	68.027	16.6948
16750.000000	70.506	25.2807
17000.000000	72.756	20.3033
17250.000000	73.435	3.2024
17500.000000	72.121	-12.8069
17750.000000	69.414	-17.1985
18000.000000	66.386	-11.3304
18250.000000	63.851	-0.2058
18500.000000	61.985	13.1064
18750.000000	60.562	27.1177
19000.000000	59.540	41.4794
19250.000000	58.883	56.0365
19500.000000	58.439	70.3582
19750.000000	58.285	82.8240
20000.000000	58.364	89.6474
