* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:12:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_MX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	83.170	-90.3825
365.000000	83.175	-91.2663
370.000000	83.177	-92.1539
375.000000	83.177	-93.0825
382.000000	83.174	-94.4487
387.000000	83.175	-95.4123
395.000000	83.175	-96.9532
400.000000	83.172	-97.9536
406.000000	83.165	-99.1198
412.000000	83.156	-100.2571
418.000000	83.149	-101.3821
425.000000	83.144	-102.6688
431.000000	83.147	-103.7753
437.000000	83.154	-104.9589
444.000000	83.158	-106.3259
450.000000	83.160	-107.4265
455.000000	83.162	-108.3413
462.000000	83.166	-109.6721
468.000000	83.172	-110.8100
475.000000	83.182	-112.1062
482.000000	83.193	-113.3991
487.000000	83.203	-114.3523
494.000000	83.217	-115.6958
500.000000	83.226	-116.8451
508.000000	83.237	-118.3851
515.000000	83.243	-119.7045
522.000000	83.253	-121.0090
530.000000	83.265	-122.4924
538.000000	83.277	-124.0089
545.000000	83.286	-125.3202
552.000000	83.293	-126.5993
560.000000	83.295	-128.0793
570.000000	83.292	-129.9549
580.000000	83.291	-131.8102
590.000000	83.291	-133.6474
600.000000	83.292	-135.4847
608.000000	83.290	-136.9079
615.000000	83.284	-138.1307
622.000000	83.276	-139.3448
630.000000	83.266	-140.7242
640.000000	83.255	-142.4407
650.000000	83.243	-144.1196
660.000000	83.225	-145.7749
670.000000	83.206	-147.4165
680.000000	83.185	-149.0062
690.000000	83.163	-150.5450
700.000000	83.136	-152.0359
710.000000	83.107	-153.4912
720.000000	83.078	-154.9349
730.000000	83.049	-156.3384
740.000000	83.019	-157.6695
750.000000	82.993	-158.9662
762.000000	82.960	-160.5203
775.000000	82.927	-162.1443
788.000000	82.897	-163.6758
800.000000	82.868	-165.0111
812.000000	82.844	-166.2854
825.000000	82.826	-167.6301
838.000000	82.810	-168.9077
850.000000	82.797	-170.0614
862.000000	82.788	-171.1816
875.000000	82.785	-172.3426
885.000000	82.786	-173.2000
900.000000	82.787	-174.4403
912.000000	82.792	-175.4028
925.000000	82.807	-176.4142
938.000000	82.829	-177.3943
950.000000	82.856	-178.2920
962.000000	82.886	-179.1902
975.000000	82.922	179.8523
988.000000	82.964	178.8803
1000.000000	83.006	177.9626
1015.000000	83.053	176.9133
1030.000000	83.103	175.8667
1044.000000	83.155	174.8600
1060.000000	83.219	173.7315
1075.000000	83.273	172.6699
1090.000000	83.328	171.6186
1106.000000	83.398	170.5389
1120.000000	83.466	169.5836
1138.000000	83.554	168.3297
1150.000000	83.606	167.5035
1172.000000	83.693	166.0513
1180.000000	83.724	165.5548
1206.000000	83.835	163.9638
1220.000000	83.893	163.1010
1241.000000	83.975	161.8520
1250.000000	84.009	161.3439
1265.000000	84.066	160.5135
1280.000000	84.124	159.6993
1315.000000	84.255	157.9387
1320.000000	84.273	157.7070
1340.000000	84.346	156.8080
1360.000000	84.418	155.9466
1380.000000	84.492	155.1401
1400.000000	84.572	154.3754
1430.000000	84.694	153.2992
1450.000000	84.781	152.6570
1475.000000	84.899	151.8963
1500.000000	85.024	151.1916
1525.000000	85.150	150.5177
1550.000000	85.287	149.8770
1575.000000	85.428	149.2773
1600.000000	85.576	148.6997
1625.000000	85.733	148.1400
1650.000000	85.897	147.5962
1675.000000	86.071	147.0509
1700.000000	86.249	146.4864
1725.000000	86.435	145.8937
1750.000000	86.630	145.2713
1775.000000	86.832	144.6092
1800.000000	87.039	143.9034
1825.000000	87.250	143.1434
