* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 4:24:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	83.289	-127.6073
340.000000	83.272	-127.9622
345.000000	83.258	-128.2900
350.000000	83.240	-128.6059
355.000000	83.227	-128.9388
360.000000	83.213	-129.2646
365.000000	83.187	-129.5748
370.000000	83.160	-129.8665
375.000000	83.137	-130.1575
382.000000	83.112	-130.5168
387.000000	83.097	-130.7261
395.000000	83.065	-131.0924
400.000000	83.046	-131.2992
406.000000	83.025	-131.5379
412.000000	83.010	-131.7791
418.000000	82.996	-131.9677
425.000000	82.971	-132.1564
431.000000	82.948	-132.3566
437.000000	82.938	-132.5209
444.000000	82.933	-132.6582
450.000000	82.927	-132.7687
455.000000	82.921	-132.8673
462.000000	82.909	-133.0151
468.000000	82.899	-133.1171
475.000000	82.894	-133.2205
482.000000	82.887	-133.2976
487.000000	82.882	-133.3550
494.000000	82.874	-133.4342
500.000000	82.864	-133.4868
508.000000	82.856	-133.5478
515.000000	82.854	-133.6137
522.000000	82.849	-133.6647
530.000000	82.844	-133.6969
538.000000	82.841	-133.7146
545.000000	82.841	-133.6930
552.000000	82.841	-133.6418
560.000000	82.841	-133.6134
570.000000	82.843	-133.5846
580.000000	82.845	-133.4820
590.000000	82.850	-133.3806
600.000000	82.854	-133.3127
608.000000	82.864	-133.2252
615.000000	82.873	-133.1213
622.000000	82.881	-133.0195
630.000000	82.890	-132.8852
640.000000	82.901	-132.6704
650.000000	82.914	-132.4590
660.000000	82.927	-132.2128
670.000000	82.938	-131.9875
680.000000	82.950	-131.7728
690.000000	82.970	-131.5576
700.000000	82.994	-131.3396
710.000000	83.019	-131.0874
720.000000	83.047	-130.7924
730.000000	83.073	-130.5163
740.000000	83.101	-130.2708
750.000000	83.131	-130.0147
762.000000	83.171	-129.6840
775.000000	83.214	-129.3672
788.000000	83.254	-129.0421
800.000000	83.294	-128.7169
812.000000	83.336	-128.3977
825.000000	83.386	-128.0517
838.000000	83.439	-127.7037
850.000000	83.484	-127.3823
862.000000	83.529	-127.0623
875.000000	83.582	-126.6688
885.000000	83.623	-126.3438
900.000000	83.686	-125.8676
912.000000	83.744	-125.4643
925.000000	83.811	-124.9933
938.000000	83.882	-124.5116
950.000000	83.952	-124.0674
962.000000	84.025	-123.6352
975.000000	84.115	-123.1912
988.000000	84.217	-122.7614
1000.000000	84.312	-122.3765
1015.000000	84.415	-121.9603
1030.000000	84.523	-121.5995
1044.000000	84.636	-121.2998
1060.000000	84.765	-120.9721
1075.000000	84.887	-120.6729
1090.000000	85.016	-120.4271
1106.000000	85.161	-120.2210
1120.000000	85.286	-120.0762
1138.000000	85.445	-119.9242
1150.000000	85.550	-119.8526
1172.000000	85.737	-119.7605
1180.000000	85.806	-119.7225
1206.000000	86.021	-119.5923
1220.000000	86.134	-119.5453
1241.000000	86.301	-119.4911
1250.000000	86.371	-119.4822
1265.000000	86.485	-119.4715
1280.000000	86.596	-119.4484
