* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 1:29:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	111.926	-173.3753
20.600000	111.932	-173.5993
20.900000	111.943	-173.9999
21.200001	111.949	-174.3850
21.400000	111.950	-174.6389
21.799999	111.946	-175.1617
22.000000	111.942	-175.4336
22.400000	111.933	-175.9843
22.700001	111.928	-176.4027
23.000000	111.927	-176.8408
23.299999	111.931	-177.3168
23.600000	111.936	-177.8378
24.000000	111.941	-178.5878
24.299999	111.940	-179.1558
24.700001	111.933	-179.8613
25.000000	111.929	179.6743
25.400000	111.931	179.1330
25.799999	111.946	178.6238
26.200001	111.969	178.0869
26.500000	111.983	177.6576
26.900000	111.992	177.0744
27.200001	111.989	176.6559
27.600000	111.978	176.1464
28.000000	111.962	175.6905
28.500000	111.939	175.1744
29.000000	111.914	174.7132
29.500000	111.896	174.3001
30.000000	111.893	173.8601
30.400000	111.898	173.4180
30.700001	111.900	173.0223
31.100000	111.894	172.4489
31.500000	111.879	171.8874
32.000000	111.858	171.2615
32.500000	111.850	170.6678
33.000000	111.850	170.0135
33.500000	111.841	169.3274
34.000000	111.820	168.7441
34.500000	111.803	168.3205
35.000000	111.801	167.9650
35.500000	111.807	167.5735
36.000000	111.807	167.1685
36.500000	111.804	166.8115
37.000000	111.811	166.4456
37.500000	111.819	165.9401
38.200001	111.785	165.0390
38.700001	111.724	164.5197
39.500000	111.653	164.0658
40.000000	111.649	163.6981
40.599998	111.645	162.9711
41.200001	111.606	162.1891
41.799999	111.559	161.5951
42.500000	111.533	161.0052
43.099998	111.516	160.4715
43.700001	111.498	160.0683
44.400002	111.515	159.7197
45.000000	111.554	159.1719
45.500000	111.555	158.5012
46.200001	111.482	157.7369
46.799999	111.411	157.5662
47.500000	111.404	157.4720
48.200001	111.421	156.9194
48.700001	111.401	156.3782
49.400002	111.347	155.8251
50.000000	111.328	155.4558
50.799999	111.323	154.6619
51.500000	111.279	153.8553
52.200001	111.221	153.3413
53.000000	111.203	152.9270
53.799999	111.210	152.2713
54.500000	111.188	151.5962
55.200001	111.143	151.0422
56.000000	111.090	150.6066
57.000000	111.049	150.2348
58.000000	111.046	149.7044
59.000000	111.020	148.8112
60.000000	110.932	147.9922
60.799999	110.861	147.5899
61.500000	110.823	147.2993
62.200001	110.800	146.9501
63.000000	110.775	146.4638
64.000000	110.731	145.8341
65.000000	110.683	145.2807
66.000000	110.643	144.7367
67.000000	110.599	144.1699
68.000000	110.555	143.6155
69.000000	110.510	143.0301
70.000000	110.459	142.4546
71.000000	110.411	141.9313
72.000000	110.370	141.3967
73.000000	110.327	140.8301
74.000000	110.275	140.2943
75.000000	110.221	139.8347
76.199997	110.164	139.3032
77.500000	110.101	138.6958
78.800003	110.035	138.0839
80.000000	109.975	137.5265
81.199997	109.922	136.9848
82.500000	109.872	136.3958
83.800003	109.823	135.7836
85.000000	109.774	135.2463
86.199997	109.723	134.7266
87.500000	109.664	134.1935
88.500000	109.620	133.7843
90.000000	109.550	133.1375
91.199997	109.493	132.6262
92.500000	109.434	132.1004
