* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 8:49:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	80.892	157.8907
418.000000	80.856	158.1086
425.000000	80.811	158.3967
431.000000	80.774	158.6818
437.000000	80.739	158.9732
444.000000	80.691	159.2705
450.000000	80.650	159.5201
455.000000	80.619	159.7603
462.000000	80.584	160.0772
468.000000	80.554	160.3174
475.000000	80.513	160.5611
482.000000	80.480	160.8049
487.000000	80.460	160.9913
494.000000	80.436	161.2712
500.000000	80.412	161.5204
508.000000	80.372	161.8570
515.000000	80.333	162.1151
522.000000	80.301	162.3958
530.000000	80.264	162.7619
538.000000	80.220	163.0902
545.000000	80.186	163.3301
552.000000	80.154	163.5793
560.000000	80.111	163.9067
570.000000	80.072	164.3138
580.000000	80.029	164.7111
590.000000	79.975	165.1175
600.000000	79.930	165.5001
608.000000	79.891	165.8048
615.000000	79.861	166.0841
622.000000	79.836	166.3703
630.000000	79.808	166.7142
640.000000	79.769	167.1760
650.000000	79.726	167.5751
660.000000	79.682	167.9318
670.000000	79.642	168.3356
680.000000	79.605	168.8367
690.000000	79.572	169.3174
700.000000	79.534	169.7570
710.000000	79.503	170.1433
720.000000	79.476	170.5286
730.000000	79.444	170.9734
740.000000	79.410	171.4215
750.000000	79.383	171.8968
762.000000	79.352	172.4761
775.000000	79.309	173.0622
788.000000	79.267	173.6220
800.000000	79.242	174.1518
812.000000	79.219	174.6931
825.000000	79.193	175.2627
838.000000	79.176	175.8237
850.000000	79.160	176.3844
862.000000	79.138	176.9936
875.000000	79.122	177.6060
885.000000	79.115	178.0461
900.000000	79.108	178.6777
912.000000	79.103	179.2113
925.000000	79.104	179.7673
938.000000	79.113	-179.7068
950.000000	79.124	-179.2241
962.000000	79.137	-178.7711
975.000000	79.149	-178.3130
988.000000	79.162	-177.9062
1000.000000	79.174	-177.5628
1015.000000	79.180	-177.0123
1030.000000	79.196	-176.4619
1044.000000	79.213	-176.0685
1060.000000	79.235	-175.6557
1075.000000	79.254	-175.2424
1090.000000	79.271	-174.8660
1106.000000	79.294	-174.4937
1120.000000	79.315	-174.2054
1138.000000	79.345	-173.8650
1150.000000	79.362	-173.6696
1172.000000	79.382	-173.3435
1180.000000	79.387	-173.2177
1206.000000	79.398	-172.7999
1220.000000	79.402	-172.5508
1241.000000	79.408	-172.1260
1250.000000	79.409	-171.9465
1265.000000	79.404	-171.6358
1280.000000	79.391	-171.3102
1315.000000	79.361	-170.5323
1320.000000	79.356	-170.4130
1340.000000	79.337	-169.9232
1360.000000	79.313	-169.3658
1380.000000	79.289	-168.6983
1400.000000	79.266	-167.9708
1430.000000	79.225	-166.7855
1450.000000	79.208	-165.8860
1475.000000	79.188	-164.6259
1500.000000	79.173	-163.2465
1525.000000	79.179	-161.7324
1550.000000	79.216	-160.1194
1575.000000	79.276	-158.3492
1600.000000	79.369	-156.3936
1625.000000	79.502	-154.3848
1650.000000	79.685	-152.4484
1675.000000	79.923	-150.6028
1700.000000	80.211	-148.8935
1725.000000	80.535	-147.3950
1750.000000	80.887	-146.1914
1775.000000	81.263	-145.3458
1800.000000	81.660	-144.8407
1825.000000	82.063	-144.7302
1850.000000	82.452	-145.0014
1875.000000	82.813	-145.6602
1900.000000	83.134	-146.6254
1925.000000	83.409	-147.7807
1950.000000	83.636	-149.0581
1975.000000	83.814	-150.3876
2000.000000	83.953	-151.6836
2030.000000	84.083	-153.1358
2060.000000	84.179	-154.4494
2090.000000	84.247	-155.5903
2120.000000	84.291	-156.6002
2140.000000	84.311	-157.1793
