* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:48:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Steel_Final E
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	74.672	169.6513
418.000000	74.635	170.1206
425.000000	74.584	170.6222
431.000000	74.546	171.0746
437.000000	74.516	171.5330
444.000000	74.482	172.0521
450.000000	74.449	172.4807
455.000000	74.422	172.8391
462.000000	74.385	173.3511
468.000000	74.353	173.8018
475.000000	74.313	174.3369
482.000000	74.278	174.8627
487.000000	74.255	175.2520
494.000000	74.223	175.8067
500.000000	74.197	176.2527
508.000000	74.162	176.8505
515.000000	74.136	177.3826
522.000000	74.114	177.8786
530.000000	74.085	178.4433
538.000000	74.056	179.0398
545.000000	74.032	179.5807
552.000000	74.014	-179.9175
560.000000	73.994	-179.3657
570.000000	73.970	-178.6510
580.000000	73.940	-177.9274
590.000000	73.918	-177.2177
600.000000	73.901	-176.5023
608.000000	73.882	-175.8847
615.000000	73.868	-175.3588
622.000000	73.857	-174.8449
630.000000	73.844	-174.2603
640.000000	73.834	-173.5206
650.000000	73.828	-172.7622
660.000000	73.820	-172.0364
670.000000	73.818	-171.3239
680.000000	73.817	-170.6245
690.000000	73.816	-169.9108
700.000000	73.816	-169.1804
710.000000	73.819	-168.4465
720.000000	73.826	-167.7409
730.000000	73.835	-167.0374
740.000000	73.847	-166.3248
750.000000	73.862	-165.6185
762.000000	73.887	-164.7733
775.000000	73.916	-163.8464
788.000000	73.946	-162.9428
800.000000	73.977	-162.0848
812.000000	74.011	-161.2223
825.000000	74.055	-160.3412
838.000000	74.106	-159.4886
850.000000	74.152	-158.6892
862.000000	74.202	-157.9103
875.000000	74.261	-157.0731
885.000000	74.308	-156.4227
900.000000	74.386	-155.5166
912.000000	74.452	-154.8379
925.000000	74.526	-154.1270
938.000000	74.602	-153.4183
950.000000	74.680	-152.7716
962.000000	74.763	-152.1639
975.000000	74.853	-151.5359
988.000000	74.947	-150.9158
1000.000000	75.033	-150.3652
1015.000000	75.136	-149.7548
1030.000000	75.239	-149.1859
1044.000000	75.335	-148.6781
1060.000000	75.443	-148.1616
1075.000000	75.547	-147.7264
1090.000000	75.652	-147.3052
1106.000000	75.756	-146.8842
1120.000000	75.847	-146.5539
1138.000000	75.965	-146.1599
1150.000000	76.041	-145.8945
1172.000000	76.171	-145.4723
1180.000000	76.216	-145.3344
1206.000000	76.360	-144.8889
1220.000000	76.432	-144.6536
1241.000000	76.527	-144.2731
1250.000000	76.567	-144.1029
1265.000000	76.637	-143.7917
1280.000000	76.708	-143.4236
1315.000000	76.889	-142.3900
1320.000000	76.920	-142.2226
1340.000000	77.065	-141.5692
1360.000000	77.237	-141.0574
1380.000000	77.425	-140.7831
1400.000000	77.609	-140.7586
1430.000000	77.838	-141.0381
1450.000000	77.957	-141.2677
1475.000000	78.081	-141.5320
1500.000000	78.190	-141.7426
1525.000000	78.289	-141.9017
1550.000000	78.382	-142.0244
1575.000000	78.468	-142.1223
1600.000000	78.550	-142.1893
1625.000000	78.627	-142.2376
1650.000000	78.702	-142.2538
1675.000000	78.773	-142.2595
1700.000000	78.839	-142.2332
1725.000000	78.898	-142.1881
1750.000000	78.952	-142.1056
1775.000000	79.003	-141.9462
1800.000000	79.052	-141.7027
1825.000000	79.101	-141.3519
1850.000000	79.160	-140.8800
1875.000000	79.238	-140.2988
1900.000000	79.338	-139.6461
1925.000000	79.464	-138.9519
1950.000000	79.625	-138.2612
1975.000000	79.827	-137.6694
2000.000000	80.066	-137.2994
2030.000000	80.377	-137.2972
2060.000000	80.673	-137.8253
2090.000000	80.917	-138.7355
2120.000000	81.103	-139.7890
2140.000000	81.200	-140.4793
2180.000000	81.346	-141.7039
2200.000000	81.405	-142.2258
2240.000000	81.520	-143.0813
2270.000000	81.614	-143.6101
2300.000000	81.717	-144.1411
2330.000000	81.826	-144.7426
2360.000000	81.931	-145.4402
2400.000000	82.052	-146.5006
2430.000000	82.123	-147.3347
2470.000000	82.190	-148.3902
2500.000000	82.224	-149.1053
2540.000000	82.260	-149.9389
2580.000000	82.297	-150.6410
2620.000000	82.343	-151.2494
2650.000000	82.386	-151.6903
2690.000000	82.453	-152.3184
2720.000000	82.504	-152.8395
2760.000000	82.567	-153.5859
2800.000000	82.620	-154.3564
2850.000000	82.678	-155.3260
2900.000000	82.728	-156.3096
2950.000000	82.770	-157.3174
3000.000000	82.799	-158.3408
3040.000000	82.814	-159.1544
3070.000000	82.819	-159.7483
3110.000000	82.819	-160.5172
3150.000000	82.813	-161.2577
3200.000000	82.799	-162.1373
3250.000000	82.779	-162.9681
3300.000000	82.758	-163.7378
3350.000000	82.735	-164.4415
3400.000000	82.711	-165.1070
3450.000000	82.688	-165.7496
3500.000000	82.668	-166.3669
3550.000000	82.650	-166.9548
3600.000000	82.639	-167.5284
3650.000000	82.631	-168.1212
3700.000000	82.628	-168.7572
3750.000000	82.627	-169.4482
3820.000000	82.620	-170.4951
3870.000000	82.608	-171.3014
3950.000000	82.570	-172.6670
