* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 14 오후 9:15:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	90.265	177.3799
412.000000	90.240	177.7539
418.000000	90.216	178.1497
425.000000	90.195	178.6139
431.000000	90.184	179.0069
437.000000	90.181	179.3787
444.000000	90.186	179.7574
450.000000	90.192	-179.9770
455.000000	90.195	-179.7858
462.000000	90.193	-179.5450
468.000000	90.186	-179.3563
475.000000	90.175	-179.1324
482.000000	90.161	-178.8969
487.000000	90.148	-178.7207
494.000000	90.126	-178.4626
500.000000	90.109	-178.2335
508.000000	90.088	-177.9212
515.000000	90.071	-177.6188
522.000000	90.051	-177.3028
530.000000	90.029	-176.9445
538.000000	90.007	-176.5726
545.000000	89.988	-176.2339
552.000000	89.971	-175.8894
560.000000	89.952	-175.4989
570.000000	89.930	-175.0183
580.000000	89.908	-174.5317
590.000000	89.883	-174.0259
600.000000	89.859	-173.5088
608.000000	89.840	-173.0756
615.000000	89.824	-172.6956
622.000000	89.809	-172.3211
630.000000	89.793	-171.8872
640.000000	89.773	-171.3585
650.000000	89.755	-170.8259
660.000000	89.740	-170.2551
670.000000	89.727	-169.6719
680.000000	89.713	-169.0755
690.000000	89.698	-168.4744
700.000000	89.684	-167.8739
710.000000	89.671	-167.2538
720.000000	89.661	-166.6191
730.000000	89.655	-165.9739
740.000000	89.652	-165.3247
750.000000	89.649	-164.6726
762.000000	89.652	-163.8652
775.000000	89.660	-162.9593
788.000000	89.674	-162.0194
800.000000	89.695	-161.1446
812.000000	89.723	-160.2736
825.000000	89.760	-159.3309
838.000000	89.807	-158.4108
850.000000	89.859	-157.5922
862.000000	89.922	-156.8023
875.000000	89.994	-155.9889
885.000000	90.053	-155.3945
900.000000	90.150	-154.5690
912.000000	90.230	-153.9652
925.000000	90.314	-153.3616
938.000000	90.399	-152.7955
950.000000	90.479	-152.3019
962.000000	90.559	-151.8426
975.000000	90.646	-151.3652
988.000000	90.736	-150.8986
1000.000000	90.820	-150.4944
1015.000000	90.923	-150.0448
1030.000000	91.025	-149.6367
1044.000000	91.119	-149.2953
1060.000000	91.227	-148.9352
1075.000000	91.329	-148.6327
1090.000000	91.432	-148.3738
1106.000000	91.547	-148.1478
1120.000000	91.648	-147.9802
1138.000000	91.773	-147.7919
1150.000000	91.855	-147.6846
1172.000000	91.997	-147.5146
1180.000000	92.047	-147.4626
1206.000000	92.207	-147.3052
1220.000000	92.291	-147.2262
1241.000000	92.413	-147.1319
1250.000000	92.465	-147.0958
