* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:13:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_50ohm
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	66.260	33.9042
418.000000	66.262	33.9383
425.000000	66.240	33.7109
431.000000	66.236	33.5021
437.000000	66.249	33.5721
444.000000	66.287	33.7900
450.000000	66.302	33.7283
455.000000	66.288	33.6837
462.000000	66.254	33.7466
468.000000	66.225	33.8601
475.000000	66.201	34.0033
482.000000	66.185	34.3195
487.000000	66.184	34.6587
494.000000	66.210	34.8966
500.000000	66.247	34.9197
508.000000	66.285	34.8534
515.000000	66.313	34.7657
522.000000	66.319	34.7558
530.000000	66.289	34.9242
538.000000	66.255	35.1385
545.000000	66.253	35.2330
552.000000	66.265	35.3165
560.000000	66.315	35.5144
570.000000	66.357	35.8579
580.000000	66.312	35.9916
590.000000	66.286	36.2263
600.000000	66.317	36.6589
608.000000	66.379	36.9676
615.000000	66.396	37.2034
622.000000	66.378	37.4705
630.000000	66.356	37.7644
640.000000	66.328	38.2220
650.000000	66.313	38.6642
660.000000	66.357	39.0499
670.000000	66.417	39.3464
680.000000	66.471	39.5897
690.000000	66.475	39.9697
700.000000	66.486	40.3591
710.000000	66.526	40.7752
720.000000	66.558	41.2908
730.000000	66.593	41.6486
740.000000	66.618	41.9185
750.000000	66.622	42.2559
762.000000	66.649	42.7364
775.000000	66.710	43.4207
788.000000	66.792	44.3186
800.000000	66.846	45.1737
812.000000	66.917	45.7455
825.000000	66.980	46.0541
838.000000	67.067	46.4947
850.000000	67.172	47.1525
862.000000	67.251	47.8011
875.000000	67.329	48.4551
885.000000	67.387	48.9482
900.000000	67.472	49.5015
912.000000	67.559	49.8745
925.000000	67.690	50.2670
938.000000	67.833	50.6933
950.000000	67.959	51.2336
962.000000	68.058	51.8647
975.000000	68.172	52.3813
988.000000	68.331	52.5664
1000.000000	68.461	52.7718
1015.000000	68.555	53.2066
1030.000000	68.678	53.5131
1044.000000	68.829	53.6525
1060.000000	68.991	53.7917
1075.000000	69.141	53.9597
1090.000000	69.311	54.0039
1106.000000	69.485	53.9230
1120.000000	69.622	53.9019
1138.000000	69.798	53.8566
1150.000000	69.919	53.7950
1172.000000	70.140	53.6775
