* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 30 오후 10:49:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Double
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	70.056	-164.6994
340.000000	70.049	-164.5042
345.000000	70.057	-164.2172
350.000000	70.064	-163.9138
355.000000	70.061	-163.6658
360.000000	70.054	-163.4201
365.000000	70.048	-163.1337
370.000000	70.046	-162.8492
375.000000	70.049	-162.5802
382.000000	70.060	-162.2649
387.000000	70.074	-162.0248
395.000000	70.079	-161.6355
400.000000	70.061	-161.3401
406.000000	70.050	-160.9856
412.000000	70.064	-160.6456
418.000000	70.071	-160.3480
425.000000	70.076	-160.0654
431.000000	70.087	-159.7893
437.000000	70.097	-159.4931
444.000000	70.096	-159.1300
450.000000	70.097	-158.8495
455.000000	70.108	-158.5935
462.000000	70.125	-158.2303
468.000000	70.132	-157.9213
475.000000	70.143	-157.5723
482.000000	70.151	-157.2076
487.000000	70.154	-156.9391
494.000000	70.157	-156.6239
500.000000	70.151	-156.3876
508.000000	70.137	-156.0437
515.000000	70.116	-155.6884
522.000000	70.093	-155.2445
530.000000	70.082	-154.6437
538.000000	70.081	-154.0253
545.000000	70.091	-153.4751
552.000000	70.109	-152.9201
560.000000	70.131	-152.3076
570.000000	70.158	-151.6369
580.000000	70.183	-151.0576
590.000000	70.219	-150.3861
600.000000	70.246	-149.7119
608.000000	70.262	-149.2108
615.000000	70.276	-148.7780
622.000000	70.290	-148.3230
630.000000	70.304	-147.7930
640.000000	70.326	-147.1182
650.000000	70.353	-146.5028
660.000000	70.379	-145.8549
670.000000	70.409	-145.1288
680.000000	70.431	-144.3859
690.000000	70.452	-143.6868
700.000000	70.487	-143.0515
710.000000	70.527	-142.3749
720.000000	70.568	-141.6424
730.000000	70.609	-140.9218
740.000000	70.648	-140.2144
750.000000	70.687	-139.4681
762.000000	70.735	-138.6051
775.000000	70.803	-137.7069
788.000000	70.869	-136.7609
800.000000	70.925	-135.8671
812.000000	70.994	-134.9784
825.000000	71.079	-133.9868
838.000000	71.167	-133.0138
850.000000	71.254	-132.1527
862.000000	71.344	-131.2988
875.000000	71.450	-130.3861
885.000000	71.534	-129.6877
900.000000	71.656	-128.6654
912.000000	71.760	-127.8445
925.000000	71.881	-126.9711
938.000000	72.012	-126.1628
950.000000	72.147	-125.4824
962.000000	72.287	-124.8375
975.000000	72.433	-124.1389
988.000000	72.588	-123.4465
1000.000000	72.732	-122.8767
1015.000000	72.898	-122.2822
1030.000000	73.070	-121.6845
1044.000000	73.241	-121.1665
1060.000000	73.438	-120.6534
1075.000000	73.626	-120.2700
1090.000000	73.821	-119.9722
1106.000000	74.038	-119.7253
1120.000000	74.232	-119.5880
1138.000000	74.478	-119.5754
1150.000000	74.632	-119.6992
1172.000000	74.866	-120.1532
1180.000000	74.929	-120.3350
1206.000000	75.079	-120.5351
1220.000000	75.161	-120.3003
1241.000000	75.327	-119.7886
1250.000000	75.413	-119.5946
1265.000000	75.566	-119.3586
1280.000000	75.725	-119.2138
1315.000000	76.098	-119.0963
1320.000000	76.150	-119.0994
1340.000000	76.355	-119.1591
1360.000000	76.553	-119.3118
1380.000000	76.755	-119.6024
1400.000000	76.952	-120.0707
1430.000000	77.164	-121.1162
1450.000000	77.220	-121.6734
1475.000000	77.265	-121.6859
1500.000000	77.370	-121.1470
1525.000000	77.546	-120.6018
1550.000000	77.754	-120.2490
1575.000000	77.972	-120.0539
1600.000000	78.188	-119.9590
1625.000000	78.405	-119.9471
1650.000000	78.622	-119.9770
1675.000000	78.840	-120.0371
1700.000000	79.058	-120.1350
1725.000000	79.275	-120.2626
1750.000000	79.492	-120.4405
1775.000000	79.709	-120.6670
1800.000000	79.928	-120.9368
1825.000000	80.150	-121.2485
1850.000000	80.373	-121.6161
1875.000000	80.598	-122.0395
1900.000000	80.823	-122.5126
1925.000000	81.049	-123.0423
1950.000000	81.273	-123.6358
1975.000000	81.496	-124.2943
2000.000000	81.716	-125.0248
2030.000000	81.979	-125.9886
2060.000000	82.239	-127.0530
2090.000000	82.493	-128.2317
2120.000000	82.738	-129.5163
2140.000000	82.897	-130.4300
2180.000000	83.200	-132.3819
2200.000000	83.341	-133.4217
2240.000000	83.602	-135.6356
2270.000000	83.778	-137.3969
2300.000000	83.935	-139.2242
2330.000000	84.071	-141.1094
2360.000000	84.186	-143.0347
2400.000000	84.306	-145.6281
2430.000000	84.372	-147.5764
2470.000000	84.427	-150.1639
2500.000000	84.445	-152.0621
2540.000000	84.441	-154.5058
2580.000000	84.406	-156.8333
2620.000000	84.344	-159.0225
2650.000000	84.283	-160.5549
2690.000000	84.188	-162.4517
2720.000000	84.111	-163.7700
2760.000000	83.999	-165.3812
2800.000000	83.883	-166.8292
2850.000000	83.738	-168.4288
2900.000000	83.601	-169.8447
2950.000000	83.475	-171.1311
3000.000000	83.357	-172.2909
3040.000000	83.273	-173.1389
3070.000000	83.218	-173.7425
3110.000000	83.155	-174.5279
3150.000000	83.100	-175.3143
3200.000000	83.041	-176.3052
3250.000000	82.989	-177.3152
3300.000000	82.945	-178.3443
3350.000000	82.910	-179.4173
3400.000000	82.884	179.4302
