* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:11:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Enma R
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
85.371231	88.324	-31.7559
85.989868	88.301	-31.9801
86.612984	88.279	-32.2020
87.240616	88.257	-32.4274
87.872803	88.235	-32.6640
88.509560	88.211	-32.9096
89.150940	88.184	-33.1434
89.796967	88.159	-33.3547
90.447670	88.138	-33.5680
91.103088	88.118	-33.8109
91.763260	88.093	-34.0636
92.428215	88.066	-34.2897
93.097992	88.043	-34.4970
93.772614	88.021	-34.7225
94.452133	87.997	-34.9651
95.136566	87.969	-35.1882
95.825966	87.945	-35.3911
96.520363	87.923	-35.6121
97.219788	87.899	-35.8589
97.924286	87.871	-36.0925
98.633881	87.844	-36.2968
99.348625	87.821	-36.5084
100.068542	87.798	-36.7507
100.793686	87.770	-36.9930
101.524078	87.742	-37.2112
102.259766	87.718	-37.4281
103.000778	87.693	-37.6630
103.747162	87.665	-37.8977
104.498962	87.637	-38.1157
105.256203	87.612	-38.3264
106.018929	87.588	-38.5482
106.787186	87.563	-38.7875
107.561012	87.534	-39.0245
108.340446	87.504	-39.2357
109.125526	87.478	-39.4388
109.916290	87.452	-39.6644
110.712791	87.423	-39.8988
111.515060	87.394	-40.1159
112.323143	87.367	-40.3295
113.137085	87.341	-40.5588
113.956924	87.313	-40.7949
114.782700	87.284	-41.0203
115.614464	87.257	-41.2330
116.452255	87.231	-41.4502
117.296112	87.203	-41.6788
118.146095	87.174	-41.9024
119.002228	87.144	-42.1167
119.864563	87.114	-42.3357
120.733154	87.082	-42.5543
121.608040	87.050	-42.7523
122.489258	87.023	-42.9450
123.376869	86.998	-43.1711
124.270905	86.969	-43.4166
125.171425	86.937	-43.6413
126.078468	86.907	-43.8505
126.992081	86.878	-44.0639
127.912323	86.849	-44.2826
128.839233	86.820	-44.4998
129.772842	86.790	-44.7107
130.713242	86.760	-44.9195
131.660431	86.730	-45.1302
132.614502	86.699	-45.3424
133.575485	86.668	-45.5574
134.543427	86.636	-45.7748
135.518387	86.603	-45.9913
136.500412	86.571	-46.2074
137.489548	86.538	-46.4213
138.485855	86.507	-46.6315
139.489380	86.476	-46.8424
140.500168	86.444	-47.0504
141.518295	86.413	-47.2510
142.543793	86.382	-47.4470
143.576721	86.351	-47.6433
144.617142	86.320	-47.8453
145.665100	86.288	-48.0577
146.720642	86.255	-48.2726
147.783844	86.221	-48.4826
148.854752	86.188	-48.6907
149.933411	86.155	-48.8980
151.019897	86.123	-49.1083
152.114243	86.090	-49.3225
153.216522	86.056	-49.5306
154.326797	86.021	-49.7321
155.445114	85.987	-49.9350
156.571533	85.952	-50.1376
157.706116	85.918	-50.3327
158.848923	85.885	-50.5260
160.000000	85.852	-50.7277
161.159424	85.819	-50.9309
162.327255	85.785	-51.1309
163.503540	85.751	-51.3326
164.688354	85.717	-51.5422
165.881760	85.681	-51.7487
167.083801	85.645	-51.9447
168.294571	85.611	-52.1407
169.514099	85.576	-52.3374
170.742462	85.542	-52.5309
171.979736	85.508	-52.7242
173.225967	85.474	-52.9190
174.481232	85.441	-53.1186
175.745605	85.408	-53.3247
177.019119	85.375	-53.5255
178.301880	85.341	-53.7103
179.593933	85.310	-53.8892
180.895340	85.279	-54.0743
182.206177	85.246	-54.2647
183.526520	85.211	-54.4495
184.856430	85.177	-54.6355
186.195984	85.143	-54.8251
187.545227	85.109	-55.0161
188.904266	85.076	-55.2123
190.273132	85.041	-55.4075
191.651932	85.006	-55.5981
193.040726	84.970	-55.7904
194.439575	84.935	-55.9855
195.848572	84.899	-56.1828
197.267761	84.863	-56.3674
198.697250	84.828	-56.5410
