* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 ¿ÀÈÄ 7:17:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_9k
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	75.953	168.0927
387.000000	75.904	168.2521
395.000000	75.835	168.5601
400.000000	75.793	168.7684
406.000000	75.740	169.0504
412.000000	75.688	169.3402
418.000000	75.635	169.6093
425.000000	75.576	169.8965
431.000000	75.532	170.1692
437.000000	75.492	170.4589
444.000000	75.438	170.8074
450.000000	75.393	171.1091
455.000000	75.364	171.3383
462.000000	75.322	171.6594
468.000000	75.281	171.9778
475.000000	75.232	172.3573
482.000000	75.187	172.6958
487.000000	75.157	172.9211
494.000000	75.120	173.2535
500.000000	75.086	173.5587
508.000000	75.041	173.9969
515.000000	75.005	174.3714
522.000000	74.964	174.7062
530.000000	74.914	175.0849
538.000000	74.869	175.5050
545.000000	74.837	175.8660
552.000000	74.815	176.2102
560.000000	74.786	176.6203
570.000000	74.740	177.1826
580.000000	74.701	177.8020
590.000000	74.672	178.3586
600.000000	74.639	178.9069
608.000000	74.610	179.3408
615.000000	74.587	179.7256
622.000000	74.566	-179.8794
630.000000	74.540	-179.4413
640.000000	74.508	-178.8815
650.000000	74.482	-178.2962
660.000000	74.465	-177.7090
670.000000	74.448	-177.1150
680.000000	74.422	-176.5240
690.000000	74.399	-175.9552
700.000000	74.391	-175.4169
710.000000	74.386	-174.7997
720.000000	74.373	-174.1784
730.000000	74.365	-173.5972
740.000000	74.362	-172.9775
750.000000	74.363	-172.3703
762.000000	74.363	-171.6983
775.000000	74.370	-170.9227
788.000000	74.383	-170.1093
800.000000	74.392	-169.3999
812.000000	74.407	-168.7174
825.000000	74.430	-167.9727
838.000000	74.457	-167.2269
850.000000	74.489	-166.5735
862.000000	74.526	-165.9317
875.000000	74.564	-165.2215
885.000000	74.594	-164.7085
900.000000	74.645	-163.9807
912.000000	74.687	-163.4334
925.000000	74.726	-162.8338
938.000000	74.765	-162.1888
950.000000	74.807	-161.5779
962.000000	74.852	-160.9236
975.000000	74.901	-160.1400
988.000000	74.963	-159.3206
1000.000000	75.039	-158.6354
1015.000000	75.154	-157.9645
1030.000000	75.271	-157.3960
1044.000000	75.384	-156.9061
1060.000000	75.511	-156.4180
1075.000000	75.621	-156.0168
1090.000000	75.730	-155.6580
1106.000000	75.848	-155.3553
1120.000000	75.947	-155.1356
1138.000000	76.071	-154.9203
1150.000000	76.153	-154.8106
1172.000000	76.294	-154.6652
1180.000000	76.344	-154.6311
1206.000000	76.499	-154.5469
1220.000000	76.577	-154.5152
1241.000000	76.684	-154.4977
1250.000000	76.725	-154.4912
1265.000000	76.792	-154.4793
1280.000000	76.859	-154.4683
1315.000000	77.001	-154.4884
1320.000000	77.021	-154.4939
1340.000000	77.102	-154.4943
1360.000000	77.183	-154.4849
1380.000000	77.265	-154.4875
1400.000000	77.342	-154.5145
1430.000000	77.450	-154.5815
1450.000000	77.514	-154.6508
1475.000000	77.593	-154.7529
1500.000000	77.672	-154.8109
1525.000000	77.748	-154.8706
1550.000000	77.823	-154.9478
1575.000000	77.897	-155.0201
1600.000000	77.972	-155.0646
1625.000000	78.045	-155.1263
1650.000000	78.118	-155.2171
1675.000000	78.191	-155.3247
1700.000000	78.264	-155.4491
1725.000000	78.337	-155.5933
1750.000000	78.411	-155.7523
1775.000000	78.486	-155.9277
1800.000000	78.558	-156.1417
1825.000000	78.629	-156.3866
1850.000000	78.699	-156.6596
1875.000000	78.765	-156.9634
1900.000000	78.825	-157.3046
1925.000000	78.883	-157.6880
1950.000000	78.936	-158.1114
1975.000000	78.983	-158.5575
2000.000000	79.022	-159.0422
2030.000000	79.056	-159.6733
2060.000000	79.073	-160.3237
2090.000000	79.068	-160.9670
2120.000000	79.041	-161.5823
2140.000000	79.012	-161.9505
2180.000000	78.926	-162.4918
2200.000000	78.874	-162.6196
2240.000000	78.776	-162.5246
2270.000000	78.730	-162.2083
2300.000000	78.727	-161.8208
2330.000000	78.770	-161.5538
2360.000000	78.838	-161.5900
2400.000000	78.891	-162.1700
2430.000000	78.863	-162.7444
2470.000000	78.744	-163.2093
2500.000000	78.630	-163.1492
2540.000000	78.490	-162.5493
2580.000000	78.404	-161.5083
2620.000000	78.391	-160.2225
2650.000000	78.430	-159.2346
2690.000000	78.540	-158.0438
2720.000000	78.655	-157.3039
2760.000000	78.837	-156.5632
2800.000000	79.043	-156.1041
2850.000000	79.316	-155.9421
2900.000000	79.590	-156.2265
2950.000000	79.839	-156.8996
3000.000000	80.053	-157.8878
3040.000000	80.197	-158.8329
3070.000000	80.288	-159.6116
3110.000000	80.386	-160.7174
3150.000000	80.457	-161.8623
3200.000000	80.511	-163.3001
3250.000000	80.527	-164.6709
