* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:28:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Sedna
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.552	170.9778
406.000000	74.507	171.4582
412.000000	74.469	171.8956
418.000000	74.437	172.3203
425.000000	74.399	172.8370
431.000000	74.369	173.2797
437.000000	74.348	173.7438
444.000000	74.323	174.2827
450.000000	74.297	174.6989
455.000000	74.277	175.0424
462.000000	74.247	175.5334
468.000000	74.222	175.9479
475.000000	74.196	176.4420
482.000000	74.171	176.9477
487.000000	74.158	177.3095
494.000000	74.143	177.8157
500.000000	74.125	178.2275
508.000000	74.098	178.7585
515.000000	74.075	179.2132
522.000000	74.058	179.6725
530.000000	74.045	-179.7609
538.000000	74.028	-179.2003
545.000000	74.015	-178.7182
552.000000	74.006	-178.2295
560.000000	73.992	-177.6704
570.000000	73.966	-176.9528
580.000000	73.938	-176.2434
590.000000	73.917	-175.5860
600.000000	73.908	-174.8998
608.000000	73.902	-174.3195
615.000000	73.895	-173.7985
622.000000	73.885	-173.2858
630.000000	73.873	-172.7283
640.000000	73.866	-172.0280
650.000000	73.864	-171.2892
660.000000	73.866	-170.5659
670.000000	73.869	-169.8950
680.000000	73.870	-169.2213
690.000000	73.876	-168.5138
700.000000	73.882	-167.8166
710.000000	73.885	-167.1201
720.000000	73.892	-166.4302
730.000000	73.900	-165.7458
740.000000	73.911	-165.0325
750.000000	73.927	-164.3168
762.000000	73.951	-163.5042
775.000000	73.973	-162.6376
788.000000	74.002	-161.7558
800.000000	74.035	-160.9363
812.000000	74.070	-160.1605
825.000000	74.115	-159.3073
838.000000	74.167	-158.4486
850.000000	74.210	-157.6625
862.000000	74.251	-156.8745
875.000000	74.303	-156.0710
885.000000	74.348	-155.4886
900.000000	74.425	-154.6304
912.000000	74.489	-153.9340
925.000000	74.563	-153.1718
938.000000	74.639	-152.4443
950.000000	74.708	-151.8219
962.000000	74.781	-151.2555
975.000000	74.866	-150.6833
988.000000	74.950	-150.1076
1000.000000	75.030	-149.5746
1015.000000	75.141	-148.9903
1030.000000	75.249	-148.4498
1044.000000	75.346	-147.9672
1060.000000	75.457	-147.4646
1075.000000	75.561	-147.0428
1090.000000	75.665	-146.6540
1106.000000	75.788	-146.2801
1120.000000	75.901	-145.9685
1138.000000	76.035	-145.5981
1150.000000	76.120	-145.3846
1172.000000	76.276	-145.0667
1180.000000	76.333	-144.9710
1206.000000	76.513	-144.6454
1220.000000	76.603	-144.4915
1241.000000	76.738	-144.3078
1250.000000	76.796	-144.2373
1265.000000	76.892	-144.1282
1280.000000	76.985	-144.0083
1315.000000	77.186	-143.7272
1320.000000	77.213	-143.6918
1340.000000	77.322	-143.5733
1360.000000	77.428	-143.4740
1380.000000	77.532	-143.3715
1400.000000	77.640	-143.2727
1430.000000	77.804	-143.1343
1450.000000	77.907	-143.0369
1475.000000	78.033	-142.9233
1500.000000	78.162	-142.8223
1525.000000	78.291	-142.7365
1550.000000	78.420	-142.6967
1575.000000	78.544	-142.6650
1600.000000	78.667	-142.6185
1625.000000	78.788	-142.5893
1650.000000	78.909	-142.5830
1675.000000	79.029	-142.5893
1700.000000	79.146	-142.6152
1725.000000	79.262	-142.6541
1750.000000	79.376	-142.6870
1775.000000	79.489	-142.7280
1800.000000	79.603	-142.8043
1825.000000	79.718	-142.8927
1850.000000	79.832	-142.9835
1875.000000	79.946	-143.0857
1900.000000	80.058	-143.2142
1925.000000	80.167	-143.3694
1950.000000	80.275	-143.5334
1975.000000	80.386	-143.7171
2000.000000	80.496	-143.9255
2030.000000	80.627	-144.2009
2060.000000	80.756	-144.4872
2090.000000	80.884	-144.8025
2120.000000	81.008	-145.1727
2140.000000	81.089	-145.4384
2180.000000	81.252	-145.9870
2200.000000	81.330	-146.2770
2240.000000	81.478	-146.8954
2270.000000	81.586	-147.4019
2300.000000	81.691	-147.9338
2330.000000	81.793	-148.4840
2360.000000	81.890	-149.0612
2400.000000	82.011	-149.8737
2430.000000	82.097	-150.5080
2470.000000	82.206	-151.3812
2500.000000	82.282	-152.0474
2540.000000	82.376	-152.9585
2580.000000	82.462	-153.8860
2620.000000	82.538	-154.8358
2650.000000	82.588	-155.5631
2690.000000	82.645	-156.5300
2720.000000	82.681	-157.2473
2760.000000	82.722	-158.2091
2800.000000	82.753	-159.1689
2850.000000	82.778	-160.3422
2900.000000	82.788	-161.4739
2950.000000	82.785	-162.5619
3000.000000	82.769	-163.5738
3040.000000	82.748	-164.3071
3070.000000	82.729	-164.8026
3110.000000	82.707	-165.3759
3150.000000	82.696	-165.8688
3200.000000	82.703	-166.4659
3250.000000	82.727	-167.1614
3300.000000	82.750	-167.9999
3350.000000	82.755	-168.9297
3400.000000	82.742	-169.8749
3450.000000	82.720	-170.7752
3500.000000	82.695	-171.6287
3550.000000	82.667	-172.4283
3600.000000	82.634	-173.1782
3650.000000	82.598	-173.8856
3700.000000	82.562	-174.5514
3750.000000	82.525	-175.1930
3820.000000	82.474	-176.0673
3870.000000	82.433	-176.6902
3950.000000	82.355	-177.6514
4000.000000	82.302	-178.2356
4060.000000	82.234	-178.9305
4120.000000	82.164	-179.6216
4180.000000	82.091	179.6980
4250.000000	81.999	178.9338
4310.000000	81.909	178.3038
4370.000000	81.804	177.7015
4440.000000	81.672	177.0434
4500.000000	81.557	176.5276
4550.000000	81.464	176.1003
4620.000000	81.336	175.4320
4680.000000	81.216	174.7749
4750.000000	81.046	173.9564
4820.000000	80.836	173.2183
4870.000000	80.663	172.8291
4940.000000	80.399	172.5801
5000.000000	80.175	172.6575
5080.000000	79.908	173.0768
5150.000000	79.713	173.6042
5220.000000	79.550	174.1309
5300.000000	79.389	174.6689
5380.000000	79.240	175.1750
5450.000000	79.115	175.6119
5520.000000	78.991	176.0634
5600.000000	78.851	176.6094
5700.000000	78.687	177.3820
5800.000000	78.540	178.2758
5900.000000	78.414	179.2477
6000.000000	78.311	-179.7223
6080.000000	78.249	-178.8618
6150.000000	78.210	-178.0830
6220.000000	78.186	-177.2948
6300.000000	78.176	-176.4007
6400.000000	78.191	-175.2958
6500.000000	78.234	-174.2100
6600.000000	78.306	-173.1450
6700.000000	78.414	-172.1132
6800.000000	78.572	-171.1664
6900.000000	78.794	-170.3815
7000.000000	79.077	-169.8061
7100.000000	79.405	-169.4916
7200.000000	79.771	-169.4852
7300.000000	80.173	-169.8391
7400.000000	80.609	-170.6079
7500.000000	81.081	-171.8905
7620.000000	81.705	-174.3739
7750.000000	82.385	-178.6830
7880.000000	82.877	175.0061
8000.000000	83.048	167.6787
8120.000000	82.887	159.7609
8250.000000	82.340	151.7291
8380.000000	81.494	145.2080
8500.000000	80.556	140.8700
8620.000000	79.557	138.0555
8750.000000	78.471	136.4355
8850.000000	77.662	135.9963
9000.000000	76.526	136.3248
9120.000000	75.694	137.2491
9250.000000	74.868	138.7534
9380.000000	74.120	140.6399
9500.000000	73.497	142.6342
9620.000000	72.934	144.7869
9750.000000	72.384	147.2255
9880.000000	71.897	149.7502
10000.000000	71.495	152.1473
10150.000000	71.050	155.2106
10300.000000	70.670	158.3301
10440.000000	70.365	161.2162
10600.000000	70.067	164.4608
10750.000000	69.829	167.4503
10900.000000	69.626	170.3572
11060.000000	69.451	173.4187
11200.000000	69.334	176.0995
11380.000000	69.223	179.6041
11500.000000	69.182	-178.0283
11720.000000	69.209	-173.6845
11800.000000	69.257	-172.1490
12060.000000	69.546	-167.5122
12200.000000	69.783	-165.2837
12410.000000	70.250	-162.5334
12500.000000	70.495	-161.7183
12650.000000	70.957	-161.0701
12800.000000	71.465	-161.4570
13150.000000	72.540	-167.2169
13200.000000	72.644	-168.6214
13400.000000	72.827	-175.2620
13600.000000	72.595	177.5971
13800.000000	71.994	171.4487
14000.000000	71.160	167.1920
14300.000000	69.804	164.3264
14500.000000	68.976	164.0791
14750.000000	68.083	164.7066
15000.000000	67.343	165.7538
15250.000000	66.734	166.8736
15500.000000	66.259	167.8803
15750.000000	65.914	168.7209
16000.000000	65.649	169.2791
16250.000000	65.441	169.2874
16500.000000	65.276	168.1694
16750.000000	65.059	164.8001
17000.000000	64.382	158.7747
17250.000000	62.595	159.0481
17500.000000	61.113	171.3997
17750.000000	61.303	178.7505
18000.000000	61.476	-179.6485
18250.000000	61.413	-178.3446
18500.000000	61.334	-176.5421
18750.000000	61.323	-174.8629
19000.000000	61.392	-173.8084
19250.000000	61.473	-173.6976
19500.000000	61.479	-174.8062
19750.000000	61.389	-176.9064
20000.000000	61.253	-178.7520
