* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:42:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	75.139	169.0568
406.000000	75.102	169.5053
412.000000	75.058	169.9439
418.000000	75.013	170.3849
425.000000	74.965	170.9104
431.000000	74.931	171.3752
437.000000	74.901	171.8182
444.000000	74.866	172.3325
450.000000	74.835	172.7766
455.000000	74.812	173.1377
462.000000	74.778	173.6517
468.000000	74.748	174.1205
475.000000	74.720	174.6450
482.000000	74.694	175.1285
487.000000	74.673	175.4695
494.000000	74.641	175.9648
500.000000	74.615	176.4156
508.000000	74.588	177.0187
515.000000	74.568	177.5191
522.000000	74.549	178.0122
530.000000	74.528	178.5782
538.000000	74.506	179.1501
545.000000	74.487	179.6520
552.000000	74.467	-179.8348
560.000000	74.444	-179.2495
570.000000	74.419	-178.5639
580.000000	74.398	-177.8279
590.000000	74.377	-177.1159
600.000000	74.365	-176.4015
608.000000	74.356	-175.7898
615.000000	74.345	-175.2574
622.000000	74.331	-174.7365
630.000000	74.318	-174.1429
640.000000	74.309	-173.4180
650.000000	74.308	-172.7322
660.000000	74.307	-172.0124
670.000000	74.305	-171.2747
680.000000	74.302	-170.5452
690.000000	74.301	-169.8247
700.000000	74.301	-169.1360
710.000000	74.305	-168.4629
720.000000	74.312	-167.7524
730.000000	74.320	-167.0198
740.000000	74.331	-166.3022
750.000000	74.339	-165.5864
762.000000	74.350	-164.7347
775.000000	74.369	-163.8327
788.000000	74.392	-162.9391
800.000000	74.419	-162.0977
812.000000	74.449	-161.2615
825.000000	74.488	-160.4107
838.000000	74.532	-159.5679
850.000000	74.575	-158.7444
862.000000	74.619	-157.9385
875.000000	74.673	-157.0965
885.000000	74.715	-156.4667
900.000000	74.781	-155.5511
912.000000	74.842	-154.8268
925.000000	74.917	-154.0512
938.000000	74.987	-153.3194
950.000000	75.054	-152.6804
962.000000	75.128	-152.0555
975.000000	75.213	-151.3915
988.000000	75.306	-150.7477
1000.000000	75.394	-150.1886
1015.000000	75.491	-149.6096
1030.000000	75.589	-149.0679
1044.000000	75.685	-148.5667
1060.000000	75.795	-148.0431
1075.000000	75.897	-147.5733
1090.000000	76.002	-147.1284
1106.000000	76.119	-146.6961
1120.000000	76.224	-146.3534
1138.000000	76.362	-145.9721
1150.000000	76.452	-145.7455
1172.000000	76.609	-145.3687
1180.000000	76.664	-145.2390
1206.000000	76.840	-144.8572
1220.000000	76.934	-144.6635
1241.000000	77.072	-144.3966
1250.000000	77.131	-144.2948
1265.000000	77.230	-144.1449
1280.000000	77.324	-144.0196
1315.000000	77.532	-143.7048
1320.000000	77.561	-143.6602
1340.000000	77.676	-143.4937
1360.000000	77.787	-143.3320
1380.000000	77.898	-143.1850
1400.000000	78.013	-143.0680
1430.000000	78.186	-142.9342
1450.000000	78.299	-142.8467
1475.000000	78.438	-142.7698
1500.000000	78.573	-142.7232
1525.000000	78.705	-142.6796
1550.000000	78.835	-142.6601
1575.000000	78.963	-142.6659
1600.000000	79.087	-142.6674
1625.000000	79.205	-142.6680
1650.000000	79.322	-142.6915
1675.000000	79.441	-142.7335
1700.000000	79.557	-142.7543
1725.000000	79.671	-142.7789
1750.000000	79.785	-142.8342
1775.000000	79.897	-142.8902
1800.000000	80.008	-142.9570
1825.000000	80.118	-143.0372
1850.000000	80.230	-143.1313
1875.000000	80.342	-143.2508
1900.000000	80.454	-143.3922
1925.000000	80.564	-143.5461
1950.000000	80.673	-143.7183
1975.000000	80.780	-143.9118
2000.000000	80.885	-144.1165
2030.000000	81.010	-144.3913
2060.000000	81.134	-144.7048
2090.000000	81.257	-145.0458
2120.000000	81.378	-145.4150
2140.000000	81.458	-145.6791
2180.000000	81.610	-146.2467
2200.000000	81.684	-146.5480
2240.000000	81.825	-147.1763
2270.000000	81.927	-147.6824
2300.000000	82.026	-148.2113
2330.000000	82.121	-148.7533
2360.000000	82.209	-149.3146
2400.000000	82.319	-150.0961
2430.000000	82.397	-150.7033
2470.000000	82.495	-151.5392
2500.000000	82.565	-152.1775
2540.000000	82.650	-153.0356
2580.000000	82.726	-153.9041
2620.000000	82.793	-154.7702
2650.000000	82.837	-155.4178
2690.000000	82.889	-156.2775
2720.000000	82.923	-156.9224
2760.000000	82.961	-157.7836
2800.000000	82.993	-158.6335
2850.000000	83.027	-159.6437
2900.000000	83.053	-160.6215
2950.000000	83.075	-161.5782
3000.000000	83.093	-162.5294
3040.000000	83.103	-163.3005
3070.000000	83.107	-163.8827
3110.000000	83.108	-164.6517
3150.000000	83.103	-165.4006
3200.000000	83.089	-166.3080
3250.000000	83.069	-167.1837
3300.000000	83.043	-168.0270
3350.000000	83.014	-168.8315
3400.000000	82.986	-169.6004
3450.000000	82.960	-170.3472
3500.000000	82.937	-171.0825
3550.000000	82.913	-171.7970
