* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 4. 13 오후 10:19:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_2단
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	92.718	165.5950
365.000000	92.685	165.5977
370.000000	92.664	165.5880
375.000000	92.639	165.6446
382.000000	92.594	165.7385
387.000000	92.567	165.7879
395.000000	92.525	165.7709
400.000000	92.494	165.7579
406.000000	92.458	165.7446
412.000000	92.425	165.7333
418.000000	92.394	165.8003
425.000000	92.359	165.8510
431.000000	92.328	165.9341
437.000000	92.301	166.0399
444.000000	92.278	166.1969
450.000000	92.259	166.3529
455.000000	92.246	166.4487
462.000000	92.225	166.4987
468.000000	92.197	166.5229
475.000000	92.167	166.6104
482.000000	92.147	166.7398
487.000000	92.139	166.8416
494.000000	92.127	166.9815
500.000000	92.114	167.1117
508.000000	92.097	167.2294
515.000000	92.077	167.3328
522.000000	92.051	167.4888
530.000000	92.028	167.6379
538.000000	92.015	167.7946
545.000000	92.010	167.9538
552.000000	92.006	168.0904
560.000000	91.990	168.2405
570.000000	91.974	168.4844
580.000000	91.969	168.7089
590.000000	91.962	168.9739
600.000000	91.959	169.1754
608.000000	91.957	169.3063
615.000000	91.952	169.4738
622.000000	91.948	169.6500
630.000000	91.942	169.8462
640.000000	91.937	170.0560
650.000000	91.942	170.2372
660.000000	91.945	170.4733
670.000000	91.949	170.7466
680.000000	91.957	171.0084
690.000000	91.957	171.2970
700.000000	91.953	171.6014
710.000000	91.962	171.8459
720.000000	91.976	172.0510
730.000000	91.990	172.2732
740.000000	92.000	172.5377
750.000000	92.012	172.8359
762.000000	92.037	173.1746
775.000000	92.064	173.5125
788.000000	92.098	173.7959
800.000000	92.138	174.0345
812.000000	92.177	174.2861
825.000000	92.216	174.5313
838.000000	92.267	174.7717
850.000000	92.322	175.0092
862.000000	92.378	175.1862
875.000000	92.436	175.3896
885.000000	92.477	175.5236
900.000000	92.550	175.6053
912.000000	92.619	175.6300
925.000000	92.696	175.6690
938.000000	92.770	175.6755
950.000000	92.842	175.6389
962.000000	92.912	175.5867
975.000000	92.985	175.4693
988.000000	93.054	175.2939
1000.000000	93.120	175.0578
1015.000000	93.204	174.6648
1030.000000	93.282	174.2309
1044.000000	93.349	173.7817
1060.000000	93.413	173.2453
1075.000000	93.467	172.6484
1090.000000	93.517	171.9092
1106.000000	93.555	171.0592
1120.000000	93.574	170.3259
1138.000000	93.580	169.3891
1150.000000	93.573	168.7885
1172.000000	93.538	167.6909
1180.000000	93.513	167.3101
1206.000000	93.396	166.2347
1220.000000	93.323	165.7696
1241.000000	93.200	165.2356
1250.000000	93.142	165.0674
1265.000000	93.045	164.8347
1280.000000	92.950	164.6716
1315.000000	92.716	164.6565
1320.000000	92.683	164.6929
1340.000000	92.556	164.9586
1360.000000	92.434	165.3586
1380.000000	92.327	165.8252
1400.000000	92.234	166.3626
1430.000000	92.123	167.4424
1450.000000	92.069	168.2440
1475.000000	92.014	169.3068
1500.000000	91.989	170.4132
1525.000000	91.995	171.5477
1550.000000	92.017	172.6793
1575.000000	92.054	173.8041
1600.000000	92.107	174.9612
1625.000000	92.183	176.0611
1650.000000	92.282	177.0638
1675.000000	92.393	178.0197
1700.000000	92.515	178.9238
1725.000000	92.648	179.7862
1750.000000	92.784	-179.4448
1775.000000	92.935	-178.7553
1800.000000	93.095	-178.1241
1825.000000	93.260	-177.5666
1850.000000	93.434	-177.0926
1875.000000	93.612	-176.6888
1900.000000	93.789	-176.3693
1925.000000	93.968	-176.1194
1950.000000	94.151	-175.9212
1975.000000	94.336	-175.7879
2000.000000	94.523	-175.7490
2030.000000	94.745	-175.8173
2060.000000	94.969	-175.9930
2090.000000	95.190	-176.2625
2120.000000	95.403	-176.6065
2140.000000	95.543	-176.9082
2180.000000	95.822	-177.6296
2200.000000	95.958	-178.0207
2240.000000	96.210	-178.9170
2270.000000	96.388	-179.7167
2300.000000	96.557	179.3794
2330.000000	96.714	178.4181
2360.000000	96.857	177.4099
2400.000000	97.029	175.9716
2430.000000	97.146	174.8551
2470.000000	97.283	173.3233
2500.000000	97.369	172.1370
2540.000000	97.462	170.5307
2580.000000	97.529	168.9177
2620.000000	97.576	167.3114
2650.000000	97.597	166.1107
2690.000000	97.607	164.5282
2720.000000	97.603	163.3746
2760.000000	97.580	161.8778
2800.000000	97.539	160.4164
2850.000000	97.468	158.6632
2900.000000	97.375	157.0083
2950.000000	97.257	155.4189
3000.000000	97.117	153.9175
3040.000000	96.988	152.8023
3070.000000	96.882	152.0211
3110.000000	96.729	151.0603
3150.000000	96.563	150.2247
3200.000000	96.333	149.3795
3250.000000	96.084	148.7701
3300.000000	95.826	148.4337
3350.000000	95.568	148.3963
3400.000000	95.316	148.6431
3450.000000	95.087	149.1810
3500.000000	94.887	149.9745
3550.000000	94.717	150.9699
3600.000000	94.579	152.1143
3650.000000	94.475	153.3677
3700.000000	94.406	154.7147
3750.000000	94.370	156.1080
3820.000000	94.371	158.0255
3870.000000	94.405	159.3553
3950.000000	94.503	161.3270
4000.000000	94.589	162.4410
4060.000000	94.708	163.6632
4120.000000	94.844	164.8058
4180.000000	94.998	165.8866
4250.000000	95.205	167.0577
4310.000000	95.399	167.9302
4370.000000	95.606	168.6768
4440.000000	95.868	169.3585
4500.000000	96.112	169.7556
4550.000000	96.328	169.9398
4620.000000	96.644	169.9333
4680.000000	96.925	169.6767
4750.000000	97.267	169.0513
4820.000000	97.610	167.9594
4870.000000	97.841	166.8704
4940.000000	98.131	164.9647
5000.000000	98.343	163.0145
5080.000000	98.561	160.0062
5150.000000	98.678	157.0432
5220.000000	98.714	153.8550
5300.000000	98.643	150.0825
5380.000000	98.448	146.4016
5450.000000	98.180	143.4342
5520.000000	97.833	140.8356
5600.000000	97.355	138.4319
5700.000000	96.677	136.4211
5800.000000	95.959	135.6062
5900.000000	95.266	135.9440
6000.000000	94.651	137.1398
6080.000000	94.232	138.4747
6150.000000	93.912	139.8000
6220.000000	93.630	141.2307
6300.000000	93.348	142.9586
6400.000000	93.045	145.2043
6500.000000	92.788	147.5859
6600.000000	92.581	150.1810
6700.000000	92.440	152.9247
6800.000000	92.385	155.7165
6900.000000	92.431	158.4551
7000.000000	92.576	161.0398
7100.000000	92.806	163.3481
7200.000000	93.107	165.2515
7300.000000	93.461	166.6521
7400.000000	93.855	167.4725
7500.000000	94.274	167.6254
7620.000000	94.794	166.7972
7750.000000	95.307	164.4735
7880.000000	95.598	160.7935
8000.000000	95.627	156.7531
8120.000000	95.443	152.5720
8250.000000	95.009	148.4062
8380.000000	94.358	145.2045
8500.000000	93.622	143.4720
8620.000000	92.819	143.0296
8750.000000	91.937	143.9095
8850.000000	91.290	145.3485
9000.000000	90.390	148.4810
9120.000000	89.730	151.8261
9250.000000	89.105	156.3309
9380.000000	88.621	161.6217
9500.000000	88.322	166.9891
9620.000000	88.177	172.7038
9750.000000	88.229	179.2119
9880.000000	88.568	-174.1520
10000.000000	89.205	-168.4122
10150.000000	90.429	-163.2007
10300.000000	91.846	-161.9548
10440.000000	93.015	-164.5324
10600.000000	94.040	-170.5173
10750.000000	94.671	-178.4567
10900.000000	94.855	171.6662
11060.000000	94.398	160.7299
11200.000000	93.461	153.0387
11380.000000	91.793	147.7175
11500.000000	90.602	147.0181
11720.000000	88.664	149.8846
11800.000000	88.094	151.6916
12060.000000	86.720	158.1047
12200.000000	86.145	161.3704
12410.000000	85.294	166.6052
12500.000000	84.946	169.2620
12650.000000	84.467	174.3294
12800.000000	84.192	179.7857
13150.000000	84.229	-169.4418
13200.000000	84.264	-168.1051
13400.000000	84.536	-162.5179
13600.000000	85.236	-157.0685
13800.000000	86.505	-153.5848
14000.000000	88.171	-154.7818
14300.000000	90.069	-171.0825
14500.000000	89.911	171.5401
14750.000000	87.993	155.8061
15000.000000	85.334	151.4348
15250.000000	83.129	153.0884
15500.000000	81.668	155.1886
15750.000000	80.519	155.1336
16000.000000	79.010	154.3317
16250.000000	76.899	157.4863
16500.000000	74.615	167.2099
16750.000000	72.821	-178.2455
17000.000000	71.851	-161.8354
17250.000000	71.660	-145.4704
17500.000000	72.082	-130.1011
17750.000000	72.983	-116.0272
18000.000000	74.293	-103.3811
18250.000000	76.003	-92.5746
18500.000000	78.079	-84.1769
18750.000000	80.401	-79.0929
19000.000000	82.729	-78.4145
19250.000000	84.747	-82.6503
19500.000000	86.234	-90.8143
19750.000000	87.152	-100.0196
20000.000000	87.537	-105.6861
