* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 11:21:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Gray
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	83.241	159.9993
406.000000	83.201	160.1988
412.000000	83.166	160.3938
418.000000	83.131	160.6016
425.000000	83.092	160.8489
431.000000	83.063	161.0261
437.000000	83.039	161.1875
444.000000	83.013	161.4166
450.000000	82.985	161.6272
455.000000	82.963	161.8025
462.000000	82.931	162.0307
468.000000	82.901	162.2047
475.000000	82.870	162.3989
482.000000	82.847	162.6188
487.000000	82.833	162.7648
494.000000	82.813	162.9329
500.000000	82.794	163.0792
508.000000	82.764	163.2939
515.000000	82.741	163.5144
522.000000	82.721	163.7360
530.000000	82.705	163.9487
538.000000	82.687	164.1460
545.000000	82.667	164.3168
552.000000	82.647	164.4895
560.000000	82.627	164.7100
570.000000	82.613	165.0009
580.000000	82.597	165.2679
590.000000	82.578	165.5237
600.000000	82.555	165.7823
608.000000	82.540	166.0219
615.000000	82.531	166.2313
622.000000	82.522	166.4099
630.000000	82.512	166.5984
640.000000	82.496	166.8718
650.000000	82.480	167.1161
660.000000	82.462	167.3420
670.000000	82.441	167.5776
680.000000	82.426	167.8129
690.000000	82.414	168.0553
700.000000	82.405	168.3033
710.000000	82.398	168.5619
720.000000	82.392	168.8307
730.000000	82.387	169.0719
740.000000	82.385	169.2935
750.000000	82.381	169.5289
762.000000	82.375	169.8542
775.000000	82.374	170.1912
788.000000	82.379	170.5076
800.000000	82.389	170.7531
812.000000	82.399	171.0025
825.000000	82.408	171.3024
838.000000	82.427	171.5502
850.000000	82.446	171.7627
862.000000	82.469	172.0046
875.000000	82.504	172.2460
885.000000	82.532	172.4083
900.000000	82.574	172.6524
912.000000	82.609	172.8047
925.000000	82.649	172.8982
938.000000	82.700	172.9442
950.000000	82.747	172.9869
962.000000	82.792	173.0280
975.000000	82.847	173.0450
988.000000	82.904	173.0234
