* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:44:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	81.699	139.3147
400.000000	81.615	139.5353
406.000000	81.516	139.8289
412.000000	81.426	140.0789
418.000000	81.331	140.2974
425.000000	81.220	140.6206
431.000000	81.139	140.8983
437.000000	81.061	141.1831
444.000000	80.970	141.5400
450.000000	80.896	141.8240
455.000000	80.836	142.0617
462.000000	80.752	142.3673
468.000000	80.684	142.6422
475.000000	80.607	143.0263
482.000000	80.527	143.4611
487.000000	80.472	143.7488
494.000000	80.391	144.1046
500.000000	80.327	144.4107
508.000000	80.252	144.8210
515.000000	80.179	145.1878
522.000000	80.109	145.5705
530.000000	80.030	146.0037
538.000000	79.950	146.4892
545.000000	79.884	146.9242
552.000000	79.819	147.3823
560.000000	79.746	147.9254
570.000000	79.658	148.5594
580.000000	79.578	149.1567
590.000000	79.505	149.7968
600.000000	79.428	150.4122
608.000000	79.367	150.9420
615.000000	79.317	151.4598
622.000000	79.265	151.9806
630.000000	79.207	152.5207
640.000000	79.146	153.1908
650.000000	79.087	153.9127
660.000000	79.023	154.6390
670.000000	78.962	155.3483
680.000000	78.912	156.0576
690.000000	78.874	156.7527
700.000000	78.833	157.4365
710.000000	78.789	158.1564
720.000000	78.740	158.9289
730.000000	78.695	159.6755
740.000000	78.666	160.4180
750.000000	78.645	161.1472
762.000000	78.613	162.0499
775.000000	78.570	162.9838
788.000000	78.536	164.0108
800.000000	78.520	165.0093
812.000000	78.512	165.9423
825.000000	78.504	166.9011
838.000000	78.498	167.8619
850.000000	78.501	168.7822
862.000000	78.513	169.6988
875.000000	78.529	170.6322
885.000000	78.541	171.3073
900.000000	78.556	172.3340
912.000000	78.575	173.2073
925.000000	78.608	174.1626
938.000000	78.645	175.1046
950.000000	78.686	175.9668
962.000000	78.737	176.7868
975.000000	78.802	177.5875
988.000000	78.882	178.2597
1000.000000	78.954	178.8796
1015.000000	79.021	179.7551
1030.000000	79.087	-179.4410
1044.000000	79.155	-178.7366
1060.000000	79.241	-177.9925
1075.000000	79.321	-177.3925
1090.000000	79.399	-176.8093
1106.000000	79.494	-176.1717
1120.000000	79.581	-175.6347
1138.000000	79.691	-175.0101
