* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:13:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Thousand Sound L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
89.150940	89.254	-5.6956
89.796967	89.236	-5.8235
90.447670	89.218	-5.9586
91.103088	89.198	-6.0966
91.763260	89.177	-6.2283
92.428215	89.154	-6.3422
93.097992	89.133	-6.4371
93.772614	89.115	-6.5268
94.452133	89.099	-6.6276
95.136566	89.082	-6.7416
95.825966	89.064	-6.8585
96.520363	89.043	-6.9702
97.219788	89.021	-7.0746
97.924286	88.999	-7.1675
98.633881	88.976	-7.2445
99.348625	88.955	-7.3130
100.068542	88.936	-7.3898
100.793686	88.917	-7.4796
101.524078	88.895	-7.5706
102.259766	88.874	-7.6537
103.000778	88.853	-7.7328
103.747162	88.832	-7.8125
104.498962	88.811	-7.8922
105.256203	88.789	-7.9700
106.018929	88.766	-8.0387
106.787186	88.743	-8.0880
107.561012	88.720	-8.1188
108.340446	88.701	-8.1459
109.125526	88.683	-8.1822
109.916290	88.665	-8.2288
110.712791	88.648	-8.2847
111.515060	88.630	-8.3546
112.323143	88.610	-8.4332
113.137085	88.588	-8.5007
113.956924	88.567	-8.5497
114.782700	88.548	-8.5909
115.614464	88.531	-8.6334
116.452255	88.515	-8.6851
117.296112	88.497	-8.7528
118.146095	88.475	-8.8280
119.002228	88.448	-8.8902
119.864563	88.418	-8.9234
120.733154	88.388	-8.9267
121.608040	88.361	-8.9104
122.489258	88.336	-8.8843
123.376869	88.315	-8.8557
124.270905	88.296	-8.8305
125.171425	88.279	-8.8211
126.078468	88.262	-8.8408
126.992081	88.238	-8.8756
127.912323	88.208	-8.8873
128.839233	88.173	-8.8435
129.772842	88.140	-8.7354
130.713242	88.115	-8.5813
131.660431	88.098	-8.4170
132.614502	88.088	-8.2792
133.575485	88.077	-8.1779
134.543427	88.059	-8.0703
135.518387	88.039	-7.8982
136.500412	88.025	-7.6449
137.489548	88.026	-7.3447
138.485855	88.045	-7.0598
139.489380	88.078	-6.8466
140.500168	88.118	-6.7218
141.518295	88.159	-6.6731
142.543793	88.200	-6.6893
143.576721	88.239	-6.7637
144.617142	88.276	-6.8918
145.665100	88.308	-7.0726
146.720642	88.333	-7.3003
147.783844	88.350	-7.5583
148.854752	88.360	-7.8273
149.933411	88.363	-8.0986
151.019897	88.361	-8.3700
152.114243	88.352	-8.6359
153.216522	88.339	-8.8852
154.326797	88.322	-9.1186
155.445114	88.302	-9.3424
156.571533	88.278	-9.5474
157.706116	88.252	-9.7241
158.848923	88.225	-9.8744
160.000000	88.198	-10.0081
161.159424	88.171	-10.1317
162.327255	88.144	-10.2435
163.503540	88.117	-10.3459
164.688354	88.090	-10.4410
165.881760	88.063	-10.5273
167.083801	88.035	-10.6061
168.294571	88.007	-10.6754
169.514099	87.980	-10.7315
170.742462	87.955	-10.7756
171.979736	87.933	-10.8179
173.225967	87.912	-10.8639
174.481232	87.891	-10.9097
175.745605	87.870	-10.9554
177.019119	87.848	-11.0000
178.301880	87.825	-11.0417
179.593933	87.802	-11.0810
180.895340	87.779	-11.1138
182.206177	87.755	-11.1347
183.526520	87.733	-11.1456
184.856430	87.710	-11.1454
186.195984	87.688	-11.1320
187.545227	87.667	-11.1108
188.904266	87.648	-11.0868
190.273132	87.628	-11.0623
191.651932	87.609	-11.0369
193.040726	87.590	-11.0111
194.439575	87.571	-10.9824
195.848572	87.550	-10.9470
197.267761	87.530	-10.9048
198.697250	87.509	-10.8533
200.137085	87.490	-10.7946
201.587372	87.473	-10.7301
203.048157	87.458	-10.6624
204.519531	87.446	-10.5967
206.001556	87.433	-10.5356
207.494324	87.421	-10.4775
208.997925	87.410	-10.4243
210.512405	87.401	-10.3781
212.037857	87.393	-10.3402
213.574371	87.386	-10.3127
215.122025	87.380	-10.2924
216.680893	87.372	-10.2793
218.251053	87.364	-10.2773
219.832581	87.354	-10.2833
221.425583	87.344	-10.2912
223.030121	87.333	-10.2990
224.646286	87.322	-10.3101
226.274170	87.311	-10.3251
227.913849	87.297	-10.3396
229.565399	87.283	-10.3515
231.228928	87.267	-10.3629
232.904510	87.250	-10.3731
234.592224	87.233	-10.3788
236.292191	87.217	-10.3812
238.004456	87.200	-10.3814
239.729126	87.185	-10.3792
241.466309	87.169	-10.3737
243.216080	87.154	-10.3624
244.978516	87.139	-10.3478
246.753738	87.124	-10.3332
248.541809	87.108	-10.3171
250.342850	87.093	-10.2971
252.156937	87.078	-10.2759
253.984161	87.063	-10.2556
255.824646	87.049	-10.2342
257.678467	87.034	-10.2091
259.545685	87.020	-10.1799
261.426483	87.005	-10.1465
263.320862	86.990	-10.1112
265.229004	86.975	-10.0735
267.150970	86.961	-10.0344
269.086853	86.947	-9.9959
271.036774	86.932	-9.9569
273.000824	86.918	-9.9165
274.979095	86.905	-9.8753
276.971710	86.892	-9.8327
278.978760	86.878	-9.7853
281.000336	86.864	-9.7330
283.036591	86.849	-9.6787
285.087585	86.835	-9.6230
287.153442	86.820	-9.5636
289.234283	86.807	-9.5006
291.330200	86.793	-9.4329
293.441284	86.779	-9.3603
295.567688	86.765	-9.2830
297.709503	86.751	-9.1999
299.866821	86.737	-9.1121
302.039795	86.723	-9.0187
304.228485	86.707	-8.9139
306.433044	86.692	-8.7953
308.653595	86.679	-8.6612
310.890228	86.668	-8.5085
313.143066	86.660	-8.3368
315.412231	86.655	-8.1499
317.697845	86.654	-7.9529
320.000000	86.659	-7.7538
322.318848	86.670	-7.5663
324.654510	86.688	-7.4093
327.007080	86.710	-7.3001
329.376709	86.734	-7.2422
331.763519	86.758	-7.2306
334.167603	86.778	-7.2608
336.589142	86.792	-7.3236
339.028198	86.800	-7.4038
341.484924	86.802	-7.4866
343.959473	86.801	-7.5593
346.451935	86.795	-7.6163
348.962463	86.787	-7.6592
351.491211	86.778	-7.6908
354.038239	86.768	-7.7149
356.603760	86.758	-7.7310
359.187866	86.748	-7.7326
361.790680	86.738	-7.7195
364.412354	86.728	-7.7021
367.053040	86.718	-7.6851
369.712860	86.708	-7.6640
372.391968	86.698	-7.6386
