* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 30 오후 3:46:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	81.841	163.2233
395.000000	81.797	163.6922
400.000000	81.770	164.0191
406.000000	81.744	164.3827
412.000000	81.720	164.7162
418.000000	81.686	165.0241
425.000000	81.649	165.3934
431.000000	81.627	165.7504
437.000000	81.604	166.1017
444.000000	81.584	166.5193
450.000000	81.574	166.8669
455.000000	81.566	167.1457
462.000000	81.550	167.5010
468.000000	81.532	167.8036
475.000000	81.514	168.1997
482.000000	81.501	168.6465
487.000000	81.493	168.9572
494.000000	81.485	169.3893
500.000000	81.478	169.7230
508.000000	81.468	170.1276
515.000000	81.455	170.4922
522.000000	81.441	170.8754
530.000000	81.437	171.3542
538.000000	81.432	171.8529
545.000000	81.423	172.2772
552.000000	81.415	172.6770
560.000000	81.414	173.1143
570.000000	81.412	173.7100
580.000000	81.407	174.2813
590.000000	81.410	174.8298
600.000000	81.418	175.3892
608.000000	81.427	175.8102
615.000000	81.429	176.1973
622.000000	81.427	176.6363
630.000000	81.431	177.1616
640.000000	81.440	177.7899
650.000000	81.450	178.3757
660.000000	81.462	178.9562
670.000000	81.482	179.5419
680.000000	81.505	-179.8550
690.000000	81.517	-179.2525
700.000000	81.532	-178.6556
710.000000	81.558	-178.0556
720.000000	81.584	-177.4583
730.000000	81.612	-176.8337
740.000000	81.645	-176.2090
750.000000	81.678	-175.6013
762.000000	81.724	-174.8583
775.000000	81.781	-174.0665
788.000000	81.840	-173.3231
800.000000	81.901	-172.6165
812.000000	81.963	-171.8997
825.000000	82.031	-171.1152
838.000000	82.107	-170.3691
850.000000	82.188	-169.7020
862.000000	82.277	-169.0568
875.000000	82.375	-168.3317
885.000000	82.450	-167.7955
900.000000	82.576	-167.0333
912.000000	82.682	-166.4518
925.000000	82.797	-165.8491
938.000000	82.916	-165.2880
950.000000	83.038	-164.8224
962.000000	83.168	-164.3769
975.000000	83.310	-163.9180
988.000000	83.466	-163.5376
1000.000000	83.612	-163.2538
1015.000000	83.783	-162.9174
1030.000000	83.964	-162.6804
1044.000000	84.147	-162.6062
1060.000000	84.375	-162.7526
1075.000000	84.601	-163.2244
1090.000000	84.812	-164.2970
1106.000000	84.930	-166.3744
1120.000000	84.809	-168.4583
1138.000000	84.321	-168.9451
1150.000000	84.032	-167.0448
1172.000000	84.111	-162.3108
1180.000000	84.274	-161.1337
1206.000000	84.828	-159.4634
1220.000000	85.074	-159.2379
1241.000000	85.388	-159.1552
1250.000000	85.508	-159.1609
1265.000000	85.695	-159.1936
1280.000000	85.873	-159.2347
1315.000000	86.267	-159.4321
1320.000000	86.320	-159.4675
1340.000000	86.525	-159.6091
1360.000000	86.725	-159.7310
1380.000000	86.926	-159.8486
1400.000000	87.131	-159.9991
1430.000000	87.444	-160.2903
1450.000000	87.650	-160.4942
1475.000000	87.911	-160.7701
1500.000000	88.172	-161.0934
1525.000000	88.435	-161.4627
1550.000000	88.700	-161.8838
1575.000000	88.966	-162.3640
1600.000000	89.233	-162.8847
1625.000000	89.505	-163.4806
1650.000000	89.782	-164.1738
1675.000000	90.062	-164.9570
1700.000000	90.344	-165.8342
1725.000000	90.624	-166.7981
1750.000000	90.903	-167.8720
1775.000000	91.181	-169.0796
1800.000000	91.454	-170.3933
1825.000000	91.721	-171.8241
1850.000000	91.981	-173.3941
1875.000000	92.233	-175.1021
1900.000000	92.473	-176.9485
1925.000000	92.699	-178.9396
1950.000000	92.907	178.9338
1975.000000	93.094	176.6821
2000.000000	93.259	174.3021
2030.000000	93.421	171.2841
2060.000000	93.541	168.1334
2090.000000	93.613	164.8881
2120.000000	93.631	161.5945
2140.000000	93.611	159.4084
