* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:07:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.556	138.6927
418.000000	88.471	138.9435
425.000000	88.372	139.2255
431.000000	88.291	139.4386
437.000000	88.222	139.5974
444.000000	88.145	139.7907
450.000000	88.071	140.0292
455.000000	88.002	140.2474
462.000000	87.917	140.5344
468.000000	87.859	140.7339
475.000000	87.802	140.9435
482.000000	87.735	141.1555
487.000000	87.682	141.3335
494.000000	87.609	141.6814
500.000000	87.551	142.0480
508.000000	87.468	142.4294
515.000000	87.394	142.7460
522.000000	87.327	143.1212
530.000000	87.250	143.4676
538.000000	87.174	143.8520
545.000000	87.118	144.2426
552.000000	87.062	144.5639
560.000000	86.987	144.8911
570.000000	86.907	145.4537
580.000000	86.852	145.9790
590.000000	86.795	146.4956
600.000000	86.708	147.0587
608.000000	86.631	147.3831
615.000000	86.576	147.6208
622.000000	86.527	147.9343
630.000000	86.476	148.3919
640.000000	86.424	148.9107
650.000000	86.371	149.4485
660.000000	86.318	150.0929
670.000000	86.259	150.7580
680.000000	86.196	151.3528
690.000000	86.149	151.9407
700.000000	86.117	152.5126
710.000000	86.087	153.0588
720.000000	86.036	153.6725
730.000000	85.981	154.3450
740.000000	85.949	155.0089
750.000000	85.930	155.6535
762.000000	85.920	156.3819
775.000000	85.901	157.1448
788.000000	85.871	157.9415
800.000000	85.846	158.6729
812.000000	85.819	159.4138
825.000000	85.813	160.2953
838.000000	85.828	161.0338
850.000000	85.835	161.7797
862.000000	85.845	162.6130
875.000000	85.868	163.3925
885.000000	85.882	163.8832
900.000000	85.907	164.6042
912.000000	85.929	165.3157
925.000000	85.966	165.9875
938.000000	86.025	166.5649
950.000000	86.080	167.1217
962.000000	86.134	167.6529
975.000000	86.197	168.1761
988.000000	86.248	168.6622
1000.000000	86.292	169.0812
1015.000000	86.358	169.5670
1030.000000	86.442	170.0148
1044.000000	86.517	170.3943
1060.000000	86.587	170.7890
1075.000000	86.658	171.0909
1090.000000	86.732	171.3545
1106.000000	86.811	171.5533
1120.000000	86.889	171.6729
1138.000000	87.000	171.8329
1150.000000	87.066	171.9356
1172.000000	87.167	172.0326
1180.000000	87.206	172.0526
1206.000000	87.324	172.1104
1220.000000	87.370	172.0767
1241.000000	87.437	172.0595
1250.000000	87.471	172.0857
1265.000000	87.530	172.1064
1280.000000	87.584	172.1224
1315.000000	87.688	172.0606
1320.000000	87.700	172.0359
1340.000000	87.751	171.9682
1360.000000	87.804	171.9289
1380.000000	87.853	171.8280
1400.000000	87.902	171.6959
1430.000000	87.983	171.4642
1450.000000	88.035	171.2754
1475.000000	88.051	170.9519
1500.000000	87.986	170.7032
1525.000000	87.921	171.1196
1550.000000	87.929	171.8724
1575.000000	87.998	172.3852
1600.000000	88.071	172.6697
1625.000000	88.138	172.9047
1650.000000	88.210	173.1815
1675.000000	88.276	173.3619
1700.000000	88.336	173.5301
1725.000000	88.393	173.7373
1750.000000	88.450	173.8952
1775.000000	88.510	173.9771
1800.000000	88.568	174.0589
1825.000000	88.625	174.2111
1850.000000	88.686	174.4039
1875.000000	88.744	174.5525
1900.000000	88.802	174.6392
1925.000000	88.868	174.7359
1950.000000	88.936	174.8200
1975.000000	88.996	174.8995
2000.000000	89.051	175.0105
2030.000000	89.121	175.1255
2060.000000	89.195	175.2027
2090.000000	89.267	175.2801
2120.000000	89.342	175.3550
2140.000000	89.391	175.3809
2180.000000	89.492	175.3596
2200.000000	89.545	175.3502
2240.000000	89.648	175.3539
2270.000000	89.719	175.3299
2300.000000	89.790	175.2856
2330.000000	89.862	175.2452
2360.000000	89.934	175.1688
2400.000000	90.032	175.0243
2430.000000	90.102	174.8772
2470.000000	90.189	174.6781
2500.000000	90.253	174.5428
2540.000000	90.339	174.3221
2580.000000	90.412	174.0728
2620.000000	90.486	173.8329
2650.000000	90.544	173.6233
2690.000000	90.617	173.2953
2720.000000	90.668	173.0529
2760.000000	90.725	172.7344
2800.000000	90.779	172.3842
2850.000000	90.835	171.9244
2900.000000	90.882	171.5070
2950.000000	90.920	171.1016
3000.000000	90.953	170.6595
3040.000000	90.974	170.3086
3070.000000	90.987	170.0543
3110.000000	91.000	169.7362
3150.000000	91.009	169.4441
3200.000000	91.012	169.0972
3250.000000	91.005	168.7870
3300.000000	90.991	168.4899
3350.000000	90.969	168.2240
3400.000000	90.945	168.0029
3450.000000	90.926	167.8315
3500.000000	90.906	167.7098
3550.000000	90.879	167.6426
3600.000000	90.849	167.6068
3650.000000	90.818	167.6444
3700.000000	90.784	167.7523
3750.000000	90.745	167.8854
3820.000000	90.693	168.1404
3870.000000	90.649	168.4029
3950.000000	90.570	168.9168
4000.000000	90.518	169.2889
4060.000000	90.458	169.8536
4120.000000	90.406	170.5051
4180.000000	90.357	171.1926
4250.000000	90.305	172.0634
4310.000000	90.260	172.9005
4370.000000	90.212	173.8084
4440.000000	90.158	174.9278
4500.000000	90.118	175.9281
4550.000000	90.093	176.8260
4620.000000	90.065	178.1411
4680.000000	90.048	179.3034
4750.000000	90.046	-179.2778
4820.000000	90.057	-177.8108
4870.000000	90.070	-176.7396
4940.000000	90.095	-175.2299
5000.000000	90.121	-173.9390
5080.000000	90.149	-172.0976
5150.000000	90.202	-170.2235
5220.000000	90.310	-168.3650
5300.000000	90.452	-166.3810
5380.000000	90.606	-164.4389
