* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 3. 26 오후 11:00:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	92.266	-19.9331
345.000000	92.239	-19.8587
350.000000	92.215	-19.7659
355.000000	92.197	-19.5766
360.000000	92.180	-19.4303
365.000000	92.162	-19.2974
370.000000	92.136	-19.1977
375.000000	92.105	-19.0829
382.000000	92.069	-18.8876
387.000000	92.051	-18.7484
395.000000	92.010	-18.5072
400.000000	91.988	-18.3840
406.000000	91.962	-18.2404
412.000000	91.942	-18.0946
418.000000	91.917	-17.9290
425.000000	91.887	-17.7189
431.000000	91.876	-17.5147
437.000000	91.859	-17.3129
444.000000	91.832	-17.1113
450.000000	91.807	-16.9889
455.000000	91.794	-16.9356
462.000000	91.777	-16.8646
468.000000	91.765	-16.7043
475.000000	91.759	-16.4291
482.000000	91.750	-16.2401
487.000000	91.738	-16.1189
494.000000	91.719	-15.8958
500.000000	91.702	-15.7006
508.000000	91.680	-15.4902
515.000000	91.668	-15.2946
522.000000	91.659	-15.1050
530.000000	91.647	-14.8836
538.000000	91.630	-14.6798
545.000000	91.618	-14.5085
552.000000	91.607	-14.2614
560.000000	91.588	-13.9643
570.000000	91.560	-13.7371
580.000000	91.539	-13.4123
590.000000	91.515	-13.1135
600.000000	91.494	-12.8333
608.000000	91.485	-12.5461
615.000000	91.477	-12.3111
622.000000	91.467	-12.1056
630.000000	91.450	-11.7971
640.000000	91.431	-11.3684
650.000000	91.429	-11.0209
660.000000	91.430	-10.7316
670.000000	91.423	-10.4103
680.000000	91.415	-10.0031
690.000000	91.404	-9.5706
700.000000	91.389	-9.1953
710.000000	91.384	-8.8292
720.000000	91.381	-8.4705
730.000000	91.375	-8.1289
740.000000	91.373	-7.7201
750.000000	91.375	-7.2743
762.000000	91.377	-6.7677
775.000000	91.387	-6.2513
788.000000	91.398	-5.7126
800.000000	91.406	-5.1989
812.000000	91.427	-4.6602
825.000000	91.458	-4.0927
838.000000	91.489	-3.6164
850.000000	91.520	-3.1464
862.000000	91.557	-2.6341
875.000000	91.608	-2.1007
885.000000	91.649	-1.7102
900.000000	91.714	-1.1696
912.000000	91.770	-0.7867
925.000000	91.832	-0.3592
938.000000	91.899	0.1036
950.000000	91.969	0.4741
962.000000	92.040	0.7795
975.000000	92.117	1.0942
988.000000	92.202	1.3860
1000.000000	92.288	1.6602
1015.000000	92.388	1.9299
1030.000000	92.491	2.1196
1044.000000	92.591	2.2596
1060.000000	92.697	2.3841
1075.000000	92.789	2.4627
1090.000000	92.886	2.4997
1106.000000	92.988	2.5244
1120.000000	93.070	2.5131
