* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 23:29:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shuoer S12 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	68.034	174.3171
400.000000	68.004	174.7087
406.000000	67.963	175.1579
412.000000	67.921	175.6198
418.000000	67.883	176.1256
425.000000	67.839	176.7433
431.000000	67.805	177.2318
437.000000	67.775	177.6866
444.000000	67.746	178.2003
450.000000	67.718	178.6478
455.000000	67.692	179.0484
462.000000	67.659	179.5987
468.000000	67.632	-179.9754
475.000000	67.598	-179.4394
482.000000	67.569	-178.8242
487.000000	67.552	-178.3902
494.000000	67.529	-177.8484
500.000000	67.511	-177.3974
508.000000	67.491	-176.7382
515.000000	67.470	-176.1353
522.000000	67.448	-175.5737
530.000000	67.422	-174.9662
538.000000	67.404	-174.3329
545.000000	67.390	-173.7743
552.000000	67.372	-173.2184
560.000000	67.353	-172.5608
570.000000	67.333	-171.7604
580.000000	67.322	-170.9880
590.000000	67.311	-170.2222
600.000000	67.303	-169.4888
608.000000	67.296	-168.8661
615.000000	67.289	-168.2925
622.000000	67.284	-167.7121
630.000000	67.278	-167.0544
640.000000	67.276	-166.2937
650.000000	67.276	-165.5302
660.000000	67.283	-164.7298
670.000000	67.290	-163.9524
680.000000	67.296	-163.1896
690.000000	67.304	-162.4195
700.000000	67.316	-161.6297
710.000000	67.329	-160.8642
720.000000	67.343	-160.1136
730.000000	67.358	-159.3689
740.000000	67.374	-158.6082
750.000000	67.396	-157.8305
762.000000	67.423	-156.8695
775.000000	67.447	-155.8748
788.000000	67.482	-154.9115
800.000000	67.518	-154.0059
812.000000	67.560	-153.1027
825.000000	67.608	-152.1396
838.000000	67.657	-151.1839
850.000000	67.705	-150.3380
862.000000	67.756	-149.5019
875.000000	67.813	-148.5966
885.000000	67.858	-147.8909
900.000000	67.934	-146.8110
912.000000	67.999	-145.9896
925.000000	68.071	-145.1878
938.000000	68.146	-144.4118
950.000000	68.218	-143.6646
962.000000	68.293	-142.9277
975.000000	68.376	-142.1674
988.000000	68.463	-141.4335
1000.000000	68.546	-140.7904
1015.000000	68.649	-140.0283
1030.000000	68.747	-139.2705
1044.000000	68.840	-138.5821
1060.000000	68.949	-137.8763
1075.000000	69.050	-137.2697
1090.000000	69.148	-136.6801
1106.000000	69.253	-136.0503
1120.000000	69.343	-135.5334
1138.000000	69.457	-134.9323
1150.000000	69.533	-134.5508
1172.000000	69.674	-133.8721
1180.000000	69.726	-133.6379
1206.000000	69.894	-132.9227
1220.000000	69.988	-132.5558
1241.000000	70.135	-132.0088
1250.000000	70.200	-131.7839
1265.000000	70.307	-131.4180
1280.000000	70.413	-131.0640
1315.000000	70.658	-130.2648
1320.000000	70.694	-130.1518
1340.000000	70.835	-129.7050
1360.000000	70.977	-129.2725
1380.000000	71.123	-128.8676
1400.000000	71.271	-128.4722
1430.000000	71.500	-127.8527
1450.000000	71.653	-127.4312
1475.000000	71.842	-126.9245
1500.000000	72.034	-126.4284
1525.000000	72.226	-125.9492
1550.000000	72.417	-125.4722
1575.000000	72.609	-124.9901
1600.000000	72.802	-124.5380
1625.000000	72.997	-124.1335
1650.000000	73.198	-123.7710
1675.000000	73.406	-123.4369
1700.000000	73.619	-123.1237
1725.000000	73.841	-122.8570
1750.000000	74.074	-122.6438
1775.000000	74.313	-122.4610
1800.000000	74.558	-122.3412
1825.000000	74.812	-122.3055
1850.000000	75.075	-122.3448
1875.000000	75.345	-122.4844
1900.000000	75.619	-122.7360
1925.000000	75.894	-123.0807
1950.000000	76.170	-123.5094
1975.000000	76.448	-124.0418
2000.000000	76.726	-124.6950
2030.000000	77.059	-125.6637
2060.000000	77.393	-126.8439
2090.000000	77.725	-128.2527
2120.000000	78.048	-129.9154
2140.000000	78.257	-131.1741
2180.000000	78.651	-134.0865
2200.000000	78.829	-135.7556
2240.000000	79.130	-139.5831
2270.000000	79.287	-142.9023
2300.000000	79.354	-146.5966
2330.000000	79.289	-150.5882
2360.000000	79.034	-154.4865
2400.000000	78.383	-158.0183
2430.000000	77.807	-158.5916
2470.000000	77.215	-157.3232
2500.000000	76.964	-155.9693
2540.000000	76.807	-154.6269
2580.000000	76.756	-154.0337
2620.000000	76.757	-154.1282
2650.000000	76.753	-154.5993
2690.000000	76.676	-155.5369
2720.000000	76.541	-156.1292
2760.000000	76.289	-156.2027
2800.000000	76.051	-155.1425
2850.000000	75.966	-152.7114
2900.000000	76.194	-150.6816
2950.000000	76.551	-150.3533
3000.000000	76.826	-151.4876
3040.000000	76.937	-152.8345
3070.000000	76.963	-153.8637
3110.000000	76.943	-155.1156
3150.000000	76.881	-156.1618
3200.000000	76.768	-157.1742
3250.000000	76.635	-157.8898
3300.000000	76.494	-158.3176
3350.000000	76.355	-158.5020
3400.000000	76.222	-158.4934
3450.000000	76.100	-158.3280
3500.000000	75.990	-158.0458
3550.000000	75.894	-157.6611
3600.000000	75.813	-157.1967
3650.000000	75.749	-156.6778
3700.000000	75.699	-156.1162
3750.000000	75.666	-155.5056
3820.000000	75.651	-154.6034
3870.000000	75.665	-153.9525
3950.000000	75.733	-152.9662
4000.000000	75.803	-152.4109
4060.000000	75.920	-151.9007
4120.000000	76.068	-151.7065
4180.000000	76.229	-151.9915
4250.000000	76.375	-153.1460
4310.000000	76.362	-154.8026
4370.000000	76.114	-156.1502
4440.000000	75.656	-155.2500
4500.000000	75.488	-152.5343
4550.000000	75.608	-150.3546
4620.000000	75.996	-148.7874
4680.000000	76.372	-148.9712
4750.000000	76.737	-150.8771
4820.000000	76.866	-154.3608
4870.000000	76.721	-157.2031
4940.000000	76.150	-160.3836
5000.000000	75.302	-161.0486
5080.000000	73.900	-154.9104
5150.000000	73.552	-144.4213
5220.000000	74.257	-136.3398
5300.000000	75.222	-132.5234
5380.000000	75.947	-131.7602
5450.000000	76.437	-131.9115
5520.000000	76.847	-132.3040
5600.000000	77.261	-132.9339
5700.000000	77.722	-134.0001
5800.000000	78.125	-135.3809
5900.000000	78.477	-137.0231
6000.000000	78.782	-138.8586
6080.000000	78.989	-140.4423
6150.000000	79.142	-141.9054
6220.000000	79.267	-143.3858
6300.000000	79.381	-145.0094
6400.000000	79.490	-147.0105
6500.000000	79.523	-148.7594
6600.000000	79.568	-149.5985
6700.000000	79.789	-150.1148
6800.000000	80.135	-151.4642
6900.000000	80.491	-153.7043
7000.000000	80.856	-156.5511
7100.000000	81.229	-160.3881
7200.000000	81.489	-165.5456
7300.000000	81.530	-171.2288
