* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오전 11:43:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_96db
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	93.198	-172.0719
400.000000	93.221	-172.0322
406.000000	93.232	-172.0884
412.000000	93.246	-172.2476
418.000000	93.263	-172.3432
425.000000	93.256	-172.3363
431.000000	93.233	-172.3672
437.000000	93.217	-172.3753
444.000000	93.195	-172.2823
450.000000	93.169	-172.2176
455.000000	93.145	-172.1811
462.000000	93.101	-172.1289
468.000000	93.065	-172.0402
475.000000	93.031	-171.8330
482.000000	93.004	-171.4853
487.000000	92.976	-171.1360
494.000000	92.921	-170.6840
500.000000	92.893	-170.3963
508.000000	92.899	-169.9399
515.000000	92.917	-169.4410
522.000000	92.939	-168.9879
530.000000	92.969	-168.5059
538.000000	92.993	-167.9848
545.000000	93.007	-167.6526
552.000000	93.028	-167.4743
560.000000	93.053	-167.3071
570.000000	93.082	-167.1396
580.000000	93.124	-167.0694
590.000000	93.164	-166.8653
600.000000	93.152	-166.6745
608.000000	93.124	-166.6253
615.000000	93.099	-166.5362
622.000000	93.075	-166.3513
630.000000	93.045	-166.0601
640.000000	92.995	-165.6705
650.000000	92.954	-165.2158
660.000000	92.944	-164.5732
670.000000	92.949	-163.7209
680.000000	92.943	-162.8866
690.000000	92.935	-162.2600
700.000000	92.949	-161.7651
710.000000	93.008	-161.3107
720.000000	93.093	-160.9520
730.000000	93.163	-160.6733
740.000000	93.221	-160.4682
750.000000	93.277	-160.3192
762.000000	93.331	-160.2885
775.000000	93.368	-160.4723
788.000000	93.378	-160.7067
800.000000	93.357	-160.9277
812.000000	93.302	-161.0517
825.000000	93.221	-161.1009
838.000000	93.142	-161.0027
850.000000	93.059	-160.6869
862.000000	92.965	-160.2149
875.000000	92.873	-159.6464
885.000000	92.813	-159.1803
900.000000	92.723	-158.2554
912.000000	92.651	-157.4087
925.000000	92.572	-156.4384
938.000000	92.521	-155.4994
950.000000	92.515	-154.6712
962.000000	92.514	-153.7723
975.000000	92.512	-152.6621
988.000000	92.521	-151.4746
1000.000000	92.540	-150.4034
1015.000000	92.585	-149.0828
1030.000000	92.656	-147.7901
1044.000000	92.754	-146.6737
1060.000000	92.881	-145.6209
1075.000000	93.000	-144.8065
1090.000000	93.145	-144.0911
1106.000000	93.322	-143.6349
1120.000000	93.467	-143.5123
1138.000000	93.621	-143.3911
1150.000000	93.716	-143.2770
1172.000000	93.876	-143.0969
1180.000000	93.926	-143.0553
1206.000000	94.115	-142.9109
1220.000000	94.211	-142.7968
1241.000000	94.311	-142.6184
1250.000000	94.346	-142.5386
1265.000000	94.401	-142.4361
1280.000000	94.455	-142.3350
1315.000000	94.555	-142.1472
1320.000000	94.570	-142.1299
1340.000000	94.626	-141.9977
1360.000000	94.649	-141.6522
1380.000000	94.671	-141.1534
1400.000000	94.728	-140.5840
1430.000000	94.841	-139.8771
1450.000000	94.937	-139.4238
1475.000000	95.118	-138.9769
1500.000000	95.290	-138.6680
1525.000000	95.435	-138.4018
1550.000000	95.568	-138.3647
1575.000000	95.691	-138.3658
1600.000000	95.816	-138.1857
1625.000000	95.901	-137.9136
1650.000000	95.947	-137.7590
1675.000000	96.008	-137.7102
1700.000000	96.074	-137.6641
1725.000000	96.137	-137.4501
1750.000000	96.214	-137.0154
1775.000000	96.311	-136.6013
1800.000000	96.408	-136.2513
1825.000000	96.521	-135.9042
1850.000000	96.621	-135.6139
1875.000000	96.703	-135.4188
1900.000000	96.787	-135.2737
1925.000000	96.849	-135.3038
1950.000000	96.911	-135.2878
1975.000000	96.983	-135.0688
2000.000000	97.046	-134.8878
2030.000000	97.142	-134.8591
2060.000000	97.261	-134.6854
2090.000000	97.378	-134.3944
2120.000000	97.452	-134.2240
2140.000000	97.493	-134.1547
2180.000000	97.600	-133.7516
2200.000000	97.666	-133.3792
2240.000000	97.817	-132.7030
2270.000000	97.922	-132.3862
2300.000000	98.028	-132.0710
2330.000000	98.166	-131.8690
2360.000000	98.314	-131.8424
2400.000000	98.503	-131.8180
2430.000000	98.655	-131.8013
2470.000000	98.874	-132.0192
2500.000000	99.026	-132.3257
2540.000000	99.216	-132.7349
2580.000000	99.406	-133.2170
2620.000000	99.568	-134.0187
2650.000000	99.683	-134.8020
2690.000000	99.830	-135.8479
2720.000000	99.920	-136.5895
2760.000000	100.026	-137.7555
2800.000000	100.136	-138.9139
2850.000000	100.240	-140.2839
2900.000000	100.290	-141.4259
2950.000000	100.329	-142.5659
3000.000000	100.407	-143.9207
3040.000000	100.444	-145.0642
3070.000000	100.453	-145.8299
3110.000000	100.447	-146.7333
3150.000000	100.426	-147.7502
3200.000000	100.373	-149.1417
3250.000000	100.296	-150.3938
3300.000000	100.214	-151.5494
3350.000000	100.125	-152.6366
3400.000000	100.011	-153.5489
3450.000000	99.885	-154.2772
3500.000000	99.769	-154.8516
3550.000000	99.661	-155.4146
3600.000000	99.532	-155.8025
3650.000000	99.399	-155.8787
3700.000000	99.267	-155.9679
3750.000000	99.154	-156.1044
3820.000000	99.019	-155.9635
3870.000000	98.930	-155.9098
3950.000000	98.772	-156.0129
4000.000000	98.672	-155.9272
4060.000000	98.562	-155.6792
4120.000000	98.454	-155.4382
4180.000000	98.351	-155.0509
4250.000000	98.257	-154.4915
4310.000000	98.177	-154.1251
4370.000000	98.084	-153.7352
4440.000000	97.985	-153.1871
4500.000000	97.896	-152.6617
4550.000000	97.814	-152.2139
4620.000000	97.712	-151.6066
4680.000000	97.637	-151.0107
4750.000000	97.553	-150.2378
4820.000000	97.496	-149.4866
4870.000000	97.466	-148.8886
4940.000000	97.424	-147.9016
5000.000000	97.395	-146.9833
5080.000000	97.365	-145.7885
5150.000000	97.371	-144.7607
5220.000000	97.413	-143.7148
5300.000000	97.473	-142.6608
5380.000000	97.540	-141.5789
5450.000000	97.612	-140.6488
5520.000000	97.705	-139.7182
5600.000000	97.843	-138.5370
5700.000000	98.077	-137.0648
5800.000000	98.378	-135.6452
5900.000000	98.812	-134.3685
6000.000000	99.394	-134.0626
6080.000000	99.907	-134.5551
6150.000000	100.367	-135.5766
6220.000000	100.817	-137.2854
6300.000000	101.275	-140.0434
6400.000000	101.707	-144.4794
6500.000000	101.945	-149.6246
6600.000000	101.970	-154.8419
6700.000000	101.831	-159.6777
6800.000000	101.586	-163.5909
6900.000000	101.294	-166.4743
7000.000000	101.024	-168.6010
7100.000000	100.823	-170.3958
7200.000000	100.689	-171.9500
7300.000000	100.633	-173.3656
7400.000000	100.601	-174.9689
7500.000000	100.588	-176.8538
7620.000000	100.616	-179.4941
7750.000000	100.671	177.0356
7880.000000	100.655	172.9078
8000.000000	100.563	168.3900
8120.000000	100.369	163.2572
8250.000000	99.963	157.2532
8380.000000	99.330	151.2004
8500.000000	98.564	146.1175
8620.000000	97.638	141.9868
8750.000000	96.507	138.8360
8850.000000	95.606	137.2734
9000.000000	94.276	136.2202
9120.000000	93.265	136.3277
9250.000000	92.247	137.1141
9380.000000	91.295	138.4392
9500.000000	90.472	140.0519
9620.000000	89.706	141.9778
9750.000000	88.938	144.3329
9880.000000	88.253	146.9649
10000.000000	87.705	149.6951
10150.000000	87.118	153.1561
10300.000000	86.586	156.3770
10440.000000	86.120	159.3723
10600.000000	85.652	162.8934
10750.000000	85.268	166.4721
10900.000000	84.958	170.5543
11060.000000	84.774	175.2509
11200.000000	84.781	179.2782
11380.000000	85.085	-176.3289
11500.000000	85.452	-174.3937
11720.000000	86.174	-173.7080
11800.000000	86.380	-174.4161
12060.000000	86.653	-179.0879
12200.000000	86.498	178.1123
12410.000000	85.897	175.2980
12500.000000	85.546	174.9016
12650.000000	84.937	175.5167
12800.000000	84.402	177.6835
13150.000000	83.945	-173.6274
13200.000000	83.995	-172.1911
13400.000000	84.505	-166.5506
13600.000000	85.566	-161.7855
13800.000000	87.225	-159.1921
14000.000000	89.326	-160.8119
14300.000000	92.411	-175.2288
14500.000000	93.676	166.2625
14750.000000	93.781	138.8227
15000.000000	92.377	115.2879
15250.000000	90.184	99.2863
15500.000000	87.844	89.8224
15750.000000	85.708	84.7490
16000.000000	83.863	82.8198
16250.000000	82.389	83.1842
16500.000000	81.428	85.0303
16750.000000	81.065	87.1058
17000.000000	81.234	87.9011
17250.000000	81.814	86.4496
17500.000000	82.728	82.4156
17750.000000	84.001	74.8212
18000.000000	85.335	60.6842
18250.000000	86.090	35.7960
18500.000000	85.655	-27.6738
18750.000000	83.728	-43.1111
19000.000000	80.121	-5.9668
19250.000000	74.375	171.4346
19500.000000	66.445	-134.6758
19750.000000	56.980	-164.8438
20000.000000	47.251	-58.3750
