* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 9:18:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	89.556	159.4413
395.000000	89.475	159.8817
400.000000	89.435	160.3459
406.000000	89.365	161.0443
412.000000	89.298	161.6810
418.000000	89.245	162.1922
425.000000	89.203	162.8294
431.000000	89.153	163.4078
437.000000	89.120	163.8950
444.000000	89.091	164.5457
450.000000	89.068	165.1790
455.000000	89.049	165.7527
462.000000	89.028	166.5116
468.000000	89.004	167.0620
475.000000	88.976	167.6312
482.000000	88.968	168.2603
487.000000	88.970	168.7495
494.000000	88.979	169.4022
500.000000	88.987	169.9473
508.000000	88.991	170.6447
515.000000	88.997	171.2739
522.000000	89.019	171.8882
530.000000	89.051	172.4974
538.000000	89.079	173.0461
545.000000	89.101	173.5437
552.000000	89.130	174.0604
560.000000	89.164	174.7522
570.000000	89.208	175.6130
580.000000	89.263	176.2451
590.000000	89.323	176.8732
600.000000	89.388	177.4065
608.000000	89.438	177.7795
615.000000	89.474	178.1331
622.000000	89.505	178.4847
630.000000	89.539	178.8535
640.000000	89.589	179.2552
650.000000	89.644	179.6484
660.000000	89.704	-179.9271
670.000000	89.765	-179.5492
680.000000	89.824	-179.2607
690.000000	89.873	-178.9527
700.000000	89.928	-178.5369
710.000000	89.982	-178.1768
720.000000	90.028	-177.8701
730.000000	90.075	-177.5303
740.000000	90.123	-177.2727
750.000000	90.169	-177.0282
762.000000	90.237	-176.7338
775.000000	90.310	-176.4404
788.000000	90.358	-176.1010
800.000000	90.407	-175.8189
812.000000	90.453	-175.5449
825.000000	90.506	-175.2240
838.000000	90.571	-174.9329
850.000000	90.619	-174.7105
862.000000	90.656	-174.4761
875.000000	90.704	-174.2072
885.000000	90.746	-173.9862
900.000000	90.804	-173.5767
912.000000	90.841	-173.2610
925.000000	90.882	-172.9879
938.000000	90.929	-172.7182
950.000000	90.976	-172.4303
962.000000	91.023	-172.1678
975.000000	91.070	-171.8987
988.000000	91.120	-171.6288
1000.000000	91.175	-171.3566
1015.000000	91.249	-170.8659
1030.000000	91.326	-170.3878
1044.000000	91.396	-170.0457
1060.000000	91.479	-169.6574
1075.000000	91.566	-169.2910
1090.000000	91.658	-168.9639
1106.000000	91.768	-168.6279
1120.000000	91.875	-168.3486
1138.000000	92.014	-168.0041
1150.000000	92.104	-167.8285
1172.000000	92.269	-167.6637
