* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:21:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Black
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	96.385	162.7137
395.000000	96.333	163.2243
400.000000	96.303	163.5319
406.000000	96.272	163.9173
412.000000	96.243	164.2944
418.000000	96.211	164.6588
425.000000	96.168	165.0668
431.000000	96.129	165.4169
437.000000	96.096	165.8082
444.000000	96.063	166.2285
450.000000	96.039	166.5723
455.000000	96.021	166.8597
462.000000	95.994	167.2764
468.000000	95.969	167.6643
475.000000	95.940	168.1132
482.000000	95.921	168.5345
487.000000	95.906	168.8253
494.000000	95.883	169.2708
500.000000	95.868	169.6794
508.000000	95.847	170.2051
515.000000	95.830	170.6251
522.000000	95.816	171.0248
530.000000	95.800	171.4831
538.000000	95.789	171.9641
545.000000	95.780	172.4109
552.000000	95.773	172.8900
560.000000	95.764	173.4358
570.000000	95.752	174.0325
580.000000	95.742	174.6582
590.000000	95.730	175.3047
600.000000	95.725	175.9009
608.000000	95.724	176.4162
615.000000	95.724	176.8843
622.000000	95.724	177.3260
630.000000	95.731	177.8055
640.000000	95.737	178.3885
650.000000	95.735	178.9924
660.000000	95.741	179.6284
670.000000	95.756	-179.7059
680.000000	95.769	-179.0322
690.000000	95.778	-178.4129
700.000000	95.789	-177.7820
710.000000	95.803	-177.1307
720.000000	95.823	-176.5030
730.000000	95.847	-175.8776
740.000000	95.870	-175.2553
750.000000	95.894	-174.6395
762.000000	95.930	-173.8888
775.000000	95.971	-173.0315
788.000000	96.017	-172.1187
800.000000	96.062	-171.3547
812.000000	96.104	-170.6506
825.000000	96.152	-169.8844
838.000000	96.215	-169.1358
850.000000	96.282	-168.4390
862.000000	96.349	-167.7206
875.000000	96.424	-166.9746
885.000000	96.484	-166.4534
900.000000	96.580	-165.6807
912.000000	96.659	-165.0694
925.000000	96.751	-164.4188
