* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 7:21:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_T-APB
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.104	16.3625
418.000000	88.051	16.3126
425.000000	88.029	16.3797
431.000000	88.062	16.3218
437.000000	88.124	15.9486
444.000000	88.181	15.0920
450.000000	88.189	14.1837
455.000000	88.168	13.4409
462.000000	88.109	12.5079
468.000000	88.047	11.8203
475.000000	87.972	11.1458
482.000000	87.897	10.5557
487.000000	87.843	10.1731
494.000000	87.767	9.6954
500.000000	87.703	9.3190
508.000000	87.623	8.8516
515.000000	87.555	8.4825
522.000000	87.490	8.1545
530.000000	87.418	7.8056
538.000000	87.344	7.4705
545.000000	87.280	7.2054
552.000000	87.219	6.9698
560.000000	87.151	6.7281
570.000000	87.068	6.4716
580.000000	86.985	6.2167
590.000000	86.904	5.9796
600.000000	86.822	5.7905
608.000000	86.759	5.6520
615.000000	86.704	5.5367
622.000000	86.650	5.4397
630.000000	86.591	5.3529
640.000000	86.518	5.2770
650.000000	86.446	5.2197
660.000000	86.376	5.1829
670.000000	86.309	5.1743
680.000000	86.242	5.1776
690.000000	86.178	5.2215
700.000000	86.116	5.2903
710.000000	86.054	5.3700
720.000000	85.994	5.4484
730.000000	85.942	5.5496
740.000000	85.892	5.6843
750.000000	85.841	5.8440
762.000000	85.784	6.0529
775.000000	85.725	6.2786
788.000000	85.672	6.5426
800.000000	85.628	6.8110
812.000000	85.589	7.0931
825.000000	85.555	7.3855
838.000000	85.526	7.6959
850.000000	85.502	7.9930
862.000000	85.485	8.2834
875.000000	85.471	8.6101
885.000000	85.464	8.8677
900.000000	85.459	9.2186
912.000000	85.461	9.4871
925.000000	85.470	9.7755
938.000000	85.486	10.0584
950.000000	85.502	10.2861
962.000000	85.523	10.4738
975.000000	85.550	10.6592
988.000000	85.579	10.8452
1000.000000	85.606	10.9957
1015.000000	85.634	11.1044
1030.000000	85.666	11.1921
1044.000000	85.699	11.2518
1060.000000	85.741	11.2761
1075.000000	85.776	11.2596
1090.000000	85.810	11.2087
1106.000000	85.852	11.1088
1120.000000	85.893	11.0055
1138.000000	85.943	10.8812
1150.000000	85.972	10.7784
1172.000000	86.020	10.5258
1180.000000	86.036	10.4264
1206.000000	86.081	10.1216
