* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 9:33:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	93.230	175.7738
350.000000	93.218	175.5606
355.000000	93.211	175.3393
360.000000	93.203	175.0856
365.000000	93.191	174.8223
370.000000	93.189	174.5334
375.000000	93.190	174.2180
382.000000	93.176	173.8973
387.000000	93.156	173.7321
395.000000	93.139	173.3802
400.000000	93.126	173.1332
406.000000	93.103	172.8541
412.000000	93.084	172.5983
418.000000	93.061	172.3968
425.000000	93.030	172.1127
431.000000	93.005	171.8506
437.000000	92.990	171.6628
444.000000	92.981	171.4177
450.000000	92.968	171.1898
455.000000	92.956	171.0045
462.000000	92.932	170.7851
468.000000	92.902	170.6272
475.000000	92.859	170.4052
482.000000	92.814	170.1303
487.000000	92.789	169.9664
494.000000	92.759	169.8395
500.000000	92.731	169.7766
508.000000	92.688	169.6179
515.000000	92.650	169.4259
522.000000	92.617	169.2465
530.000000	92.590	169.0751
538.000000	92.552	168.9653
545.000000	92.508	168.8947
552.000000	92.465	168.8368
560.000000	92.419	168.7558
570.000000	92.365	168.6553
580.000000	92.308	168.6318
590.000000	92.250	168.6164
600.000000	92.190	168.6212
608.000000	92.147	168.6274
615.000000	92.108	168.6705
622.000000	92.066	168.7809
630.000000	92.015	168.9135
640.000000	91.953	169.0328
650.000000	91.896	169.1729
660.000000	91.841	169.3757
670.000000	91.794	169.6204
680.000000	91.750	169.9049
690.000000	91.693	170.1744
700.000000	91.646	170.4064
710.000000	91.599	170.6749
720.000000	91.541	171.0120
730.000000	91.496	171.3573
740.000000	91.466	171.7308
750.000000	91.438	172.1299
762.000000	91.403	172.6505
775.000000	91.354	173.2510
788.000000	91.319	173.8115
800.000000	91.303	174.3591
812.000000	91.287	174.9174
825.000000	91.280	175.4824
838.000000	91.276	176.0086
850.000000	91.275	176.6040
862.000000	91.282	177.2996
875.000000	91.293	178.0206
885.000000	91.300	178.5330
900.000000	91.318	179.2362
912.000000	91.347	179.7712
925.000000	91.396	-179.6410
938.000000	91.448	-179.0335
950.000000	91.494	-178.4906
962.000000	91.544	-178.0047
975.000000	91.602	-177.4850
988.000000	91.661	-176.9659
1000.000000	91.714	-176.5118
1015.000000	91.772	-175.9749
1030.000000	91.835	-175.4194
1044.000000	91.906	-174.8147
1060.000000	92.002	-174.0731
1075.000000	92.105	-173.3911
1090.000000	92.226	-172.7570
1106.000000	92.389	-172.2367
1120.000000	92.548	-171.9216
1138.000000	92.754	-171.6257
1150.000000	92.884	-171.5222
1172.000000	93.112	-171.4853
1180.000000	93.192	-171.5061
1206.000000	93.439	-171.6956
1220.000000	93.565	-171.8618
1241.000000	93.742	-172.1523
1250.000000	93.814	-172.2866
1265.000000	93.930	-172.5137
1280.000000	94.037	-172.7316
1315.000000	94.248	-173.2397
1320.000000	94.276	-173.2970
1340.000000	94.379	-173.4542
1360.000000	94.474	-173.5419
1380.000000	94.582	-173.5765
1400.000000	94.713	-173.5730
1430.000000	94.945	-173.5366
1450.000000	95.118	-173.5866
1475.000000	95.341	-173.8073
1500.000000	95.577	-174.1627
1525.000000	95.816	-174.6154
1550.000000	96.048	-175.2102
1575.000000	96.278	-175.9782
1600.000000	96.504	-176.8735
1625.000000	96.720	-177.8201
1650.000000	96.929	-178.8668
1675.000000	97.127	179.9748
1700.000000	97.312	178.7456
1725.000000	97.488	177.4242
1750.000000	97.654	176.0136
1775.000000	97.809	174.5059
1800.000000	97.951	172.9245
1825.000000	98.076	171.2476
1850.000000	98.180	169.4572
1875.000000	98.262	167.5978
1900.000000	98.319	165.7255
1925.000000	98.350	163.8557
1950.000000	98.358	161.9968
1975.000000	98.343	160.1464
2000.000000	98.308	158.3278
2030.000000	98.241	156.2311
2060.000000	98.149	154.2383
2090.000000	98.035	152.3253
2120.000000	97.898	150.5175
2140.000000	97.797	149.4000
2180.000000	97.573	147.3683
2200.000000	97.453	146.4370
2240.000000	97.200	144.7381
2270.000000	96.999	143.6324
2300.000000	96.791	142.6664
2330.000000	96.578	141.8307
2360.000000	96.363	141.1243
2400.000000	96.077	140.3976
2430.000000	95.866	140.0024
2470.000000	95.592	139.6603
2500.000000	95.396	139.5341
2540.000000	95.154	139.5563
2580.000000	94.944	139.7776
2620.000000	94.773	140.0730
2650.000000	94.673	140.2941
2690.000000	94.571	140.5074
2720.000000	94.512	140.5279
2760.000000	94.447	140.3239
2800.000000	94.381	139.8667
2850.000000	94.271	138.9839
2900.000000	94.111	137.8957
2950.000000	93.900	136.7129
3000.000000	93.635	135.5248
3040.000000	93.383	134.6592
3070.000000	93.170	134.0662
3110.000000	92.854	133.3449
3150.000000	92.501	132.7639
3200.000000	92.016	132.3727
3250.000000	91.489	132.4899
3300.000000	90.927	133.1758
3350.000000	90.355	134.5026
3400.000000	89.804	136.4959
3450.000000	89.302	139.0820
3500.000000	88.869	142.1042
3550.000000	88.512	145.3859
3600.000000	88.231	148.7886
3650.000000	88.015	152.2823
3700.000000	87.850	155.8228
3750.000000	87.731	159.3655
3820.000000	87.638	164.2956
3870.000000	87.624	167.7743
3950.000000	87.682	173.2058
4000.000000	87.759	176.4432
4060.000000	87.882	-179.8433
4120.000000	88.046	-176.2784
4180.000000	88.247	-172.8431
4250.000000	88.517	-169.1009
4310.000000	88.776	-166.1790
4370.000000	89.033	-163.6148
4440.000000	89.275	-161.0228
4500.000000	89.410	-158.6591
4550.000000	89.518	-156.2587
4620.000000	89.757	-152.4368
4680.000000	90.053	-149.1496
4750.000000	90.465	-145.5406
4820.000000	90.926	-142.1682
4870.000000	91.283	-139.8700
4940.000000	91.821	-136.8175
5000.000000	92.323	-134.3611
5080.000000	93.055	-131.3093
5150.000000	93.757	-128.8933
5220.000000	94.524	-126.7683
5300.000000	95.493	-124.7658
5380.000000	96.569	-123.3739
5450.000000	97.608	-122.8288
5520.000000	98.744	-123.1455
5600.000000	100.143	-124.9931
5700.000000	101.943	-130.4940
5800.000000	103.516	-140.7178
5900.000000	104.421	-155.4577
6000.000000	104.375	-171.4704
6080.000000	103.721	177.7761
6150.000000	102.869	170.9153
6220.000000	101.912	166.3946
6300.000000	100.829	163.5457
6400.000000	99.616	162.4418
6500.000000	98.610	163.1041
6600.000000	97.811	164.8679
6700.000000	97.205	167.3117
6800.000000	96.776	170.1928
6900.000000	96.530	173.3363
7000.000000	96.460	176.5597
7100.000000	96.552	179.7260
7200.000000	96.800	-177.3060
7300.000000	97.210	-174.7020
7400.000000	97.794	-172.6857
7500.000000	98.567	-171.5926
7620.000000	99.743	-172.2518
7750.000000	101.180	-176.8970
7880.000000	102.333	172.6342
8000.000000	102.671	158.2252
8120.000000	102.047	143.0676
8250.000000	100.441	130.8419
8380.000000	98.369	124.6371
8500.000000	96.449	123.0979
8620.000000	94.709	124.1406
8750.000000	93.068	127.0462
8850.000000	91.968	130.0604
9000.000000	90.552	135.3653
9120.000000	89.594	140.0728
9250.000000	88.707	145.4902
9380.000000	87.962	151.1866
9500.000000	87.397	156.5940
9620.000000	86.948	162.0388
9750.000000	86.582	167.9909
9880.000000	86.352	174.0114
10000.000000	86.275	179.5340
10150.000000	86.391	-173.7886
10300.000000	86.784	-167.7043
10440.000000	87.432	-163.0543
10600.000000	88.531	-159.8941
10750.000000	89.852	-160.5860
10900.000000	91.140	-167.1732
11060.000000	91.807	178.0893
11200.000000	91.303	162.1490
11380.000000	89.127	147.0187
11500.000000	87.074	142.9543
11720.000000	83.160	145.2956
11800.000000	81.878	148.0643
12060.000000	78.454	160.3663
12200.000000	76.994	168.2496
12410.000000	75.202	-178.9460
12500.000000	74.575	-173.2887
12650.000000	73.712	-163.9354
12800.000000	73.069	-154.9418
13150.000000	72.150	-137.3367
13200.000000	72.029	-135.2825
13400.000000	71.453	-127.4631
13600.000000	70.774	-119.1928
13800.000000	70.110	-110.0348
