* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 2 ¿ÀÈÄ 8:10:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Steel_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	74.286	172.0848
418.000000	74.253	172.6102
425.000000	74.216	173.1678
431.000000	74.185	173.5803
437.000000	74.157	173.9839
444.000000	74.121	174.4694
450.000000	74.085	174.8755
455.000000	74.061	175.2111
462.000000	74.036	175.7083
468.000000	74.016	176.1815
475.000000	73.985	176.7510
482.000000	73.951	177.2871
487.000000	73.937	177.6257
494.000000	73.920	178.0558
500.000000	73.900	178.4349
508.000000	73.865	179.0179
515.000000	73.835	179.5685
522.000000	73.817	-179.9389
530.000000	73.800	-179.4203
538.000000	73.785	-178.8398
545.000000	73.780	-178.3135
552.000000	73.769	-177.7834
560.000000	73.743	-177.1769
570.000000	73.706	-176.4734
580.000000	73.678	-175.8205
590.000000	73.663	-175.1768
600.000000	73.649	-174.5208
608.000000	73.631	-173.9521
615.000000	73.614	-173.4353
622.000000	73.601	-172.9032
630.000000	73.595	-172.2982
640.000000	73.596	-171.5071
650.000000	73.598	-170.7325
660.000000	73.599	-170.0503
670.000000	73.603	-169.3676
680.000000	73.610	-168.6690
690.000000	73.613	-167.9678
700.000000	73.617	-167.2422
710.000000	73.627	-166.5244
720.000000	73.638	-165.8265
730.000000	73.646	-165.1222
740.000000	73.661	-164.4083
750.000000	73.682	-163.6880
762.000000	73.710	-162.8195
775.000000	73.742	-161.9116
788.000000	73.780	-161.0230
800.000000	73.816	-160.2877
812.000000	73.853	-159.5044
825.000000	73.904	-158.6000
838.000000	73.956	-157.6900
850.000000	74.007	-156.8464
862.000000	74.064	-156.0610
875.000000	74.129	-155.2937
885.000000	74.184	-154.7134
900.000000	74.271	-153.8351
912.000000	74.339	-153.1074
925.000000	74.419	-152.3433
938.000000	74.504	-151.6189
950.000000	74.583	-150.9992
962.000000	74.672	-150.4148
975.000000	74.779	-149.7672
988.000000	74.890	-149.1690
1000.000000	74.988	-148.6720
1015.000000	75.088	-148.0534
1030.000000	75.185	-147.4862
1044.000000	75.287	-147.0315
1060.000000	75.406	-146.5894
1075.000000	75.524	-146.1522
1090.000000	75.640	-145.7166
1106.000000	75.755	-145.3454
1120.000000	75.856	-145.0727
1138.000000	75.992	-144.7262
1150.000000	76.082	-144.5063
1172.000000	76.236	-144.1488
1180.000000	76.289	-144.0412
1206.000000	76.454	-143.7216
1220.000000	76.539	-143.5766
1241.000000	76.665	-143.3754
1250.000000	76.718	-143.2932
1265.000000	76.803	-143.1569
1280.000000	76.888	-143.0177
1315.000000	77.083	-142.7545
1320.000000	77.110	-142.7124
1340.000000	77.219	-142.5281
1360.000000	77.320	-142.3530
1380.000000	77.422	-142.2260
1400.000000	77.522	-142.1158
1430.000000	77.671	-141.9506
1450.000000	77.768	-141.8567
1475.000000	77.886	-141.7411
1500.000000	78.005	-141.6504
1525.000000	78.126	-141.5620
1550.000000	78.242	-141.4848
1575.000000	78.354	-141.4064
1600.000000	78.463	-141.3465
1625.000000	78.574	-141.3046
1650.000000	78.684	-141.2583
1675.000000	78.790	-141.2369
1700.000000	78.895	-141.2159
1725.000000	78.999	-141.1535
1750.000000	79.098	-141.1306
1775.000000	79.200	-141.1185
1800.000000	79.303	-141.0488
1825.000000	79.408	-140.9584
1850.000000	79.521	-140.8653
1875.000000	79.645	-140.7814
1900.000000	79.777	-140.7401
1925.000000	79.918	-140.7646
1950.000000	80.059	-140.8825
1975.000000	80.197	-141.0941
2000.000000	80.330	-141.3825
2030.000000	80.480	-141.8110
2060.000000	80.619	-142.2656
2090.000000	80.749	-142.7183
2120.000000	80.871	-143.1877
2140.000000	80.949	-143.5179
2180.000000	81.100	-144.2000
2200.000000	81.173	-144.5455
2240.000000	81.313	-145.2431
2270.000000	81.411	-145.7895
2300.000000	81.503	-146.3535
2330.000000	81.593	-146.9327
2360.000000	81.679	-147.5159
2400.000000	81.786	-148.3097
2430.000000	81.864	-148.9077
2470.000000	81.961	-149.7214
2500.000000	82.028	-150.3587
2540.000000	82.110	-151.2306
2580.000000	82.185	-152.1056
2620.000000	82.253	-152.9956
2650.000000	82.298	-153.6590
2690.000000	82.349	-154.5373
2720.000000	82.382	-155.2076
2760.000000	82.419	-156.1066
2800.000000	82.450	-156.9796
2850.000000	82.479	-158.0556
2900.000000	82.495	-159.1003
2950.000000	82.500	-160.0956
3000.000000	82.498	-161.0641
3040.000000	82.493	-161.7967
3070.000000	82.486	-162.3221
3110.000000	82.476	-163.0143
3150.000000	82.463	-163.6917
3200.000000	82.444	-164.5085
3250.000000	82.421	-165.2901
3300.000000	82.393	-166.0471
3350.000000	82.363	-166.7970
3400.000000	82.329	-167.5118
3450.000000	82.296	-168.1792
3500.000000	82.259	-168.8377
3550.000000	82.220	-169.4865
3600.000000	82.181	-170.1091
3650.000000	82.140	-170.7095
3700.000000	82.095	-171.2953
3750.000000	82.048	-171.8685
3820.000000	81.984	-172.6457
3870.000000	81.936	-173.1905
3950.000000	81.858	-174.0593
4000.000000	81.806	-174.5970
4060.000000	81.743	-175.2292
4120.000000	81.676	-175.8516
4180.000000	81.604	-176.4630
4250.000000	81.512	-177.1716
4310.000000	81.427	-177.7846
4370.000000	81.333	-178.3674
4440.000000	81.216	-178.9724
4500.000000	81.112	-179.4270
4550.000000	81.025	-179.7554
4620.000000	80.909	179.8324
4680.000000	80.811	179.4670
4750.000000	80.689	179.0052
4820.000000	80.553	178.5793
4870.000000	80.450	178.3356
4940.000000	80.304	178.0894
5000.000000	80.179	177.9639
5080.000000	80.015	177.8746
5150.000000	79.875	177.8299
5220.000000	79.736	177.8253
5300.000000	79.573	177.9076
5380.000000	79.410	178.0904
5450.000000	79.270	178.3315
5520.000000	79.137	178.6603
5600.000000	78.990	179.1470
5700.000000	78.821	179.8784
5800.000000	78.674	-179.2562
5900.000000	78.549	-178.2686
6000.000000	78.450	-177.1849
6080.000000	78.390	-176.2794
6150.000000	78.354	-175.4599
6220.000000	78.334	-174.6202
6300.000000	78.328	-173.6658
6400.000000	78.350	-172.4736
6500.000000	78.406	-171.2618
6600.000000	78.499	-170.0970
6700.000000	78.631	-169.0038
6800.000000	78.805	-168.0044
6900.000000	79.022	-167.1467
7000.000000	79.282	-166.4894
7100.000000	79.592	-166.0916
7200.000000	79.954	-166.0498
7300.000000	80.358	-166.4924
7400.000000	80.792	-167.5148
7500.000000	81.241	-169.2208
7620.000000	81.771	-172.2973
7750.000000	82.278	-176.9962
7880.000000	82.642	176.9025
8000.000000	82.795	170.2097
8120.000000	82.727	162.7988
8250.000000	82.362	154.4095
8380.000000	81.658	146.2943
8500.000000	80.697	139.8749
8620.000000	79.490	135.3464
8750.000000	78.046	133.0645
