* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 8:46:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Xelastec
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	80.923	-154.0716
340.000000	80.887	-154.6655
345.000000	80.839	-155.2206
350.000000	80.789	-155.6997
355.000000	80.754	-156.1741
360.000000	80.725	-156.6744
365.000000	80.692	-157.1507
370.000000	80.660	-157.5899
375.000000	80.633	-158.0085
382.000000	80.588	-158.6207
387.000000	80.551	-159.0105
395.000000	80.491	-159.5915
400.000000	80.453	-159.9685
406.000000	80.409	-160.3964
412.000000	80.369	-160.7894
418.000000	80.329	-161.1920
425.000000	80.276	-161.6284
431.000000	80.236	-161.9611
437.000000	80.204	-162.2897
444.000000	80.171	-162.6086
450.000000	80.152	-162.8479
455.000000	80.143	-163.0793
462.000000	80.129	-163.4479
468.000000	80.113	-163.7431
475.000000	80.094	-164.0547
482.000000	80.075	-164.3886
487.000000	80.060	-164.6523
494.000000	80.037	-165.0679
500.000000	80.021	-165.4252
508.000000	79.994	-165.8011
515.000000	79.961	-166.0472
522.000000	79.931	-166.3023
530.000000	79.900	-166.6086
538.000000	79.874	-166.9147
545.000000	79.849	-167.1574
552.000000	79.820	-167.3508
560.000000	79.793	-167.5903
570.000000	79.761	-167.8468
580.000000	79.717	-168.0312
590.000000	79.675	-168.1852
600.000000	79.648	-168.3442
608.000000	79.627	-168.4950
615.000000	79.605	-168.6017
622.000000	79.580	-168.6652
630.000000	79.551	-168.7183
640.000000	79.523	-168.8034
650.000000	79.504	-168.8698
660.000000	79.480	-168.8847
670.000000	79.463	-168.8794
680.000000	79.438	-168.8585
690.000000	79.412	-168.8348
700.000000	79.399	-168.8009
710.000000	79.389	-168.7085
720.000000	79.379	-168.6073
730.000000	79.367	-168.5141
740.000000	79.358	-168.3877
750.000000	79.356	-168.2758
762.000000	79.352	-168.1541
775.000000	79.348	-167.9471
788.000000	79.356	-167.7480
800.000000	79.375	-167.5349
812.000000	79.393	-167.2749
825.000000	79.414	-167.0221
838.000000	79.444	-166.8562
850.000000	79.475	-166.6788
862.000000	79.514	-166.4528
875.000000	79.558	-166.2698
885.000000	79.593	-166.1544
900.000000	79.653	-165.9615
912.000000	79.702	-165.8219
925.000000	79.754	-165.6765
938.000000	79.808	-165.5523
950.000000	79.861	-165.4910
962.000000	79.917	-165.4327
975.000000	79.979	-165.4072
988.000000	80.047	-165.4732
1000.000000	80.105	-165.4930
1015.000000	80.159	-165.3895
1030.000000	80.215	-165.3486
1044.000000	80.276	-165.3260
1060.000000	80.354	-165.2894
1075.000000	80.427	-165.3062
1090.000000	80.499	-165.4074
1106.000000	80.586	-165.5167
1120.000000	80.659	-165.5882
1138.000000	80.750	-165.7177
1150.000000	80.813	-165.8125
1172.000000	80.930	-165.9973
1180.000000	80.972	-166.0685
1206.000000	81.097	-166.3054
1220.000000	81.161	-166.4263
1241.000000	81.259	-166.6202
1250.000000	81.302	-166.7267
1265.000000	81.373	-166.8941
1280.000000	81.437	-167.0181
1315.000000	81.573	-167.2879
1320.000000	81.593	-167.3181
1340.000000	81.674	-167.4390
1360.000000	81.752	-167.5739
1380.000000	81.827	-167.6946
1400.000000	81.909	-167.8023
1430.000000	82.046	-167.9279
1450.000000	82.138	-167.9834
1475.000000	82.248	-168.0701
1500.000000	82.359	-168.1357
1525.000000	82.478	-168.1821
1550.000000	82.600	-168.2400
1575.000000	82.723	-168.3217
1600.000000	82.855	-168.3937
1625.000000	82.997	-168.4851
1650.000000	83.140	-168.5852
1675.000000	83.283	-168.7206
1700.000000	83.425	-168.8649
1725.000000	83.569	-169.0403
1750.000000	83.717	-169.2718
1775.000000	83.870	-169.5176
1800.000000	84.025	-169.7692
1825.000000	84.180	-170.0881
1850.000000	84.336	-170.4607
1875.000000	84.492	-170.8773
1900.000000	84.650	-171.3418
1925.000000	84.805	-171.8465
1950.000000	84.956	-172.4035
1975.000000	85.104	-173.0166
2000.000000	85.249	-173.6833
2030.000000	85.416	-174.5403
2060.000000	85.574	-175.4582
2090.000000	85.724	-176.4436
2120.000000	85.867	-177.4766
2140.000000	85.954	-178.1903
