* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 18, 2022 8:26:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_N3A000
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	102.439	177.3548
365.000000	102.399	177.6682
370.000000	102.357	177.9787
375.000000	102.322	178.2717
382.000000	102.272	178.6453
387.000000	102.232	178.9359
395.000000	102.176	179.4512
400.000000	102.144	179.7795
406.000000	102.100	-179.8396
412.000000	102.054	-179.4872
418.000000	102.011	-179.1337
425.000000	101.968	-178.6634
431.000000	101.933	-178.2449
437.000000	101.901	-177.8607
444.000000	101.864	-177.4461
450.000000	101.835	-177.0645
455.000000	101.816	-176.7413
462.000000	101.791	-176.2813
468.000000	101.764	-175.8809
475.000000	101.733	-175.3763
482.000000	101.709	-174.9158
487.000000	101.688	-174.6009
494.000000	101.660	-174.1461
500.000000	101.639	-173.7271
508.000000	101.612	-173.1555
515.000000	101.589	-172.7055
522.000000	101.568	-172.2714
530.000000	101.544	-171.7301
538.000000	101.520	-171.1654
545.000000	101.502	-170.6953
552.000000	101.486	-170.2255
560.000000	101.473	-169.6512
570.000000	101.454	-168.9056
580.000000	101.439	-168.1861
590.000000	101.418	-167.4809
600.000000	101.394	-166.7798
608.000000	101.384	-166.2154
615.000000	101.379	-165.6920
622.000000	101.373	-165.1590
630.000000	101.365	-164.5668
640.000000	101.359	-163.8445
650.000000	101.359	-163.1279
660.000000	101.356	-162.3968
670.000000	101.354	-161.6722
680.000000	101.353	-160.9483
690.000000	101.353	-160.2163
700.000000	101.355	-159.4759
710.000000	101.359	-158.7429
720.000000	101.363	-157.9894
730.000000	101.373	-157.2467
740.000000	101.389	-156.5285
750.000000	101.408	-155.8114
762.000000	101.430	-154.9286
775.000000	101.459	-153.9878
788.000000	101.489	-153.0913
800.000000	101.519	-152.2881
812.000000	101.549	-151.5529
825.000000	101.579	-150.8261
838.000000	101.598	-150.1769
850.000000	101.572	-149.6344
862.000000	101.487	-148.7531
875.000000	101.414	-146.9329
885.000000	101.465	-145.2190
900.000000	101.683	-143.2771
912.000000	101.859	-142.4169
925.000000	102.006	-141.7909
938.000000	102.120	-141.2452
950.000000	102.210	-140.7194
962.000000	102.290	-140.1518
975.000000	102.372	-139.5029
988.000000	102.456	-138.8295
1000.000000	102.538	-138.2045
1015.000000	102.644	-137.4294
1030.000000	102.757	-136.6862
1044.000000	102.869	-136.0303
1060.000000	103.001	-135.3374
1075.000000	103.125	-134.7407
1090.000000	103.250	-134.1712
1106.000000	103.391	-133.6188
1120.000000	103.517	-133.1920
1138.000000	103.676	-132.6882
1150.000000	103.779	-132.3685
1172.000000	103.965	-131.8219
1180.000000	104.032	-131.6339
1206.000000	104.250	-131.0701
1220.000000	104.365	-130.7848
1241.000000	104.531	-130.4020
1250.000000	104.601	-130.2497
1265.000000	104.716	-130.0001
1280.000000	104.831	-129.7545
1315.000000	105.094	-129.2122
1320.000000	105.131	-129.1428
1340.000000	105.277	-128.8903
1360.000000	105.415	-128.6588
1380.000000	105.555	-128.4270
1400.000000	105.699	-128.2072
1430.000000	105.911	-127.9220
1450.000000	106.050	-127.7546
1475.000000	106.222	-127.5666
1500.000000	106.390	-127.3800
1525.000000	106.557	-127.1898
1550.000000	106.725	-126.9882
1575.000000	106.899	-126.8117
1600.000000	107.076	-126.7001
1625.000000	107.250	-126.6390
1650.000000	107.421	-126.6040
1675.000000	107.587	-126.5891
1700.000000	107.753	-126.5830
1725.000000	107.922	-126.5915
1750.000000	108.094	-126.6467
1775.000000	108.265	-126.7611
1800.000000	108.433	-126.9235
1825.000000	108.598	-127.1295
1850.000000	108.760	-127.3673
1875.000000	108.922	-127.6409
1900.000000	109.082	-127.9562
1925.000000	109.241	-128.3078
1950.000000	109.396	-128.7018
1975.000000	109.549	-129.1500
2000.000000	109.700	-129.6469
2030.000000	109.874	-130.3103
2060.000000	110.042	-131.0473
2090.000000	110.202	-131.8522
2120.000000	110.353	-132.7263
2140.000000	110.449	-133.3472
2180.000000	110.624	-134.6745
2200.000000	110.702	-135.3760
2240.000000	110.840	-136.8443
2270.000000	110.926	-137.9905
2300.000000	110.995	-139.1650
2330.000000	111.047	-140.3617
2360.000000	111.084	-141.5689
2400.000000	111.107	-143.1754
2430.000000	111.107	-144.3627
2470.000000	111.081	-145.9018
2500.000000	111.045	-147.0107
2540.000000	110.972	-148.4096
2580.000000	110.876	-149.6964
2620.000000	110.759	-150.8516
2650.000000	110.658	-151.6233
2690.000000	110.511	-152.5142
2720.000000	110.392	-153.0761
2760.000000	110.223	-153.6763
2800.000000	110.045	-154.0846
2850.000000	109.818	-154.2628
2900.000000	109.605	-154.0378
2950.000000	109.444	-153.4911
3000.000000	109.353	-152.9233
3040.000000	109.314	-152.6779
3070.000000	109.286	-152.6474
3110.000000	109.233	-152.7400
3150.000000	109.153	-152.8581
3200.000000	109.022	-152.8850
3250.000000	108.876	-152.7064
3300.000000	108.728	-152.3235
3350.000000	108.590	-151.7824
3400.000000	108.467	-151.1302
3450.000000	108.358	-150.3855
3500.000000	108.264	-149.5506
3550.000000	108.184	-148.6179
3600.000000	108.121	-147.6004
3650.000000	108.076	-146.5284
3700.000000	108.046	-145.4192
3750.000000	108.031	-144.2901
3820.000000	108.030	-142.6768
3870.000000	108.044	-141.5032
3950.000000	108.094	-139.6212
4000.000000	108.146	-138.4610
4060.000000	108.228	-137.1246
4120.000000	108.326	-135.8715
4180.000000	108.437	-134.6929
4250.000000	108.579	-133.3877
4310.000000	108.706	-132.3140
4370.000000	108.833	-131.2710
4440.000000	108.988	-130.0703
4500.000000	109.134	-129.0260
4550.000000	109.273	-128.1287
4620.000000	109.514	-126.9202
4680.000000	109.757	-126.0768
4750.000000	110.062	-125.3610
4820.000000	110.381	-124.8804
4870.000000	110.618	-124.6759
4940.000000	110.961	-124.5998
5000.000000	111.265	-124.7442
5080.000000	111.686	-125.2724
5150.000000	112.065	-126.0969
5220.000000	112.445	-127.3085
5300.000000	112.868	-129.2123
5380.000000	113.259	-131.6965
5450.000000	113.557	-134.3370
5520.000000	113.798	-137.3669
5600.000000	113.989	-141.2095
5700.000000	114.077	-146.3676
5800.000000	113.987	-151.5545
5900.000000	113.730	-156.3797
6000.000000	113.339	-160.5217
6080.000000	112.961	-163.2167
6150.000000	112.603	-165.1031
6220.000000	112.237	-166.5648
6300.000000	111.822	-167.7481
6400.000000	111.331	-168.5761
6500.000000	110.892	-168.8151
6600.000000	110.517	-168.6137
6700.000000	110.214	-168.0914
6800.000000	109.994	-167.3341
6900.000000	109.879	-166.4223
7000.000000	109.878	-165.4576
7100.000000	109.988	-164.5670
7200.000000	110.205	-163.9052
7300.000000	110.531	-163.6190
7400.000000	110.970	-163.8830
7500.000000	111.529	-164.9444
7620.000000	112.355	-167.7728
7750.000000	113.345	-173.6669
7880.000000	114.142	176.4818
8000.000000	114.428	163.8906
8120.000000	114.063	149.7309
8250.000000	112.910	135.8883
8380.000000	111.208	125.9030
8500.000000	109.439	120.2720
8620.000000	107.686	117.3227
8750.000000	105.909	116.2143
8850.000000	104.653	116.3570
9000.000000	102.955	117.6505
9120.000000	101.746	119.3221
9250.000000	100.568	121.5497
9380.000000	99.513	124.0933
9500.000000	98.634	126.6377
9620.000000	97.838	129.2940
9750.000000	97.062	132.2448
9880.000000	96.367	135.2386
10000.000000	95.790	138.0393
10150.000000	95.150	141.6011
10300.000000	94.607	145.2545
10440.000000	94.188	148.5792
10600.000000	93.769	152.0321
10750.000000	93.444	155.2078
10900.000000	93.194	158.3337
11060.000000	93.005	161.5855
11200.000000	92.907	164.3447
11380.000000	92.875	167.6836
11500.000000	92.911	169.7617
11720.000000	93.117	173.2240
11800.000000	93.239	174.3588
12060.000000	93.802	177.4784
12200.000000	94.209	178.7375
12410.000000	94.959	179.9598
12500.000000	95.349	-179.7726
12650.000000	96.131	-179.6790
12800.000000	97.136	179.7844
13150.000000	100.629	172.7972
13200.000000	101.250	170.5892
13400.000000	103.734	156.2394
13600.000000	105.439	130.6683
13800.000000	105.484	98.2806
14000.000000	103.861	70.9404
14300.000000	100.185	47.5093
14500.000000	98.054	38.5662
14750.000000	96.139	29.8268
15000.000000	94.959	21.5184
15250.000000	94.426	12.3123
15500.000000	94.588	1.1351
15750.000000	95.500	-13.5734
16000.000000	97.015	-34.8109
16250.000000	98.450	-67.0048
16500.000000	98.674	-110.3898
16750.000000	97.080	-154.7188
17000.000000	94.137	169.2653
17250.000000	90.829	140.4814
17500.000000	87.853	114.5959
17750.000000	85.375	88.7474
18000.000000	83.301	61.2781
18250.000000	81.497	30.9808
18500.000000	79.930	-3.0263
18750.000000	78.560	-42.0204
19000.000000	77.047	-87.8616
19250.000000	75.404	-142.0518
19500.000000	73.660	154.7629
19750.000000	71.783	89.2114
20000.000000	70.428	47.7712
