* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:49:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Xelastec
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.324	120.2265
418.000000	79.366	120.1501
425.000000	79.418	120.0530
431.000000	79.475	120.0158
437.000000	79.534	119.9758
444.000000	79.603	119.9172
450.000000	79.659	119.8411
455.000000	79.711	119.7729
462.000000	79.788	119.6970
468.000000	79.852	119.6335
475.000000	79.927	119.5724
482.000000	80.005	119.4891
487.000000	80.063	119.4049
494.000000	80.140	119.2986
500.000000	80.210	119.2384
508.000000	80.316	119.1514
515.000000	80.408	119.0104
522.000000	80.501	118.8251
530.000000	80.604	118.6677
538.000000	80.705	118.5319
545.000000	80.796	118.3873
552.000000	80.891	118.2591
560.000000	81.004	118.1166
570.000000	81.141	117.9162
580.000000	81.281	117.7330
590.000000	81.428	117.6003
600.000000	81.580	117.3734
608.000000	81.703	117.1341
615.000000	81.811	116.9454
622.000000	81.916	116.7853
630.000000	82.041	116.6128
640.000000	82.199	116.3208
650.000000	82.359	115.9846
660.000000	82.514	115.6520
670.000000	82.672	115.3307
680.000000	82.835	115.0024
690.000000	82.997	114.6462
700.000000	83.160	114.2545
710.000000	83.323	113.8659
720.000000	83.488	113.4344
730.000000	83.656	112.9549
740.000000	83.826	112.4790
750.000000	84.001	111.9911
762.000000	84.206	111.3951
775.000000	84.420	110.7056
788.000000	84.640	109.9360
800.000000	84.843	109.1911
812.000000	85.044	108.4054
825.000000	85.258	107.5006
838.000000	85.466	106.5840
850.000000	85.656	105.7203
862.000000	85.846	104.8221
875.000000	86.052	103.7953
885.000000	86.207	102.9336
900.000000	86.429	101.5616
912.000000	86.595	100.4406
925.000000	86.766	99.1957
938.000000	86.932	97.9215
950.000000	87.081	96.7228
962.000000	87.223	95.4926
975.000000	87.366	94.1351
988.000000	87.506	92.7600
1000.000000	87.624	91.4757
1015.000000	87.743	89.9044
1030.000000	87.850	88.3116
1044.000000	87.947	86.7912
1060.000000	88.042	85.0482
1075.000000	88.111	83.4461
1090.000000	88.171	81.8829
1106.000000	88.231	80.2376
1120.000000	88.273	78.8268
1138.000000	88.314	77.0751
1150.000000	88.335	75.9413
1172.000000	88.354	73.9208
1180.000000	88.356	73.2094
1206.000000	88.349	71.0267
1220.000000	88.336	69.9206
1241.000000	88.307	68.3526
1250.000000	88.291	67.7238
1265.000000	88.261	66.7282
1280.000000	88.225	65.7929
1315.000000	88.136	63.8383
1320.000000	88.122	63.5828
1340.000000	88.064	62.6221
1360.000000	88.001	61.7535
1380.000000	87.938	60.9685
1400.000000	87.881	60.2718
1430.000000	87.806	59.3820
1450.000000	87.758	58.8883
1475.000000	87.703	58.3616
1500.000000	87.656	57.9245
1525.000000	87.618	57.5729
1550.000000	87.584	57.2998
1575.000000	87.557	57.0800
1600.000000	87.539	56.9269
1625.000000	87.528	56.8226
1650.000000	87.527	56.7667
1675.000000	87.534	56.7621
1700.000000	87.550	56.7850
1725.000000	87.573	56.8143
1750.000000	87.599	56.8612
1775.000000	87.633	56.9317
1800.000000	87.680	57.0226
1825.000000	87.737	57.1358
1850.000000	87.801	57.2491
1875.000000	87.872	57.3467
1900.000000	87.951	57.4275
1925.000000	88.039	57.4920
1950.000000	88.134	57.5394
1975.000000	88.235	57.5676
2000.000000	88.344	57.5858
2030.000000	88.485	57.5765
2060.000000	88.636	57.5018
2090.000000	88.794	57.3672
2120.000000	88.960	57.1811
2140.000000	89.075	57.0191
2180.000000	89.313	56.5929
2200.000000	89.436	56.3248
2240.000000	89.687	55.6737
2270.000000	89.878	55.0789
2300.000000	90.068	54.3774
2330.000000	90.258	53.5605
2360.000000	90.448	52.6416
