* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 19 오후 8:56:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	98.048	-17.2099
365.000000	98.001	-17.3029
370.000000	97.956	-17.3515
375.000000	97.911	-17.3982
382.000000	97.849	-17.4746
387.000000	97.813	-17.5112
395.000000	97.750	-17.4627
400.000000	97.703	-17.4357
406.000000	97.652	-17.4264
412.000000	97.611	-17.4031
418.000000	97.572	-17.3531
425.000000	97.528	-17.2943
431.000000	97.496	-17.2106
437.000000	97.463	-17.0663
444.000000	97.427	-16.9401
450.000000	97.402	-16.8849
455.000000	97.380	-16.7925
462.000000	97.349	-16.6179
468.000000	97.331	-16.4879
475.000000	97.307	-16.3590
482.000000	97.275	-16.2248
487.000000	97.256	-16.1091
494.000000	97.235	-15.9454
500.000000	97.222	-15.8071
508.000000	97.200	-15.6014
515.000000	97.175	-15.4147
522.000000	97.157	-15.2151
530.000000	97.139	-15.0299
538.000000	97.123	-14.8321
545.000000	97.109	-14.6127
552.000000	97.100	-14.3894
560.000000	97.089	-14.1463
570.000000	97.074	-13.8115
580.000000	97.067	-13.4651
590.000000	97.064	-13.2087
600.000000	97.053	-12.9188
608.000000	97.045	-12.6492
615.000000	97.045	-12.4049
622.000000	97.050	-12.1677
630.000000	97.051	-11.8978
640.000000	97.046	-11.5790
650.000000	97.049	-11.2570
660.000000	97.063	-10.9002
670.000000	97.075	-10.5594
680.000000	97.088	-10.2237
690.000000	97.096	-9.8617
700.000000	97.105	-9.4752
710.000000	97.124	-9.1161
720.000000	97.145	-8.7665
730.000000	97.169	-8.4254
740.000000	97.194	-8.0940
750.000000	97.214	-7.7555
762.000000	97.244	-7.3336
775.000000	97.292	-6.9012
788.000000	97.337	-6.4562
800.000000	97.382	-6.0590
812.000000	97.437	-5.6590
825.000000	97.500	-5.2500
838.000000	97.566	-4.8719
850.000000	97.632	-4.5518
862.000000	97.702	-4.1971
875.000000	97.782	-3.8120
885.000000	97.846	-3.5845
900.000000	97.949	-3.3035
912.000000	98.033	-3.0732
925.000000	98.130	-2.8678
938.000000	98.232	-2.6704
950.000000	98.326	-2.5112
962.000000	98.422	-2.3978
975.000000	98.529	-2.3028
988.000000	98.636	-2.2617
1000.000000	98.735	-2.2736
1015.000000	98.864	-2.3511
1030.000000	98.996	-2.4785
1044.000000	99.118	-2.6362
1060.000000	99.250	-2.8797
1075.000000	99.369	-3.1651
1090.000000	99.492	-3.4950
1106.000000	99.628	-3.8973
1120.000000	99.747	-4.2963
1138.000000	99.896	-4.8658
1150.000000	99.990	-5.2693
1172.000000	100.156	-6.0368
1180.000000	100.215	-6.3288
1206.000000	100.395	-7.3714
1220.000000	100.487	-7.9766
1241.000000	100.621	-8.8949
1250.000000	100.675	-9.2977
1265.000000	100.761	-9.9830
1280.000000	100.841	-10.6752
1315.000000	101.015	-12.3782
1320.000000	101.037	-12.6273
1340.000000	101.121	-13.6304
1360.000000	101.196	-14.6653
1380.000000	101.265	-15.7167
1400.000000	101.332	-16.7709
1430.000000	101.421	-18.3912
1450.000000	101.469	-19.4972
1475.000000	101.519	-20.8989
1500.000000	101.559	-22.3136
1525.000000	101.583	-23.7503
1550.000000	101.596	-25.2207
1575.000000	101.594	-26.6938
1600.000000	101.574	-28.1481
1625.000000	101.536	-29.5915
1650.000000	101.481	-31.0356
1675.000000	101.409	-32.4534
1700.000000	101.321	-33.7960
1725.000000	101.213	-35.0385
1750.000000	101.088	-36.1614
1775.000000	100.956	-37.0946
1800.000000	100.831	-37.7785
1825.000000	100.729	-38.2785
1850.000000	100.674	-38.7791
1875.000000	100.655	-39.5079
1900.000000	100.633	-40.5585
1925.000000	100.576	-41.8261
1950.000000	100.476	-43.1467
1975.000000	100.338	-44.3914
2000.000000	100.177	-45.4938
2030.000000	99.967	-46.6146
2060.000000	99.747	-47.5427
2090.000000	99.522	-48.3035
2120.000000	99.296	-48.9186
2140.000000	99.147	-49.2500
2180.000000	98.850	-49.7529
2200.000000	98.703	-49.9263
2240.000000	98.419	-50.1306
2270.000000	98.214	-50.1785
2300.000000	98.016	-50.1526
2330.000000	97.822	-50.0795
2360.000000	97.631	-49.9613
2400.000000	97.381	-49.7071
2430.000000	97.200	-49.4427
2470.000000	96.968	-48.9928
2500.000000	96.799	-48.5776
2540.000000	96.582	-47.9565
2580.000000	96.381	-47.2739
2620.000000	96.191	-46.5035
2650.000000	96.053	-45.8861
2690.000000	95.879	-45.0022
2720.000000	95.755	-44.2898
2760.000000	95.597	-43.2991
2800.000000	95.449	-42.2444
2850.000000	95.282	-40.8068
2900.000000	95.141	-39.2213
2950.000000	95.044	-37.5066
3000.000000	95.002	-35.8101
3040.000000	95.003	-34.5913
3070.000000	95.013	-33.7929
3110.000000	95.024	-32.8737
3150.000000	95.032	-32.0462
3200.000000	95.042	-31.0347
3250.000000	95.051	-30.0261
3300.000000	95.065	-29.0278
3350.000000	95.092	-28.0453
3400.000000	95.137	-27.1012
3450.000000	95.202	-26.2589
3500.000000	95.279	-25.5539
3550.000000	95.358	-25.0042
3600.000000	95.425	-24.5590
3650.000000	95.479	-24.1454
3700.000000	95.530	-23.7539
3750.000000	95.577	-23.3822
3820.000000	95.630	-22.8444
3870.000000	95.661	-22.3939
3950.000000	95.730	-21.5451
4000.000000	95.800	-21.0651
4060.000000	95.910	-20.6637
4120.000000	96.031	-20.5315
4180.000000	96.146	-20.6928
4250.000000	96.254	-21.1992
4310.000000	96.310	-21.8796
4370.000000	96.318	-22.6944
4440.000000	96.269	-23.7185
4500.000000	96.183	-24.5935
4550.000000	96.082	-25.2965
4620.000000	95.900	-26.1835
4680.000000	95.709	-26.7813
4750.000000	95.453	-27.2339
4820.000000	95.168	-27.4005
4870.000000	94.951	-27.3356
4940.000000	94.641	-26.9796
5000.000000	94.377	-26.4336
5080.000000	94.031	-25.3750
5150.000000	93.739	-24.1773
5220.000000	93.461	-22.7260
5300.000000	93.173	-20.7519
5380.000000	92.926	-18.5121
5450.000000	92.745	-16.3918
5520.000000	92.604	-14.1486
5600.000000	92.497	-11.4691
5700.000000	92.442	-8.0266
5800.000000	92.480	-4.5737
5900.000000	92.615	-1.2399
6000.000000	92.858	1.8929
6080.000000	93.136	4.1391
6150.000000	93.441	5.8230
6220.000000	93.807	7.1780
6300.000000	94.300	8.1800
6400.000000	95.016	8.2909
6500.000000	95.801	6.6400
6600.000000	96.560	2.6282
6700.000000	97.131	-4.1752
6800.000000	97.306	-13.5499
6900.000000	96.911	-24.1291
7000.000000	95.880	-33.5211
7100.000000	94.341	-39.6005
7200.000000	92.587	-43.0151
7300.000000	90.434	-43.0652
7400.000000	87.714	-33.4745
7500.000000	85.672	-12.4900
7620.000000	86.683	12.4935
7750.000000	89.005	22.7337
7880.000000	90.379	22.6648
8000.000000	91.035	21.2495
8120.000000	91.474	20.5223
8250.000000	91.961	20.1586
8380.000000	92.567	19.1411
8500.000000	93.208	16.4954
8620.000000	93.777	11.2730
8750.000000	94.042	2.4375
8850.000000	93.834	-5.8221
9000.000000	92.738	-17.5813
9120.000000	91.292	-24.0711
9250.000000	89.421	-27.2131
9380.000000	87.496	-26.8032
9500.000000	85.827	-24.1316
9620.000000	84.323	-19.9465
9750.000000	82.894	-14.2513
9880.000000	81.672	-7.7105
10000.000000	80.714	-1.1091
10150.000000	79.728	7.7030
10300.000000	78.970	16.9917
10440.000000	78.481	25.9693
10600.000000	78.242	36.5063
10750.000000	78.411	46.3624
10900.000000	79.078	55.4216
11060.000000	80.423	62.6170
11200.000000	82.062	64.9507
11380.000000	84.310	58.3556
11500.000000	85.261	45.4144
11720.000000	84.307	13.0476
11800.000000	83.028	4.5653
12060.000000	77.089	-0.8456
12200.000000	73.880	5.3665
12410.000000	69.989	18.7511
12500.000000	68.638	24.8985
12650.000000	66.613	35.5588
12800.000000	64.677	47.3912
13150.000000	60.687	84.6310
13200.000000	60.266	91.3755
13400.000000	59.609	121.9805
13600.000000	61.582	152.2446
13800.000000	64.643	169.2525
14000.000000	66.761	171.0764
14300.000000	67.447	166.2635
14500.000000	67.150	168.6151
14750.000000	67.176	176.9492
15000.000000	68.175	-173.6516
15250.000000	70.150	-167.6718
15500.000000	72.646	-169.0995
15750.000000	74.970	179.7968
16000.000000	76.614	158.7489
16250.000000	76.887	129.3376
16500.000000	75.621	99.0740
16750.000000	73.163	72.5649
17000.000000	69.640	54.1002
17250.000000	65.536	46.0961
17500.000000	61.703	46.0489
17750.000000	58.783	50.5742
18000.000000	57.152	57.6401
18250.000000	56.967	65.9943
18500.000000	58.171	72.1872
18750.000000	60.291	72.1014
19000.000000	62.235	61.4587
19250.000000	62.894	40.3321
19500.000000	61.838	18.5941
19750.000000	59.618	5.3602
20000.000000	57.789	0.4898
