* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:11:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Rhapsodio Enma L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	82.348	-68.9453
355.000000	82.294	-69.2447
360.000000	82.241	-69.5459
365.000000	82.188	-69.8391
370.000000	82.137	-70.1247
375.000000	82.087	-70.4055
382.000000	82.018	-70.7932
387.000000	81.970	-71.0595
395.000000	81.895	-71.4628
400.000000	81.851	-71.7054
406.000000	81.799	-71.9879
412.000000	81.749	-72.2623
418.000000	81.700	-72.5243
425.000000	81.645	-72.8145
431.000000	81.600	-73.0555
437.000000	81.556	-73.2828
444.000000	81.506	-73.5310
450.000000	81.465	-73.7287
455.000000	81.431	-73.8809
462.000000	81.385	-74.0852
468.000000	81.348	-74.2465
475.000000	81.305	-74.4094
482.000000	81.264	-74.5489
487.000000	81.235	-74.6357
494.000000	81.197	-74.7292
500.000000	81.166	-74.7825
508.000000	81.130	-74.8184
515.000000	81.104	-74.8190
522.000000	81.079	-74.7833
530.000000	81.057	-74.6977
538.000000	81.041	-74.5728
545.000000	81.034	-74.4287
552.000000	81.033	-74.2510
560.000000	81.040	-74.0091
570.000000	81.069	-73.6812
580.000000	81.121	-73.3413
590.000000	81.197	-72.9955
600.000000	81.298	-72.6688
608.000000	81.401	-72.4507
615.000000	81.508	-72.3357
622.000000	81.626	-72.3180
630.000000	81.768	-72.4191
640.000000	81.952	-72.7293
650.000000	82.140	-73.2369
660.000000	82.326	-73.9432
670.000000	82.501	-74.8495
680.000000	82.657	-75.9480
690.000000	82.784	-77.1981
700.000000	82.882	-78.4847
710.000000	82.960	-79.7530
720.000000	83.022	-81.0331
730.000000	83.064	-82.3089
740.000000	83.087	-83.5406
750.000000	83.097	-84.7100
762.000000	83.095	-86.0369
775.000000	83.078	-87.3899
788.000000	83.047	-88.6492
800.000000	83.009	-89.7120
812.000000	82.965	-90.6720
825.000000	82.913	-91.6079
838.000000	82.862	-92.4480
850.000000	82.815	-93.1452
862.000000	82.767	-93.7696
875.000000	82.715	-94.3749
885.000000	82.678	-94.7929
900.000000	82.624	-95.3465
912.000000	82.586	-95.7260
925.000000	82.550	-96.0747
938.000000	82.523	-96.3628
950.000000	82.510	-96.5916
962.000000	82.507	-96.8333
975.000000	82.507	-97.1456
988.000000	82.502	-97.4666
1000.000000	82.494	-97.7135
1015.000000	82.490	-97.9440
1030.000000	82.496	-98.1218
1044.000000	82.513	-98.2573
1060.000000	82.548	-98.4282
1075.000000	82.583	-98.6805
1090.000000	82.611	-99.0103
1106.000000	82.637	-99.3631
1120.000000	82.661	-99.6440
1138.000000	82.697	-99.9944
1150.000000	82.723	-100.2378
1172.000000	82.775	-100.7092
1180.000000	82.795	-100.8830
1206.000000	82.867	-101.4669
1220.000000	82.915	-101.7965
1241.000000	82.998	-102.3063
1250.000000	83.034	-102.5270
1265.000000	83.095	-102.8982
1280.000000	83.156	-103.2769
1315.000000	83.296	-104.1762
1320.000000	83.315	-104.3036
1340.000000	83.394	-104.8133
1360.000000	83.475	-105.3254
1380.000000	83.563	-105.8287
1400.000000	83.653	-106.3212
1430.000000	83.788	-107.0586
1450.000000	83.880	-107.5614
1475.000000	83.994	-108.2033
1500.000000	84.107	-108.8414
1525.000000	84.215	-109.4798
1550.000000	84.315	-110.1276
1575.000000	84.410	-110.7870
1600.000000	84.505	-111.4548
1625.000000	84.600	-112.1315
1650.000000	84.697	-112.8223
1675.000000	84.792	-113.5238
1700.000000	84.888	-114.2390
1725.000000	84.986	-114.9631
1750.000000	85.086	-115.7069
1775.000000	85.185	-116.4800
1800.000000	85.283	-117.2728
1825.000000	85.381	-118.0797
1850.000000	85.476	-118.9032
1875.000000	85.570	-119.7446
1900.000000	85.661	-120.6121
1925.000000	85.751	-121.5060
1950.000000	85.837	-122.4240
1975.000000	85.921	-123.3700
2000.000000	86.003	-124.3464
2030.000000	86.097	-125.5554
2060.000000	86.186	-126.8022
2090.000000	86.270	-128.0906
2120.000000	86.347	-129.4316
2140.000000	86.395	-130.3558
2180.000000	86.475	-132.2705
2200.000000	86.507	-133.2564
2240.000000	86.553	-135.2711
2270.000000	86.571	-136.8112
2300.000000	86.575	-138.3684
2330.000000	86.564	-139.9357
2360.000000	86.538	-141.5053
2400.000000	86.481	-143.5885
2430.000000	86.421	-145.1293
2470.000000	86.318	-147.1310
2500.000000	86.224	-148.5851
2540.000000	86.077	-150.4496
2580.000000	85.907	-152.2108
2620.000000	85.716	-153.8513
2650.000000	85.560	-154.9924
2690.000000	85.338	-156.3788
2720.000000	85.160	-157.3113
2760.000000	84.912	-158.4112
2800.000000	84.657	-159.3457
2850.000000	84.328	-160.2751
2900.000000	83.990	-160.9552
2950.000000	83.644	-161.3958
3000.000000	83.290	-161.5897
3040.000000	82.999	-161.5524
3070.000000	82.776	-161.4024
3110.000000	82.475	-161.0280
3150.000000	82.168	-160.4323
3200.000000	81.780	-159.3299
3250.000000	81.394	-157.7753
3300.000000	81.017	-155.7023
3350.000000	80.668	-153.0450
3400.000000	80.372	-149.7706
3450.000000	80.155	-145.9089
3500.000000	80.048	-141.5286
3550.000000	80.087	-136.7584
3600.000000	80.307	-131.8636
3650.000000	80.720	-127.2212
3700.000000	81.310	-123.2576
3750.000000	82.027	-120.3099
3820.000000	83.130	-118.2072
3870.000000	83.920	-118.1540
3950.000000	85.089	-120.2637
4000.000000	85.727	-122.7681
4060.000000	86.371	-126.8721
4120.000000	86.842	-132.1306
4180.000000	87.068	-138.4181
4250.000000	86.895	-146.3362
4310.000000	86.290	-152.0485
4370.000000	85.354	-154.8821
4440.000000	84.205	-153.9376
4500.000000	83.454	-150.4919
4550.000000	83.082	-146.7389
4620.000000	82.925	-141.3877
4680.000000	83.031	-137.3282
4750.000000	83.316	-133.3897
4820.000000	83.699	-130.2035
4870.000000	84.013	-128.3067
4940.000000	84.500	-126.1266
5000.000000	84.957	-124.6826
5080.000000	85.613	-123.3519
5150.000000	86.229	-122.7504
5220.000000	86.878	-122.7078
5300.000000	87.653	-123.4312
5380.000000	88.445	-125.1116
5450.000000	89.126	-127.5010
5520.000000	89.762	-130.8608
5600.000000	90.385	-135.9529
5700.000000	90.916	-144.0128
5800.000000	91.088	-153.2422
5900.000000	90.888	-162.5013
6000.000000	90.385	-170.7100
6080.000000	89.840	-176.1025
6150.000000	89.305	-179.8930
6220.000000	88.742	177.1568
6300.000000	88.093	174.7371
6400.000000	87.312	172.9349
6500.000000	86.603	172.1870
6600.000000	85.984	172.1853
6700.000000	85.461	172.6708
6800.000000	85.036	173.4527
6900.000000	84.711	174.3867
7000.000000	84.482	175.3405
7100.000000	84.342	176.2035
7200.000000	84.283	176.8606
7300.000000	84.300	177.1760
7400.000000	84.383	177.0062
7500.000000	84.514	176.2110
7620.000000	84.698	174.2499
7750.000000	84.867	170.6470
7880.000000	84.917	165.3084
8000.000000	84.769	158.7861
8120.000000	84.319	151.0003
8250.000000	83.359	142.0302
8380.000000	81.794	134.1735
8500.000000	79.738	130.3594
8620.000000	77.086	133.8788
8750.000000	74.107	151.2331
8850.000000	73.439	171.6040
9000.000000	75.974	-166.6145
9120.000000	78.102	-164.6275
9250.000000	79.413	-171.6360
9380.000000	79.796	179.1562
9500.000000	79.580	171.8953
9620.000000	79.047	166.6451
9750.000000	78.303	163.0887
9880.000000	77.514	161.3136
10000.000000	76.809	160.8730
10150.000000	76.007	161.4828
10300.000000	75.316	162.9622
10440.000000	74.782	164.8466
10600.000000	74.311	167.3280
10750.000000	74.014	169.6780
10900.000000	73.844	171.7497
11060.000000	73.776	173.3489
11200.000000	73.784	174.0168
11380.000000	73.814	173.6530
11500.000000	73.795	172.6500
11720.000000	73.577	169.6984
11800.000000	73.428	168.4512
12060.000000	72.681	164.5568
12200.000000	72.137	163.0208
12410.000000	71.218	162.0457
12500.000000	70.809	162.1862
12650.000000	70.135	163.1952
12800.000000	69.501	165.1399
13150.000000	68.386	172.5057
13200.000000	68.284	173.7725
13400.000000	68.038	179.0226
13600.000000	68.064	-175.8078
13800.000000	68.364	-171.0229
14000.000000	68.888	-166.7513
14300.000000	70.020	-161.5576
14500.000000	71.028	-159.2108
14750.000000	72.592	-158.3471
15000.000000	74.380	-161.3442
15250.000000	76.000	-170.0891
15500.000000	76.882	175.7249
15750.000000	76.731	160.6164
16000.000000	75.811	149.5503
16250.000000	74.689	143.3702
16500.000000	73.768	140.0259
16750.000000	73.117	137.1635
17000.000000	72.521	133.1520
17250.000000	71.597	128.4763
17500.000000	70.066	126.3918
17750.000000	68.155	130.6382
18000.000000	66.805	140.0537
18250.000000	66.522	148.3339
18500.000000	66.553	153.1979
18750.000000	66.600	157.0408
19000.000000	66.782	159.5973
19250.000000	66.836	161.0517
19500.000000	66.819	163.5841
19750.000000	66.881	166.4583
20000.000000	66.912	168.0010
