* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 5:30:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Craftears C4 L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
89.796967	84.609	-7.2281
90.447670	84.594	-7.3729
91.103088	84.575	-7.5578
91.763260	84.549	-7.6869
92.428215	84.534	-7.7797
93.097992	84.524	-7.9566
93.772614	84.500	-8.1532
94.452133	84.474	-8.2525
95.136566	84.461	-8.3681
95.825966	84.442	-8.5485
96.520363	84.416	-8.6689
97.219788	84.399	-8.7595
97.924286	84.383	-8.9060
98.633881	84.361	-9.0359
99.348625	84.344	-9.1500
100.068542	84.324	-9.3084
100.793686	84.298	-9.4325
101.524078	84.278	-9.5256
102.259766	84.259	-9.6609
103.000778	84.235	-9.7658
103.747162	84.219	-9.8503
104.498962	84.204	-9.9953
105.256203	84.182	-10.1149
106.018929	84.167	-10.2054
106.787186	84.152	-10.3522
107.561012	84.129	-10.4747
108.340446	84.113	-10.5714
109.125526	84.097	-10.7349
109.916290	84.069	-10.8721
110.712791	84.047	-10.9495
111.515060	84.030	-11.0819
112.323143	84.003	-11.2160
113.137085	83.981	-11.2954
113.956924	83.963	-11.4164
114.782700	83.939	-11.5403
115.614464	83.918	-11.6240
116.452255	83.899	-11.7560
117.296112	83.870	-11.8608
118.146095	83.848	-11.9183
119.002228	83.827	-12.0394
119.864563	83.798	-12.1220
120.733154	83.779	-12.1812
121.608040	83.757	-12.3143
122.489258	83.727	-12.3883
123.376869	83.708	-12.4499
124.270905	83.685	-12.5670
125.171425	83.658	-12.6317
126.078468	83.639	-12.7088
126.992081	83.613	-12.8090
127.912323	83.588	-12.8639
128.839233	83.567	-12.9422
129.772842	83.541	-13.0212
130.713242	83.517	-13.0727
131.660431	83.494	-13.1569
132.614502	83.466	-13.2177
133.575485	83.444	-13.2638
134.543427	83.419	-13.3430
135.518387	83.393	-13.3838
136.500412	83.372	-13.4424
137.489548	83.345	-13.5130
138.485855	83.322	-13.5522
139.489380	83.300	-13.6330
140.500168	83.272	-13.6896
141.518295	83.250	-13.7423
142.543793	83.223	-13.8148
143.576721	83.196	-13.8379
144.617142	83.175	-13.8873
145.665100	83.148	-13.9367
146.720642	83.125	-13.9697
147.783844	83.100	-14.0297
148.854752	83.074	-14.0609
149.933411	83.051	-14.1038
151.019897	83.025	-14.1480
152.114243	82.999	-14.1669
153.216522	82.975	-14.2019
154.326797	82.949	-14.2246
155.445114	82.926	-14.2485
156.571533	82.899	-14.2856
157.706116	82.874	-14.2933
158.848923	82.849	-14.3314
160.000000	82.821	-14.3440
161.159424	82.797	-14.3570
162.327255	82.770	-14.3774
163.503540	82.746	-14.3812
164.688354	82.721	-14.4111
165.881760	82.693	-14.4152
167.083801	82.670	-14.4211
168.294571	82.644	-14.4371
169.514099	82.621	-14.4310
170.742462	82.597	-14.4482
171.979736	82.572	-14.4339
173.225967	82.551	-14.4363
174.481232	82.525	-14.4323
175.745605	82.503	-14.4144
177.019119	82.480	-14.4209
178.301880	82.457	-14.4045
179.593933	82.436	-14.4053
180.895340	82.412	-14.3970
182.206177	82.391	-14.3843
183.526520	82.369	-14.3800
184.856430	82.348	-14.3600
186.195984	82.325	-14.3517
187.545227	82.303	-14.3267
188.904266	82.281	-14.3105
190.273132	82.258	-14.2948
191.651932	82.236	-14.2755
193.040726	82.212	-14.2684
194.439575	82.188	-14.2372
195.848572	82.166	-14.2205
197.267761	82.142	-14.1907
198.697250	82.120	-14.1644
200.137085	82.097	-14.1340
201.587372	82.076	-14.1022
203.048157	82.053	-14.0692
204.519531	82.033	-14.0304
206.001556	82.010	-13.9988
207.494324	81.988	-13.9584
208.997925	81.965	-13.9253
210.512405	81.942	-13.8800
212.037857	81.919	-13.8434
213.574371	81.897	-13.7937
215.122025	81.875	-13.7475
216.680893	81.852	-13.6996
218.251053	81.831	-13.6482
219.832581	81.807	-13.6058
221.425583	81.784	-13.5475
223.030121	81.760	-13.5016
224.646286	81.736	-13.4411
226.274170	81.713	-13.3948
227.913849	81.689	-13.3361
229.565399	81.667	-13.2873
231.228928	81.643	-13.2322
232.904510	81.622	-13.1814
234.592224	81.598	-13.1254
236.292191	81.575	-13.0592
238.004456	81.553	-12.9994
239.729126	81.531	-12.9356
241.466309	81.511	-12.8810
243.216080	81.491	-12.8213
244.978516	81.471	-12.7547
246.753738	81.450	-12.6717
248.541809	81.431	-12.5864
250.342850	81.412	-12.5025
252.156937	81.393	-12.4243
253.984161	81.373	-12.3420
255.824646	81.354	-12.2629
257.678467	81.335	-12.1753
259.545685	81.316	-12.0896
261.426483	81.300	-11.9994
263.320862	81.285	-11.9174
265.229004	81.269	-11.8344
267.150970	81.254	-11.7581
269.086853	81.238	-11.6917
271.036774	81.221	-11.6329
273.000824	81.203	-11.5699
274.979095	81.187	-11.4945
276.971710	81.170	-11.4281
278.978760	81.152	-11.3456
281.000336	81.135	-11.2636
283.036591	81.119	-11.1801
285.087585	81.103	-11.0993
287.153442	81.085	-11.0075
289.234283	81.068	-10.9044
291.330200	81.053	-10.7963
293.441284	81.038	-10.6803
295.567688	81.023	-10.5670
297.709503	81.008	-10.4396
299.866821	80.996	-10.2980
302.039795	80.988	-10.1495
304.228485	80.986	-9.9901
306.433044	80.986	-9.8485
308.653595	80.985	-9.7351
310.890228	80.985	-9.6473
313.143066	80.986	-9.5926
315.412231	80.985	-9.5650
317.697845	80.981	-9.5516
320.000000	80.975	-9.5417
322.318848	80.964	-9.5240
324.654510	80.952	-9.4935
327.007080	80.936	-9.4576
329.376709	80.919	-9.4285
331.763519	80.901	-9.3937
334.167603	80.885	-9.3409
336.589142	80.869	-9.2760
339.028198	80.851	-9.2068
341.484924	80.833	-9.1434
343.959473	80.816	-9.0704
346.451935	80.799	-8.9893
348.962463	80.783	-8.9035
351.491211	80.766	-8.8273
354.038239	80.750	-8.7458
356.603760	80.734	-8.6588
359.187866	80.719	-8.5663
361.790680	80.702	-8.4797
364.412354	80.687	-8.3966
367.053040	80.671	-8.3136
369.712860	80.656	-8.2266
372.391968	80.641	-8.1452
375.090454	80.626	-8.0611
377.808533	80.611	-7.9725
380.546265	80.596	-7.8741
383.303864	80.581	-7.7789
386.081451	80.568	-7.6818
388.879150	80.554	-7.5809
391.697144	80.541	-7.4712
394.535522	80.527	-7.3663
397.394501	80.513	-7.2686
400.274170	80.498	-7.1686
403.174744	80.483	-7.0644
406.096313	80.469	-6.9574
409.039062	80.455	-6.8550
412.003113	80.441	-6.7556
414.988647	80.426	-6.6574
417.995850	80.412	-6.5530
421.024811	80.398	-6.4431
424.075714	80.384	-6.3304
427.148743	80.368	-6.2200
430.244049	80.352	-6.1091
433.361786	80.336	-6.0059
436.502106	80.320	-5.8900
439.665161	80.304	-5.7669
442.851166	80.288	-5.6374
446.060242	80.271	-5.5054
449.292572	80.253	-5.3701
452.548340	80.236	-5.2323
455.827698	80.218	-5.0893
459.130798	80.201	-4.9349
462.457855	80.184	-4.7732
465.809021	80.167	-4.6106
469.184448	80.149	-4.4524
472.584381	80.132	-4.2895
476.008911	80.115	-4.1258
479.458252	80.100	-3.9602
482.932617	80.087	-3.7855
486.432159	80.074	-3.5989
489.957031	80.060	-3.4116
493.507477	80.046	-3.2289
497.083618	80.033	-3.0338
500.685699	80.023	-2.8359
504.313873	80.013	-2.6300
507.968323	80.005	-2.4155
511.649292	79.996	-2.1969
515.356934	79.988	-1.9696
519.091370	79.980	-1.7388
522.852966	79.974	-1.4992
526.641724	79.968	-1.2511
530.458008	79.964	-0.9783
534.301941	79.963	-0.6882
538.173706	79.964	-0.3886
542.073547	79.971	-0.0890
546.001648	79.982	0.1960
549.958191	79.999	0.4694
