* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:27:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AEX70
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	71.028	174.4861
382.000000	70.978	174.9306
387.000000	70.939	175.2452
395.000000	70.895	175.6788
400.000000	70.873	175.9221
406.000000	70.844	176.2857
412.000000	70.807	176.6754
418.000000	70.760	177.0043
425.000000	70.723	177.3360
431.000000	70.701	177.7209
437.000000	70.680	178.1436
444.000000	70.650	178.5892
450.000000	70.624	178.9097
455.000000	70.601	179.1494
462.000000	70.569	179.5634
468.000000	70.541	179.9980
475.000000	70.514	-179.5325
482.000000	70.503	-179.1184
487.000000	70.488	-178.8318
494.000000	70.454	-178.4434
500.000000	70.431	-178.1320
508.000000	70.414	-177.7591
515.000000	70.393	-177.3736
522.000000	70.367	-176.9204
530.000000	70.353	-176.3844
538.000000	70.341	-175.8778
545.000000	70.324	-175.4281
552.000000	70.306	-174.9581
560.000000	70.291	-174.5188
570.000000	70.283	-173.9950
580.000000	70.262	-173.4381
590.000000	70.233	-172.8499
600.000000	70.220	-172.2537
608.000000	70.223	-171.7475
615.000000	70.215	-171.2691
622.000000	70.199	-170.7862
630.000000	70.188	-170.3086
640.000000	70.187	-169.7458
650.000000	70.189	-169.0698
660.000000	70.183	-168.3636
670.000000	70.175	-167.7722
680.000000	70.168	-167.2019
690.000000	70.157	-166.5956
700.000000	70.155	-166.0097
710.000000	70.163	-165.3802
720.000000	70.173	-164.6823
730.000000	70.179	-164.0220
740.000000	70.184	-163.3947
750.000000	70.190	-162.7562
762.000000	70.199	-161.9723
775.000000	70.214	-161.1783
788.000000	70.239	-160.3727
800.000000	70.267	-159.5368
812.000000	70.292	-158.6933
825.000000	70.328	-157.7854
838.000000	70.369	-156.9062
850.000000	70.398	-156.1343
862.000000	70.434	-155.3233
875.000000	70.495	-154.4070
885.000000	70.550	-153.6924
900.000000	70.657	-152.7758
912.000000	70.746	-152.2982
925.000000	70.808	-151.8026
938.000000	70.862	-151.1209
950.000000	70.920	-150.4648
962.000000	70.984	-149.8581
975.000000	71.056	-149.1768
988.000000	71.124	-148.4495
1000.000000	71.197	-147.8241
1015.000000	71.324	-147.1815
1030.000000	71.454	-146.5465
1044.000000	71.571	-145.9381
1060.000000	71.709	-145.3195
1075.000000	71.844	-144.8606
1090.000000	71.984	-144.4834
1106.000000	72.147	-144.1238
1120.000000	72.293	-143.8846
1138.000000	72.475	-143.6627
1150.000000	72.590	-143.5541
1172.000000	72.787	-143.5172
1180.000000	72.855	-143.5580
1206.000000	73.058	-143.7325
1220.000000	73.158	-143.8356
1241.000000	73.294	-144.0081
1250.000000	73.346	-144.0736
1265.000000	73.430	-144.1721
1280.000000	73.511	-144.2571
1315.000000	73.695	-144.4238
1320.000000	73.718	-144.4479
1340.000000	73.806	-144.5392
1360.000000	73.890	-144.5996
1380.000000	73.975	-144.6170
1400.000000	74.062	-144.6428
1430.000000	74.189	-144.7252
1450.000000	74.270	-144.7585
1475.000000	74.372	-144.8069
1500.000000	74.475	-144.8182
1525.000000	74.576	-144.8216
1550.000000	74.674	-144.8092
1575.000000	74.769	-144.7990
1600.000000	74.861	-144.8210
1625.000000	74.953	-144.8295
1650.000000	75.047	-144.7923
1675.000000	75.137	-144.7686
1700.000000	75.229	-144.7460
1725.000000	75.323	-144.6983
1750.000000	75.413	-144.6537
1775.000000	75.503	-144.6032
1800.000000	75.596	-144.5476
1825.000000	75.693	-144.4644
1850.000000	75.795	-144.3516
1875.000000	75.903	-144.2443
1900.000000	76.020	-144.1877
1925.000000	76.149	-144.1852
1950.000000	76.285	-144.2511
1975.000000	76.418	-144.4023
2000.000000	76.545	-144.6513
2030.000000	76.689	-145.0202
2060.000000	76.824	-145.4275
2090.000000	76.949	-145.8597
2120.000000	77.067	-146.2843
2140.000000	77.144	-146.5582
2180.000000	77.288	-147.1254
2200.000000	77.356	-147.4215
2240.000000	77.487	-148.0310
2270.000000	77.584	-148.4885
2300.000000	77.678	-148.9511
2330.000000	77.771	-149.4286
2360.000000	77.862	-149.9252
2400.000000	77.980	-150.6113
2430.000000	78.063	-151.1413
2470.000000	78.170	-151.8703
2500.000000	78.247	-152.4292
2540.000000	78.348	-153.1732
2580.000000	78.444	-153.9330
2620.000000	78.535	-154.7290
2650.000000	78.598	-155.3302
2690.000000	78.677	-156.1349
2720.000000	78.733	-156.7571
2760.000000	78.801	-157.6031
2800.000000	78.860	-158.4468
2850.000000	78.927	-159.4822
2900.000000	78.991	-160.5050
2950.000000	79.048	-161.5463
3000.000000	79.099	-162.5886
3040.000000	79.135	-163.4070
3070.000000	79.160	-164.0210
3110.000000	79.192	-164.8399
3150.000000	79.221	-165.6611
3200.000000	79.253	-166.6981
3250.000000	79.280	-167.7446
3300.000000	79.300	-168.8012
3350.000000	79.314	-169.8680
3400.000000	79.325	-170.9351
3450.000000	79.335	-172.0025
3500.000000	79.343	-173.0699
3550.000000	79.346	-174.1299
3600.000000	79.343	-175.1873
3650.000000	79.337	-176.2428
3700.000000	79.327	-177.2937
3750.000000	79.308	-178.3388
3820.000000	79.268	-179.7969
3870.000000	79.229	179.1718
3950.000000	79.147	177.5223
4000.000000	79.087	176.5061
4060.000000	79.006	175.2938
4120.000000	78.914	174.0883
4180.000000	78.811	172.9075
4250.000000	78.673	171.5817
4310.000000	78.537	170.4733
4370.000000	78.381	169.3936
4440.000000	78.176	168.2149
4500.000000	77.988	167.2853
4550.000000	77.824	166.5659
4620.000000	77.586	165.6411
4680.000000	77.376	164.9500
4750.000000	77.123	164.2747
4820.000000	76.866	163.7287
4870.000000	76.680	163.4062
4940.000000	76.414	163.0576
5000.000000	76.184	162.8724
5080.000000	75.879	162.7973
5150.000000	75.619	162.8635
5220.000000	75.366	163.0251
