* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:23:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	71.055	174.5792
382.000000	71.001	174.8971
387.000000	70.961	175.1441
395.000000	70.913	175.7011
400.000000	70.884	176.0508
406.000000	70.845	176.3777
412.000000	70.814	176.7167
418.000000	70.780	177.0752
425.000000	70.745	177.4202
431.000000	70.713	177.7311
437.000000	70.676	178.0624
444.000000	70.637	178.4636
450.000000	70.615	178.8298
455.000000	70.596	179.1078
462.000000	70.576	179.4890
468.000000	70.562	179.8571
475.000000	70.532	-179.6625
482.000000	70.500	-179.2080
487.000000	70.484	-178.9473
494.000000	70.466	-178.5590
500.000000	70.452	-178.2054
508.000000	70.429	-177.7359
515.000000	70.402	-177.2669
522.000000	70.385	-176.8297
530.000000	70.379	-176.4309
538.000000	70.371	-176.0037
545.000000	70.351	-175.5336
552.000000	70.326	-175.0699
560.000000	70.300	-174.6031
570.000000	70.292	-174.0620
580.000000	70.284	-173.4219
590.000000	70.260	-172.8074
600.000000	70.244	-172.2115
608.000000	70.227	-171.6995
615.000000	70.214	-171.2729
622.000000	70.211	-170.8705
630.000000	70.209	-170.3944
640.000000	70.197	-169.7735
650.000000	70.193	-169.1348
660.000000	70.193	-168.4683
670.000000	70.196	-167.8591
680.000000	70.194	-167.2077
690.000000	70.195	-166.5780
700.000000	70.194	-165.9370
710.000000	70.188	-165.3064
720.000000	70.193	-164.6966
730.000000	70.200	-164.0362
740.000000	70.212	-163.3688
750.000000	70.223	-162.7189
762.000000	70.232	-161.9774
775.000000	70.251	-161.0864
788.000000	70.281	-160.1911
800.000000	70.307	-159.3821
812.000000	70.335	-158.6264
825.000000	70.371	-157.8428
838.000000	70.414	-157.0719
850.000000	70.453	-156.3457
862.000000	70.495	-155.5485
875.000000	70.547	-154.6568
885.000000	70.598	-153.9324
900.000000	70.705	-152.8192
912.000000	70.828	-152.0314
925.000000	70.965	-151.6058
938.000000	71.050	-151.5268
950.000000	71.085	-151.3132
962.000000	71.111	-150.8486
975.000000	71.150	-150.1775
988.000000	71.203	-149.4712
1000.000000	71.265	-148.8604
1015.000000	71.365	-148.2702
1030.000000	71.470	-147.7099
1044.000000	71.570	-147.1894
1060.000000	71.684	-146.6600
1075.000000	71.787	-146.2052
1090.000000	71.903	-145.7877
1106.000000	72.041	-145.3923
1120.000000	72.157	-145.1212
1138.000000	72.301	-144.8649
1150.000000	72.397	-144.6889
1172.000000	72.566	-144.3845
1180.000000	72.626	-144.3044
1206.000000	72.825	-144.1265
1220.000000	72.925	-144.0979
1241.000000	73.076	-144.0487
1250.000000	73.138	-144.0246
1265.000000	73.233	-144.0227
1280.000000	73.325	-144.0527
1315.000000	73.529	-144.1059
1320.000000	73.555	-144.1093
1340.000000	73.658	-144.1564
1360.000000	73.754	-144.2337
1380.000000	73.849	-144.2972
1400.000000	73.947	-144.3603
1430.000000	74.089	-144.4344
1450.000000	74.177	-144.4791
1475.000000	74.277	-144.5109
1500.000000	74.371	-144.5306
1525.000000	74.472	-144.5438
1550.000000	74.572	-144.5754
1575.000000	74.670	-144.5900
1600.000000	74.770	-144.5802
1625.000000	74.868	-144.5814
1650.000000	74.965	-144.6090
1675.000000	75.060	-144.6200
1700.000000	75.152	-144.6199
1725.000000	75.249	-144.6346
1750.000000	75.344	-144.6492
1775.000000	75.435	-144.6765
1800.000000	75.526	-144.7345
1825.000000	75.618	-144.7980
1850.000000	75.710	-144.8572
1875.000000	75.799	-144.9237
1900.000000	75.886	-145.0088
1925.000000	75.977	-145.0981
1950.000000	76.066	-145.1960
1975.000000	76.155	-145.3154
2000.000000	76.245	-145.4453
2030.000000	76.353	-145.6013
2060.000000	76.461	-145.7608
2090.000000	76.566	-145.9731
2120.000000	76.670	-146.2081
2140.000000	76.738	-146.3636
2180.000000	76.871	-146.7133
2200.000000	76.936	-146.9008
2240.000000	77.064	-147.2874
2270.000000	77.159	-147.6022
2300.000000	77.252	-147.9413
2330.000000	77.342	-148.2892
2360.000000	77.428	-148.6380
2400.000000	77.535	-149.1274
2430.000000	77.614	-149.5222
2470.000000	77.720	-150.0577
2500.000000	77.796	-150.4620
2540.000000	77.896	-151.0214
2580.000000	77.988	-151.5883
2620.000000	78.074	-152.1452
2650.000000	78.140	-152.5581
2690.000000	78.230	-153.1069
2720.000000	78.297	-153.5308
2760.000000	78.386	-154.1139
2800.000000	78.471	-154.7410
2850.000000	78.573	-155.5939
2900.000000	78.667	-156.5038
2950.000000	78.749	-157.4413
3000.000000	78.823	-158.3769
3040.000000	78.876	-159.1143
3070.000000	78.912	-159.6646
3110.000000	78.959	-160.3936
3150.000000	79.002	-161.1227
3200.000000	79.049	-162.0512
3250.000000	79.092	-162.9837
3300.000000	79.132	-163.9029
3350.000000	79.166	-164.8168
3400.000000	79.199	-165.7183
3450.000000	79.234	-166.6149
3500.000000	79.273	-167.5028
3550.000000	79.313	-168.3879
3600.000000	79.352	-169.2891
3650.000000	79.390	-170.2253
3700.000000	79.424	-171.2010
3750.000000	79.453	-172.2220
3820.000000	79.481	-173.7156
3870.000000	79.487	-174.8196
3950.000000	79.465	-176.5983
4000.000000	79.439	-177.6981
4060.000000	79.395	-179.0128
4120.000000	79.340	179.6823
4180.000000	79.274	178.3914
4250.000000	79.182	176.8995
4310.000000	79.087	175.6460
4370.000000	78.969	174.4174
4440.000000	78.807	173.0245
4500.000000	78.655	171.8892
4550.000000	78.519	170.9847
4620.000000	78.316	169.7877
4680.000000	78.129	168.8289
4750.000000	77.898	167.7947
4820.000000	77.658	166.8848
4870.000000	77.479	166.3174
4940.000000	77.220	165.6452
5000.000000	76.995	165.1649
5080.000000	76.690	164.6524
5150.000000	76.424	164.3483
5220.000000	76.157	164.1763
5300.000000	75.856	164.1394
5380.000000	75.559	164.2866
5450.000000	75.304	164.5301
5520.000000	75.060	164.8678
5600.000000	74.793	165.3884
5700.000000	74.477	166.2389
5800.000000	74.189	167.2834
5900.000000	73.932	168.4564
6000.000000	73.710	169.7320
6080.000000	73.563	170.8134
6150.000000	73.454	171.7765
6220.000000	73.363	172.7690
6300.000000	73.279	173.9515
6400.000000	73.207	175.4380
6500.000000	73.170	176.8869
6600.000000	73.177	178.3061
6700.000000	73.229	179.6739
6800.000000	73.324	-179.0422
6900.000000	73.483	-177.9164
7000.000000	73.708	-177.0078
7100.000000	73.981	-176.3661
7200.000000	74.298	-176.0118
7300.000000	74.659	-176.0202
7400.000000	75.058	-176.5067
7500.000000	75.490	-177.5914
7620.000000	76.048	-179.8498
7750.000000	76.638	176.2305
7880.000000	77.056	170.5418
8000.000000	77.202	163.8763
8120.000000	77.055	156.4006
8250.000000	76.527	148.4319
8380.000000	75.659	141.6688
8500.000000	74.652	137.0765
8620.000000	73.545	134.1552
8750.000000	72.311	132.6298
8850.000000	71.381	132.4099
9000.000000	70.061	133.3284
9120.000000	69.082	134.8421
9250.000000	68.094	137.0825
9380.000000	67.184	139.8489
9500.000000	66.415	142.7766
9620.000000	65.711	145.9448
9750.000000	65.017	149.6190
9880.000000	64.395	153.5326
10000.000000	63.873	157.3629
10150.000000	63.281	162.3785
10300.000000	62.753	167.6452
