* Measurement data measured by REW V5.20.13
* Source: Input device not selected, no input selected, R, volume: no control. Timing signal peak level -59.4 dBFS, measurement signal peak level -22.5 dBFS
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 2022. 10. 25 ¿ÀÀü 7:11:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0458 ms (-16 mm, -0.62 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset Clock adjustment: -0.1 ppm
* Measurement: VX400 L -¼Ø
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	81.701	64.8850
355.000000	81.846	65.4200
360.000000	81.984	65.8327
365.000000	82.104	66.1736
370.000000	82.213	66.4716
375.000000	82.313	66.7225
382.000000	82.483	66.7737
387.000000	82.611	66.7762
395.000000	82.781	66.7985
400.000000	82.883	66.6580
406.000000	83.012	66.4241
412.000000	83.115	66.1704
418.000000	83.194	66.0031
425.000000	83.290	65.8063
431.000000	83.364	65.5840
437.000000	83.441	65.4081
444.000000	83.537	65.2714
450.000000	83.621	65.0962
455.000000	83.679	64.9831
462.000000	83.756	64.9349
468.000000	83.819	64.8491
475.000000	83.894	64.6798
482.000000	83.971	64.5668
487.000000	84.020	64.5130
494.000000	84.079	64.4617
500.000000	84.119	64.4330
508.000000	84.190	64.4550
515.000000	84.273	64.4814
522.000000	84.350	64.3659
530.000000	84.432	64.2056
538.000000	84.507	64.1367
545.000000	84.572	64.1223
552.000000	84.641	64.1067
560.000000	84.715	64.1362
570.000000	84.816	64.1586
580.000000	84.919	64.0869
590.000000	85.028	63.9062
600.000000	85.113	63.7281
608.000000	85.167	63.6303
615.000000	85.214	63.5524
622.000000	85.266	63.4456
630.000000	85.327	63.3253
640.000000	85.385	63.2113
650.000000	85.430	63.1388
660.000000	85.479	63.1521
670.000000	85.527	63.2530
680.000000	85.584	63.3621
690.000000	85.647	63.4249
700.000000	85.707	63.5513
710.000000	85.773	63.7341
720.000000	85.840	63.8996
730.000000	85.909	64.0493
740.000000	85.981	64.2255
750.000000	86.049	64.4045
762.000000	86.139	64.5959
775.000000	86.249	64.7624
788.000000	86.351	64.7968
800.000000	86.440	64.7953
812.000000	86.525	64.8632
825.000000	86.613	64.9541
838.000000	86.699	65.0007
850.000000	86.773	65.0176
862.000000	86.835	65.0655
875.000000	86.906	65.1450
885.000000	86.962	65.2338
900.000000	87.043	65.4391
912.000000	87.112	65.6539
925.000000	87.190	65.8871
938.000000	87.271	66.0583
950.000000	87.348	66.2036
962.000000	87.424	66.3582
975.000000	87.506	66.4988
988.000000	87.587	66.6020
1000.000000	87.653	66.6875
1015.000000	87.725	66.8313
1030.000000	87.793	67.0546
1044.000000	87.858	67.3180
1060.000000	87.934	67.6927
1075.000000	88.007	68.0731
1090.000000	88.086	68.4678
1106.000000	88.179	68.9169
1120.000000	88.270	69.3011
1138.000000	88.390	69.8106
1150.000000	88.471	70.1766
1172.000000	88.635	70.8344
1180.000000	88.702	71.0556
1206.000000	88.938	71.6700
1220.000000	89.065	71.9329
1241.000000	89.242	72.2463
1250.000000	89.315	72.3574
1265.000000	89.437	72.5189
1280.000000	89.556	72.6797
1315.000000	89.818	73.1674
1320.000000	89.855	73.2534
1340.000000	90.009	73.6068
1360.000000	90.170	73.9875
1380.000000	90.338	74.3864
1400.000000	90.514	74.7451
1430.000000	90.787	75.2277
1450.000000	90.974	75.5588
1475.000000	91.228	76.0179
1500.000000	91.509	76.4057
1525.000000	91.812	76.5992
1550.000000	92.114	76.5832
1575.000000	92.414	76.4894
1600.000000	92.727	76.3095
1625.000000	93.046	75.9307
1650.000000	93.359	75.3553
1675.000000	93.664	74.6464
1700.000000	93.965	73.7866
1725.000000	94.261	72.7341
1750.000000	94.536	71.4750
1775.000000	94.786	70.0810
1800.000000	95.013	68.5931
1825.000000	95.220	66.9912
1850.000000	95.398	65.2797
1875.000000	95.541	63.5104
1900.000000	95.651	61.7510
1925.000000	95.737	60.0135
1950.000000	95.795	58.3026
1975.000000	95.824	56.6550
2000.000000	95.830	55.0927
2030.000000	95.809	53.3535
2060.000000	95.765	51.7850
2090.000000	95.705	50.3792
2120.000000	95.631	49.1556
2140.000000	95.576	48.4393
2180.000000	95.460	47.2273
2200.000000	95.402	46.7122
2240.000000	95.282	45.8782
2270.000000	95.199	45.4193
2300.000000	95.118	45.0551
2330.000000	95.042	44.8217
2360.000000	94.976	44.7086
2400.000000	94.910	44.6949
2430.000000	94.880	44.7223
2470.000000	94.856	44.8038
2500.000000	94.857	44.8909
2540.000000	94.870	44.9437
