* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:44:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Deep
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	71.714	-178.4131
406.000000	71.695	-178.0674
412.000000	71.681	-177.6957
418.000000	71.664	-177.3399
425.000000	71.639	-176.9697
431.000000	71.627	-176.5896
437.000000	71.615	-176.1570
444.000000	71.604	-175.6653
450.000000	71.597	-175.2889
455.000000	71.589	-175.0276
462.000000	71.584	-174.6416
468.000000	71.582	-174.2463
475.000000	71.575	-173.7870
482.000000	71.574	-173.3202
487.000000	71.574	-172.9737
494.000000	71.571	-172.5402
500.000000	71.565	-172.1980
508.000000	71.558	-171.7108
515.000000	71.557	-171.2555
522.000000	71.560	-170.7991
530.000000	71.561	-170.3369
538.000000	71.560	-169.8768
545.000000	71.562	-169.4656
552.000000	71.567	-169.0562
560.000000	71.570	-168.5912
570.000000	71.573	-168.0161
580.000000	71.569	-167.3564
590.000000	71.568	-166.7230
600.000000	71.572	-166.0621
608.000000	71.577	-165.5746
615.000000	71.583	-165.1897
622.000000	71.588	-164.8044
630.000000	71.595	-164.3700
640.000000	71.611	-163.8283
650.000000	71.628	-163.2233
660.000000	71.641	-162.5593
670.000000	71.645	-161.9523
680.000000	71.647	-161.3963
690.000000	71.656	-160.8455
700.000000	71.676	-160.2833
710.000000	71.692	-159.6566
720.000000	71.705	-159.0107
730.000000	71.727	-158.3763
740.000000	71.754	-157.7755
750.000000	71.779	-157.2237
762.000000	71.800	-156.5395
775.000000	71.824	-155.7565
788.000000	71.866	-155.0073
800.000000	71.916	-154.3155
812.000000	71.962	-153.6402
825.000000	72.010	-152.9732
838.000000	72.053	-152.3024
850.000000	72.096	-151.7065
862.000000	72.137	-151.2158
875.000000	72.163	-150.6963
885.000000	72.166	-150.1984
900.000000	72.172	-149.1240
912.000000	72.206	-148.1953
925.000000	72.251	-147.1348
938.000000	72.341	-145.8951
950.000000	72.488	-144.9455
962.000000	72.640	-144.4047
975.000000	72.767	-144.0472
988.000000	72.861	-143.7110
1000.000000	72.942	-143.3737
1015.000000	73.062	-142.9061
1030.000000	73.183	-142.4811
1044.000000	73.290	-142.1340
1060.000000	73.404	-141.7451
1075.000000	73.507	-141.4263
1090.000000	73.612	-141.1589
1106.000000	73.731	-140.8946
1120.000000	73.838	-140.6595
1138.000000	73.969	-140.4054
1150.000000	74.056	-140.2671
1172.000000	74.211	-140.0242
1180.000000	74.264	-139.9459
1206.000000	74.433	-139.7442
1220.000000	74.523	-139.6534
1241.000000	74.654	-139.5011
1250.000000	74.709	-139.4346
1265.000000	74.797	-139.3423
1280.000000	74.881	-139.2841
1315.000000	75.071	-139.1656
1320.000000	75.097	-139.1427
1340.000000	75.197	-139.0389
1360.000000	75.290	-138.9311
1380.000000	75.383	-138.8426
1400.000000	75.479	-138.7743
1430.000000	75.625	-138.6587
1450.000000	75.723	-138.5690
1475.000000	75.841	-138.4672
1500.000000	75.958	-138.3683
1525.000000	76.072	-138.2443
1550.000000	76.186	-138.1456
1575.000000	76.301	-138.0527
1600.000000	76.415	-137.9767
1625.000000	76.528	-137.9060
1650.000000	76.642	-137.8581
1675.000000	76.755	-137.8008
1700.000000	76.865	-137.7591
1725.000000	76.975	-137.7467
1750.000000	77.084	-137.7287
1775.000000	77.194	-137.7189
1800.000000	77.303	-137.7122
1825.000000	77.410	-137.7371
1850.000000	77.520	-137.8001
1875.000000	77.630	-137.8783
1900.000000	77.737	-137.9547
1925.000000	77.840	-138.0480
1950.000000	77.945	-138.1647
1975.000000	78.048	-138.2911
