* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:25:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_AET08
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.400	171.1387
406.000000	74.371	171.6099
412.000000	74.332	172.0436
418.000000	74.294	172.4829
425.000000	74.256	173.0164
431.000000	74.230	173.4561
437.000000	74.206	173.8856
444.000000	74.177	174.3531
450.000000	74.151	174.7611
455.000000	74.131	175.1241
462.000000	74.106	175.6622
468.000000	74.087	176.1094
475.000000	74.066	176.6232
482.000000	74.046	177.1381
487.000000	74.030	177.5304
494.000000	74.010	178.0669
500.000000	73.995	178.4719
508.000000	73.973	179.0007
515.000000	73.951	179.4821
522.000000	73.928	179.9647
530.000000	73.903	-179.4728
538.000000	73.886	-178.9035
545.000000	73.873	-178.4183
552.000000	73.861	-177.9448
560.000000	73.842	-177.3842
570.000000	73.823	-176.6650
580.000000	73.809	-175.9815
590.000000	73.797	-175.3024
600.000000	73.784	-174.5920
608.000000	73.769	-173.9788
615.000000	73.757	-173.4637
622.000000	73.750	-172.9938
630.000000	73.749	-172.4836
640.000000	73.748	-171.8130
650.000000	73.746	-171.0914
660.000000	73.749	-170.3365
670.000000	73.752	-169.6016
680.000000	73.755	-168.8772
690.000000	73.757	-168.1701
700.000000	73.762	-167.5110
710.000000	73.770	-166.8146
720.000000	73.778	-166.0928
730.000000	73.784	-165.3842
740.000000	73.796	-164.6945
750.000000	73.817	-164.0211
762.000000	73.846	-163.1860
775.000000	73.868	-162.2982
788.000000	73.891	-161.4266
800.000000	73.923	-160.6190
812.000000	73.958	-159.8360
825.000000	74.001	-158.9690
838.000000	74.044	-158.1120
850.000000	74.091	-157.3529
862.000000	74.146	-156.6069
875.000000	74.203	-155.7933
885.000000	74.248	-155.1767
900.000000	74.319	-154.3051
912.000000	74.381	-153.6097
925.000000	74.456	-152.8623
938.000000	74.532	-152.1598
950.000000	74.603	-151.5539
962.000000	74.676	-150.9755
975.000000	74.760	-150.3709
988.000000	74.846	-149.8319
1000.000000	74.928	-149.3752
1015.000000	75.036	-148.7324
