* Measurement data measured by REW V5.20.13
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 11. 13 ¿ÀÈÄ 12:53:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Nov 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	93.910	152.8215
375.000000	93.911	153.0217
382.000000	93.833	153.1708
387.000000	93.732	153.9366
395.000000	93.633	155.4457
400.000000	93.619	155.7293
406.000000	93.640	155.7357
412.000000	93.697	156.0958
418.000000	93.701	157.1940
425.000000	93.503	158.0653
431.000000	93.307	157.9317
437.000000	93.278	158.3502
444.000000	93.237	159.4133
450.000000	93.210	159.9095
455.000000	93.210	160.3127
462.000000	93.189	160.8925
468.000000	93.182	161.3127
475.000000	93.186	161.9661
482.000000	93.141	162.6379
487.000000	93.092	163.0114
494.000000	93.034	163.4296
500.000000	93.029	163.8394
508.000000	93.041	164.6492
515.000000	93.021	165.2599
522.000000	92.971	165.7245
530.000000	92.939	166.2810
538.000000	92.925	166.9268
545.000000	92.922	167.4750
552.000000	92.912	167.9878
560.000000	92.899	168.4884
570.000000	92.881	169.2370
580.000000	92.862	170.0336
590.000000	92.850	170.8355
600.000000	92.842	171.5832
608.000000	92.832	172.1520
615.000000	92.826	172.6827
622.000000	92.821	173.2176
630.000000	92.821	173.8097
640.000000	92.825	174.5145
650.000000	92.830	175.2293
660.000000	92.838	175.9487
670.000000	92.846	176.6660
680.000000	92.855	177.4218
690.000000	92.862	178.2077
700.000000	92.868	178.9560
710.000000	92.883	179.7126
720.000000	92.909	-179.5101
730.000000	92.935	-178.7768
740.000000	92.957	-178.0542
750.000000	92.986	-177.3466
762.000000	93.030	-176.4990
775.000000	93.071	-175.5605
