* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 1:55:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_000
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	93.518	-2.4750
418.000000	93.522	-2.6502
425.000000	93.529	-2.8911
431.000000	93.527	-3.1053
437.000000	93.527	-3.3182
444.000000	93.530	-3.5635
450.000000	93.526	-3.7763
455.000000	93.528	-3.9160
462.000000	93.543	-4.0765
468.000000	93.558	-4.2115
475.000000	93.562	-4.3542
482.000000	93.560	-4.5186
487.000000	93.559	-4.6457
494.000000	93.566	-4.8492
500.000000	93.571	-4.9847
508.000000	93.568	-5.0613
515.000000	93.566	-5.1704
522.000000	93.568	-5.3196
530.000000	93.569	-5.4680
538.000000	93.570	-5.5638
545.000000	93.575	-5.6243
552.000000	93.580	-5.7142
560.000000	93.579	-5.8498
570.000000	93.577	-5.9280
580.000000	93.579	-6.0223
590.000000	93.589	-6.1607
600.000000	93.585	-6.2073
608.000000	93.582	-6.2515
615.000000	93.584	-6.2791
622.000000	93.585	-6.2880
630.000000	93.587	-6.2772
640.000000	93.595	-6.2348
650.000000	93.602	-6.2372
660.000000	93.609	-6.2568
670.000000	93.609	-6.2398
680.000000	93.602	-6.1807
690.000000	93.602	-6.1043
700.000000	93.607	-5.9903
710.000000	93.619	-5.8521
720.000000	93.635	-5.7556
730.000000	93.653	-5.6878
740.000000	93.675	-5.5434
750.000000	93.701	-5.3223
762.000000	93.728	-5.1500
775.000000	93.749	-4.9961
788.000000	93.772	-4.7538
800.000000	93.801	-4.5478
812.000000	93.837	-4.3355
825.000000	93.886	-4.0791
838.000000	93.938	-3.8189
850.000000	93.983	-3.6102
862.000000	94.034	-3.4105
875.000000	94.095	-3.1521
885.000000	94.147	-2.9384
900.000000	94.230	-2.6418
912.000000	94.299	-2.4303
925.000000	94.378	-2.2064
938.000000	94.458	-2.0191
950.000000	94.540	-1.8926
962.000000	94.634	-1.7707
975.000000	94.735	-1.6378
988.000000	94.832	-1.5324
1000.000000	94.927	-1.4856
1015.000000	95.050	-1.4342
1030.000000	95.173	-1.4161
1044.000000	95.289	-1.4817
1060.000000	95.421	-1.6112
1075.000000	95.539	-1.7586
1090.000000	95.661	-1.9149
1106.000000	95.799	-2.1026
1120.000000	95.922	-2.3270
1138.000000	96.075	-2.6561
1150.000000	96.174	-2.8920
1172.000000	96.352	-3.3606
1180.000000	96.416	-3.5328
1206.000000	96.610	-4.1576
1220.000000	96.708	-4.4997
1241.000000	96.853	-4.9946
1250.000000	96.913	-5.2086
1265.000000	97.010	-5.5620
1280.000000	97.105	-5.9211
1315.000000	97.321	-6.8030
1320.000000	97.350	-6.9285
1340.000000	97.463	-7.4019
1360.000000	97.571	-7.8373
1380.000000	97.679	-8.2828
1400.000000	97.787	-8.7459
1430.000000	97.948	-9.4130
1450.000000	98.054	-9.8301
1475.000000	98.186	-10.3118
1500.000000	98.318	-10.7808
1525.000000	98.447	-11.2409
1550.000000	98.576	-11.7095
1575.000000	98.707	-12.1634
1600.000000	98.840	-12.6078
1625.000000	98.972	-13.0406
1650.000000	99.104	-13.4448
1675.000000	99.234	-13.8458
1700.000000	99.366	-14.2567
1725.000000	99.499	-14.6649
