* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 1. 1 오후 1:48:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.001	151.5361
418.000000	78.949	151.6345
425.000000	78.894	151.7360
431.000000	78.852	151.7787
437.000000	78.812	151.8617
444.000000	78.757	152.0194
450.000000	78.714	152.1218
455.000000	78.686	152.1928
462.000000	78.646	152.3131
468.000000	78.609	152.4316
475.000000	78.570	152.5887
482.000000	78.534	152.6948
487.000000	78.509	152.7451
494.000000	78.469	152.8458
500.000000	78.430	152.9664
508.000000	78.385	153.1905
515.000000	78.350	153.3907
522.000000	78.311	153.5378
530.000000	78.268	153.7351
538.000000	78.231	153.9464
545.000000	78.204	154.1209
552.000000	78.179	154.2941
560.000000	78.146	154.5131
570.000000	78.094	154.7794
580.000000	78.048	155.1036
590.000000	78.015	155.4269
600.000000	77.981	155.6981
608.000000	77.955	155.9539
615.000000	77.930	156.1620
622.000000	77.904	156.3368
630.000000	77.870	156.5590
640.000000	77.828	156.9167
650.000000	77.799	157.2551
660.000000	77.776	157.5898
670.000000	77.758	157.9251
680.000000	77.731	158.2398
690.000000	77.705	158.6021
700.000000	77.689	158.9836
710.000000	77.671	159.4043
720.000000	77.650	159.7878
730.000000	77.627	160.1229
740.000000	77.609	160.4962
750.000000	77.600	160.9160
762.000000	77.594	161.4040
775.000000	77.593	161.8903
788.000000	77.591	162.4356
800.000000	77.600	162.9442
812.000000	77.617	163.3835
825.000000	77.628	163.8602
838.000000	77.633	164.3297
850.000000	77.650	164.8005
862.000000	77.686	165.2662
875.000000	77.724	165.7090
885.000000	77.752	166.0387
900.000000	77.792	166.5251
912.000000	77.822	166.8990
925.000000	77.865	167.3264
938.000000	77.921	167.7180
950.000000	77.970	168.0367
962.000000	78.022	168.3495
975.000000	78.087	168.6597
988.000000	78.162	168.8705
1000.000000	78.236	169.0286
1015.000000	78.307	169.3193
1030.000000	78.372	169.5350
1044.000000	78.444	169.6706
1060.000000	78.520	169.7608
1075.000000	78.586	169.7912
1090.000000	78.662	169.8159
1106.000000	78.751	169.8267
1120.000000	78.827	169.7891
1138.000000	78.923	169.6846
1150.000000	78.985	169.6045
1172.000000	79.090	169.4588
1180.000000	79.126	169.3878
1206.000000	79.234	169.1680
1220.000000	79.281	169.0477
1241.000000	79.350	168.8336
1250.000000	79.381	168.7531
1265.000000	79.434	168.6298
1280.000000	79.487	168.4841
1315.000000	79.601	168.1322
1320.000000	79.615	168.0964
1340.000000	79.671	167.9344
1360.000000	79.717	167.7328
1380.000000	79.757	167.5738
1400.000000	79.808	167.4494
1430.000000	79.892	167.3063
1450.000000	79.941	167.2290
1475.000000	80.005	167.1094
1500.000000	80.073	166.9716
1525.000000	80.137	166.8946
1550.000000	80.207	166.8369
1575.000000	80.276	166.7330
1600.000000	80.346	166.6523
1625.000000	80.419	166.5874
1650.000000	80.490	166.5414
1675.000000	80.561	166.4726
1700.000000	80.636	166.3914
1725.000000	80.711	166.3335
1750.000000	80.789	166.2700
1775.000000	80.868	166.1912
1800.000000	80.950	166.1151
1825.000000	81.032	166.0246
1850.000000	81.116	165.9359
1875.000000	81.201	165.8510
1900.000000	81.286	165.7374
1925.000000	81.377	165.6110
1950.000000	81.474	165.4547
1975.000000	81.575	165.2694
2000.000000	81.676	165.0871
2030.000000	81.795	164.8541
2060.000000	81.919	164.5348
2090.000000	82.051	164.1485
2120.000000	82.181	163.6675
2140.000000	82.264	163.2963
2180.000000	82.422	162.4901
2200.000000	82.493	162.0576
2240.000000	82.626	161.1099
2270.000000	82.716	160.3890
2300.000000	82.797	159.6884
2330.000000	82.868	158.9499
2360.000000	82.931	158.1732
2400.000000	82.997	157.1419
2430.000000	83.039	156.3635
2470.000000	83.086	155.3274
2500.000000	83.107	154.5810
2540.000000	83.114	153.6487
2580.000000	83.107	152.8135
2620.000000	83.087	152.0719
2650.000000	83.065	151.5985
2690.000000	83.030	151.1330
2720.000000	83.000	150.8994
2760.000000	82.964	150.7516
2800.000000	82.939	150.8120
2850.000000	82.941	151.1091
2900.000000	82.993	151.5992
2950.000000	83.106	152.1967
3000.000000	83.285	152.7409
3040.000000	83.473	153.0419
3070.000000	83.638	153.1395
3110.000000	83.881	153.0543
3150.000000	84.149	152.6906
3200.000000	84.501	151.7891
3250.000000	84.846	150.3801
3300.000000	85.165	148.4072
3350.000000	85.437	145.9174
3400.000000	85.642	143.0134
3450.000000	85.769	139.8094
3500.000000	85.808	136.4252
3550.000000	85.751	133.0351
3600.000000	85.595	129.8328
3650.000000	85.350	126.9771
3700.000000	85.033	124.6128
3750.000000	84.670	122.8540
3820.000000	84.132	121.4505
3870.000000	83.757	121.1507
3950.000000	83.228	121.6823
4000.000000	82.969	122.4963
4060.000000	82.742	123.7512
4120.000000	82.612	125.1095
4180.000000	82.574	126.3689
4250.000000	82.616	127.5104
4310.000000	82.697	128.1470
4370.000000	82.798	128.4147
4440.000000	82.924	128.2113
4500.000000	83.019	127.6429
4550.000000	83.080	126.9256
4620.000000	83.127	125.6500
4680.000000	83.125	124.3867
4750.000000	83.067	122.7839
4820.000000	82.945	121.1678
4870.000000	82.819	120.0649
4940.000000	82.595	118.6644
5000.000000	82.369	117.6382
5080.000000	82.028	116.5714
5150.000000	81.705	115.9761
5220.000000	81.376	115.7227
5300.000000	81.002	115.7979
5380.000000	80.632	116.1636
5450.000000	80.325	116.6973
5520.000000	80.036	117.3993
5600.000000	79.720	118.3258
5700.000000	79.338	119.6542
5800.000000	78.979	121.2333
5900.000000	78.631	123.0513
6000.000000	78.308	125.1536
6080.000000	78.072	127.0813
6150.000000	77.887	128.9054
6220.000000	77.727	130.8153
6300.000000	77.573	133.1328
6400.000000	77.419	136.2347
6500.000000	77.315	139.4359
6600.000000	77.266	142.7519
6700.000000	77.286	146.2252
6800.000000	77.393	149.7757
6900.000000	77.612	153.2410
7000.000000	77.938	156.5221
7100.000000	78.356	159.5498
7200.000000	78.873	162.1928
7300.000000	79.492	164.2958
7400.000000	80.201	165.6303
7500.000000	80.984	165.9421
7620.000000	81.986	164.5642
7750.000000	83.001	160.3918
7880.000000	83.679	153.3045
8000.000000	83.860	144.9257
8120.000000	83.541	136.2921
8250.000000	82.677	128.5288
8380.000000	81.444	123.6379
8500.000000	80.161	121.8808
8620.000000	78.875	122.4034
8750.000000	77.570	124.8802
8850.000000	76.662	127.8363
9000.000000	75.473	133.5699
9120.000000	74.677	138.9295
9250.000000	73.977	145.2474
9380.000000	73.432	151.9858
9500.000000	73.070	158.4834
9620.000000	72.841	165.1306
9750.000000	72.744	172.4146
9880.000000	72.805	179.6627
10000.000000	72.996	-173.8123
10150.000000	73.410	-166.0856
10300.000000	74.017	-159.0766
10440.000000	74.733	-153.2902
10600.000000	75.707	-147.7776
10750.000000	76.739	-143.8829
10900.000000	77.847	-141.4297
11060.000000	79.060	-140.6021
11200.000000	80.098	-141.5486
11380.000000	81.300	-145.1439
11500.000000	81.951	-148.9133
