* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:03:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Westone Mach60 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	71.182	-27.9966
382.000000	71.133	-28.0859
387.000000	71.115	-28.1272
395.000000	71.104	-28.3599
400.000000	71.097	-28.6280
406.000000	71.072	-29.0320
412.000000	71.028	-29.4512
418.000000	70.974	-29.8198
425.000000	70.908	-30.1993
431.000000	70.847	-30.4981
437.000000	70.788	-30.7604
444.000000	70.726	-31.0289
450.000000	70.671	-31.2515
455.000000	70.623	-31.4184
462.000000	70.556	-31.6113
468.000000	70.499	-31.7525
475.000000	70.438	-31.9405
482.000000	70.380	-32.1178
487.000000	70.335	-32.2382
494.000000	70.272	-32.4043
500.000000	70.219	-32.5386
508.000000	70.148	-32.6975
515.000000	70.087	-32.8291
522.000000	70.029	-32.9314
530.000000	69.963	-33.0448
538.000000	69.897	-33.1566
545.000000	69.840	-33.2390
552.000000	69.780	-33.3143
560.000000	69.710	-33.3946
570.000000	69.624	-33.4627
580.000000	69.544	-33.5010
590.000000	69.462	-33.5362
600.000000	69.380	-33.5477
608.000000	69.317	-33.5627
615.000000	69.266	-33.5715
622.000000	69.217	-33.5588
630.000000	69.161	-33.5345
640.000000	69.091	-33.5009
650.000000	69.021	-33.4347
660.000000	68.952	-33.3564
670.000000	68.887	-33.2584
680.000000	68.824	-33.1470
690.000000	68.763	-33.0258
700.000000	68.709	-32.8954
710.000000	68.658	-32.7511
720.000000	68.606	-32.5868
730.000000	68.557	-32.4169
740.000000	68.509	-32.2272
750.000000	68.464	-31.9972
762.000000	68.412	-31.7115
775.000000	68.357	-31.3820
788.000000	68.303	-31.0414
800.000000	68.254	-30.7215
812.000000	68.214	-30.3887
825.000000	68.180	-30.0378
838.000000	68.148	-29.6747
850.000000	68.124	-29.3400
862.000000	68.106	-28.9726
875.000000	68.095	-28.5554
885.000000	68.088	-28.2454
900.000000	68.081	-27.7934
912.000000	68.082	-27.4263
925.000000	68.085	-27.0297
938.000000	68.091	-26.6566
950.000000	68.103	-26.3317
962.000000	68.120	-26.0287
975.000000	68.141	-25.6981
988.000000	68.172	-25.3758
1000.000000	68.208	-25.0973
1015.000000	68.248	-24.7803
1030.000000	68.283	-24.4741
1044.000000	68.322	-24.2178
1060.000000	68.370	-23.9625
1075.000000	68.414	-23.7390
1090.000000	68.457	-23.5598
1106.000000	68.510	-23.4159
1120.000000	68.559	-23.3222
1138.000000	68.623	-23.2311
1150.000000	68.666	-23.1888
1172.000000	68.738	-23.1220
1180.000000	68.765	-23.1027
1206.000000	68.855	-23.0399
1220.000000	68.909	-23.0068
1241.000000	68.999	-22.9848
1250.000000	69.042	-22.9789
1265.000000	69.111	-22.9814
1280.000000	69.180	-23.0073
1315.000000	69.349	-23.0644
1320.000000	69.373	-23.0737
1340.000000	69.471	-23.1006
1360.000000	69.573	-23.1063
1380.000000	69.681	-23.1065
1400.000000	69.795	-23.1094
1430.000000	69.968	-23.1298
1450.000000	70.087	-23.1604
1475.000000	70.244	-23.1887
1500.000000	70.408	-23.2297
1525.000000	70.572	-23.2841
1550.000000	70.735	-23.3690
1575.000000	70.901	-23.4932
1600.000000	71.072	-23.6381
1625.000000	71.251	-23.8257
1650.000000	71.435	-24.0824
1675.000000	71.622	-24.3961
1700.000000	71.812	-24.7408
1725.000000	72.006	-25.1484
1750.000000	72.200	-25.6186
1775.000000	72.391	-26.1557
1800.000000	72.580	-26.7679
1825.000000	72.766	-27.4244
1850.000000	72.949	-28.1374
1875.000000	73.126	-28.8910
1900.000000	73.295	-29.6737
1925.000000	73.455	-30.4820
1950.000000	73.605	-31.3106
1975.000000	73.745	-32.1630
2000.000000	73.875	-33.0311
2030.000000	74.021	-34.0692
2060.000000	74.153	-35.0996
2090.000000	74.272	-36.1202
2120.000000	74.380	-37.1220
2140.000000	74.446	-37.7788
2180.000000	74.568	-39.0586
2200.000000	74.624	-39.6806
2240.000000	74.726	-40.8888
2270.000000	74.796	-41.7630
2300.000000	74.861	-42.6138
2330.000000	74.921	-43.4568
2360.000000	74.979	-44.2851
2400.000000	75.056	-45.3620
2430.000000	75.110	-46.1859
2470.000000	75.173	-47.3133
2500.000000	75.213	-48.1648
2540.000000	75.258	-49.2851
2580.000000	75.293	-50.3828
2620.000000	75.321	-51.4596
2650.000000	75.339	-52.2600
2690.000000	75.354	-53.3258
2720.000000	75.354	-54.1260
2760.000000	75.335	-55.1871
2800.000000	75.296	-56.1726
2850.000000	75.228	-57.1992
2900.000000	75.152	-58.0588
2950.000000	75.068	-58.7764
3000.000000	74.972	-59.3170
3040.000000	74.892	-59.5454
3070.000000	74.839	-59.5673
3110.000000	74.788	-59.4375
3150.000000	74.767	-59.1974
3200.000000	74.790	-58.8865
3250.000000	74.862	-58.7558
3300.000000	74.954	-58.9454
3350.000000	75.031	-59.4481
3400.000000	75.077	-60.1318
3450.000000	75.086	-60.8402
3500.000000	75.069	-61.4663
3550.000000	75.035	-61.9790
3600.000000	74.993	-62.3822
3650.000000	74.950	-62.6884
3700.000000	74.906	-62.9002
3750.000000	74.864	-63.0546
3820.000000	74.808	-63.1993
3870.000000	74.768	-63.2445
3950.000000	74.706	-63.2122
4000.000000	74.667	-63.1273
4060.000000	74.619	-62.9806
4120.000000	74.571	-62.7805
4180.000000	74.526	-62.5270
4250.000000	74.477	-62.2710
4310.000000	74.420	-62.1010
4370.000000	74.346	-61.8290
4440.000000	74.258	-61.3819
4500.000000	74.185	-60.9721
4550.000000	74.119	-60.6318
4620.000000	74.016	-60.1354
4680.000000	73.917	-59.6777
4750.000000	73.788	-59.0951
4820.000000	73.639	-58.4171
4870.000000	73.518	-57.8494
4940.000000	73.336	-56.8997
5000.000000	73.176	-55.9351
5080.000000	72.968	-54.4574
5150.000000	72.797	-53.0030
5220.000000	72.638	-51.4457
5300.000000	72.469	-49.5655
5380.000000	72.314	-47.5681
5450.000000	72.189	-45.7080
5520.000000	72.075	-43.7579
5600.000000	71.962	-41.4512
5700.000000	71.852	-38.4780
5800.000000	71.776	-35.4424
5900.000000	71.731	-32.3820
6000.000000	71.716	-29.3054
6080.000000	71.724	-26.8087
6150.000000	71.751	-24.6046
6220.000000	71.800	-22.3895
6300.000000	71.885	-19.8719
6400.000000	72.028	-16.8079
6500.000000	72.209	-13.8561
6600.000000	72.422	-11.0439
6700.000000	72.666	-8.3380
6800.000000	72.949	-5.7322
6900.000000	73.286	-3.2981
7000.000000	73.681	-1.1305
7100.000000	74.123	0.7273
7200.000000	74.613	2.3039
7300.000000	75.192	3.5727
7400.000000	75.907	4.1572
7500.000000	76.734	3.2622
7620.000000	77.686	-0.7797
7750.000000	78.329	-8.8986
7880.000000	78.303	-19.0623
8000.000000	77.665	-27.6754
8120.000000	76.596	-33.7966
8250.000000	75.213	-37.2109
8380.000000	73.803	-37.8499
8500.000000	72.578	-36.6784
8620.000000	71.461	-34.3622
8750.000000	70.379	-30.9880
8850.000000	69.631	-27.9961
9000.000000	68.630	-23.1199
9120.000000	67.917	-19.0162
9250.000000	67.215	-14.4522
9380.000000	66.578	-9.7617
9500.000000	66.045	-5.3385
9620.000000	65.556	-0.8681
9750.000000	65.071	3.9979
9880.000000	64.629	8.8958
10000.000000	64.261	13.4388
10150.000000	63.853	19.1181
10300.000000	63.500	24.7796
10440.000000	63.218	29.9318
10600.000000	62.945	35.6140
10750.000000	62.732	40.7463
10900.000000	62.542	45.6586
11060.000000	62.358	50.5818
11200.000000	62.206	54.5791
11380.000000	61.988	59.2249
11500.000000	61.808	62.1411
11720.000000	61.399	67.9775
11800.000000	61.268	70.4022
12060.000000	61.070	77.7241
12200.000000	60.988	80.7616
12410.000000	60.794	85.0243
12500.000000	60.697	86.9028
12650.000000	60.533	90.1114
12800.000000	60.381	93.4347
13150.000000	60.105	101.5182
13200.000000	60.082	102.6796
13400.000000	60.042	107.2667
13600.000000	60.110	111.5104
13800.000000	60.327	115.2133
14000.000000	60.646	118.1762
14300.000000	61.179	120.8953
14500.000000	61.529	121.4423
14750.000000	61.929	120.6190
15000.000000	62.222	117.9556
15250.000000	62.328	113.2421
15500.000000	62.074	106.9248
15750.000000	61.475	100.7816
16000.000000	60.796	93.6898
16250.000000	59.641	84.8038
16500.000000	57.648	79.0696
16750.000000	55.341	79.3844
17000.000000	53.471	81.9349
17250.000000	51.854	84.2398
17500.000000	50.151	88.3372
17750.000000	48.719	93.8079
18000.000000	47.760	97.3914
18250.000000	47.059	97.8200
18500.000000	46.307	96.1320
18750.000000	45.315	93.8567
19000.000000	44.169	92.5717
19250.000000	43.052	92.8125
19500.000000	42.262	93.1261
19750.000000	41.787	92.9608
20000.000000	41.460	93.2759
