* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 4:59:05
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_AET07
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	71.783	-179.0689
406.000000	71.775	-178.6400
412.000000	71.762	-178.2149
418.000000	71.741	-177.8334
425.000000	71.733	-177.4980
431.000000	71.733	-177.1924
437.000000	71.717	-176.7820
444.000000	71.698	-176.2914
450.000000	71.687	-175.9376
455.000000	71.678	-175.6681
462.000000	71.662	-175.2693
468.000000	71.655	-174.8810
475.000000	71.654	-174.4245
482.000000	71.651	-174.0198
487.000000	71.648	-173.7374
494.000000	71.643	-173.3212
500.000000	71.641	-172.9638
508.000000	71.635	-172.4896
515.000000	71.626	-172.0667
522.000000	71.624	-171.6542
530.000000	71.628	-171.1586
538.000000	71.629	-170.6532
545.000000	71.629	-170.2392
552.000000	71.630	-169.8471
560.000000	71.628	-169.4219
570.000000	71.624	-168.8788
580.000000	71.622	-168.3161
590.000000	71.625	-167.7392
600.000000	71.629	-167.1479
608.000000	71.633	-166.6682
615.000000	71.635	-166.2459
622.000000	71.637	-165.8087
630.000000	71.645	-165.3098
640.000000	71.659	-164.7086
650.000000	71.668	-164.1322
660.000000	71.672	-163.5841
670.000000	71.685	-163.0143
680.000000	71.702	-162.4248
690.000000	71.715	-161.8447
700.000000	71.730	-161.2711
710.000000	71.742	-160.6848
720.000000	71.750	-160.0862
730.000000	71.765	-159.4794
740.000000	71.783	-158.8954
750.000000	71.804	-158.3180
762.000000	71.832	-157.6182
775.000000	71.862	-156.8926
788.000000	71.899	-156.1876
800.000000	71.937	-155.5267
812.000000	71.981	-154.8732
825.000000	72.019	-154.1625
838.000000	72.058	-153.4950
850.000000	72.096	-152.9255
862.000000	72.135	-152.4474
875.000000	72.160	-151.9475
885.000000	72.160	-151.4118
900.000000	72.169	-150.2684
912.000000	72.210	-149.3612
925.000000	72.257	-148.3454
938.000000	72.348	-147.1359
950.000000	72.490	-146.2211
962.000000	72.635	-145.6877
975.000000	72.760	-145.3138
988.000000	72.860	-144.9155
1000.000000	72.944	-144.5328
1015.000000	73.061	-144.1750
1030.000000	73.175	-143.8296
1044.000000	73.277	-143.4772
1060.000000	73.387	-143.1097
1075.000000	73.487	-142.8181
1090.000000	73.589	-142.5316
1106.000000	73.703	-142.2603
1120.000000	73.806	-142.0557
1138.000000	73.936	-141.8375
1150.000000	74.019	-141.6961
1172.000000	74.169	-141.4712
1180.000000	74.225	-141.4036
1206.000000	74.395	-141.1956
1220.000000	74.481	-141.1163
1241.000000	74.605	-141.0288
1250.000000	74.657	-140.9814
1265.000000	74.743	-140.8877
1280.000000	74.826	-140.8118
1315.000000	75.009	-140.6647
