* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:31:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	69.113	178.6004
365.000000	69.100	178.3948
370.000000	69.082	178.1755
375.000000	69.072	178.0621
382.000000	69.043	178.0603
387.000000	68.996	178.1361
395.000000	68.918	178.3338
400.000000	68.879	178.4228
406.000000	68.835	178.3646
412.000000	68.776	178.4922
418.000000	68.709	178.8899
425.000000	68.665	179.0966
431.000000	68.627	179.2655
437.000000	68.570	179.5303
444.000000	68.531	179.8895
450.000000	68.511	-179.9068
455.000000	68.496	-179.7384
462.000000	68.458	-179.6239
468.000000	68.410	-179.5282
475.000000	68.358	-179.3508
482.000000	68.308	-179.1148
487.000000	68.272	-178.8467
494.000000	68.215	-178.4258
500.000000	68.179	-178.0787
508.000000	68.151	-177.6235
515.000000	68.107	-177.2735
522.000000	68.062	-177.0273
530.000000	68.023	-176.6756
538.000000	67.975	-176.2449
545.000000	67.927	-175.8218
552.000000	67.876	-175.3503
560.000000	67.833	-174.8436
570.000000	67.792	-174.3900
580.000000	67.737	-173.9369
590.000000	67.699	-173.3195
600.000000	67.652	-172.6353
608.000000	67.619	-172.2226
615.000000	67.595	-171.8445
622.000000	67.567	-171.4390
630.000000	67.534	-170.9548
640.000000	67.508	-170.2533
650.000000	67.467	-169.5098
660.000000	67.420	-168.8640
670.000000	67.380	-168.2740
680.000000	67.345	-167.5888
690.000000	67.312	-166.9056
700.000000	67.289	-166.3063
710.000000	67.265	-165.5745
720.000000	67.239	-164.7819
730.000000	67.223	-164.0425
740.000000	67.200	-163.3745
750.000000	67.174	-162.6251
762.000000	67.144	-161.6331
775.000000	67.116	-160.6313
788.000000	67.118	-159.6472
800.000000	67.117	-158.7514
812.000000	67.104	-157.7826
825.000000	67.114	-156.6323
838.000000	67.132	-155.4895
850.000000	67.151	-154.5782
862.000000	67.169	-153.7601
875.000000	67.191	-152.7886
885.000000	67.207	-151.9604
900.000000	67.240	-150.7334
912.000000	67.279	-149.8158
925.000000	67.327	-148.8564
938.000000	67.382	-147.9777
950.000000	67.433	-147.1489
962.000000	67.483	-146.3252
975.000000	67.544	-145.4617
988.000000	67.632	-144.5524
1000.000000	67.719	-143.7209
1015.000000	67.797	-142.9038
1030.000000	67.885	-142.1081
1044.000000	67.974	-141.3437
1060.000000	68.077	-140.5157
1075.000000	68.173	-139.7348
1090.000000	68.271	-139.0456
1106.000000	68.392	-138.3962
1120.000000	68.501	-137.8351
1138.000000	68.632	-137.1470
1150.000000	68.713	-136.7199
1172.000000	68.865	-135.9722
1180.000000	68.919	-135.7203
1206.000000	69.095	-134.9839
1220.000000	69.190	-134.6002
1241.000000	69.325	-134.0185
1250.000000	69.380	-133.7696
1265.000000	69.469	-133.3348
1280.000000	69.557	-132.8974
1315.000000	69.755	-132.0237
1320.000000	69.782	-131.8939
1340.000000	69.896	-131.3463
1360.000000	69.995	-130.7986
1380.000000	70.092	-130.2898
1400.000000	70.206	-129.7852
1430.000000	70.375	-128.9133
1450.000000	70.491	-128.3499
1475.000000	70.640	-127.6093
1500.000000	70.797	-126.9234
1525.000000	70.955	-126.2224
1550.000000	71.109	-125.5070
1575.000000	71.274	-124.7770
1600.000000	71.458	-124.0545
1625.000000	71.651	-123.3306
1650.000000	71.841	-122.6850
1675.000000	72.038	-122.1161
1700.000000	72.236	-121.5422
1725.000000	72.440	-121.0112
1750.000000	72.657	-120.5499
1775.000000	72.882	-120.1914
1800.000000	73.106	-119.9195
1825.000000	73.325	-119.7214
1850.000000	73.545	-119.6400
1875.000000	73.761	-119.6146
1900.000000	73.972	-119.6565
1925.000000	74.179	-119.7660
1950.000000	74.380	-119.9287
1975.000000	74.577	-120.1274
2000.000000	74.765	-120.3626
2030.000000	74.978	-120.7017
2060.000000	75.183	-121.0691
2090.000000	75.383	-121.4611
2120.000000	75.576	-121.8812
2140.000000	75.704	-122.1869
2180.000000	75.949	-122.8375
2200.000000	76.067	-123.1555
2240.000000	76.295	-123.7955
2270.000000	76.459	-124.2958
2300.000000	76.620	-124.8221
2330.000000	76.779	-125.3699
2360.000000	76.935	-125.9205
2400.000000	77.137	-126.6761
2430.000000	77.286	-127.2864
2470.000000	77.482	-128.1538
2500.000000	77.622	-128.8312
2540.000000	77.802	-129.7850
2580.000000	77.973	-130.7789
2620.000000	78.138	-131.8085
2650.000000	78.254	-132.6061
2690.000000	78.399	-133.7096
2720.000000	78.502	-134.5586
2760.000000	78.626	-135.6985
2800.000000	78.737	-136.8617
2850.000000	78.860	-138.3452
2900.000000	78.963	-139.8273
2950.000000	79.048	-141.2792
3000.000000	79.120	-142.7255
3040.000000	79.165	-143.8588
3070.000000	79.191	-144.7025
3110.000000	79.215	-145.8125
3150.000000	79.230	-146.8855
