* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 5:21:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_UC
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.359	171.2163
406.000000	74.322	171.6723
412.000000	74.285	172.1458
418.000000	74.251	172.6186
425.000000	74.213	173.1156
431.000000	74.180	173.5713
437.000000	74.150	174.0359
444.000000	74.124	174.5590
450.000000	74.105	174.9853
455.000000	74.090	175.3483
462.000000	74.066	175.8620
468.000000	74.042	176.3107
475.000000	74.017	176.8355
482.000000	73.995	177.3182
487.000000	73.980	177.6842
494.000000	73.953	178.2108
500.000000	73.933	178.6365
508.000000	73.915	179.1948
515.000000	73.902	179.6896
522.000000	73.886	-179.8372
530.000000	73.869	-179.2903
538.000000	73.855	-178.7292
545.000000	73.839	-178.2225
552.000000	73.820	-177.7062
560.000000	73.804	-177.1474
570.000000	73.783	-176.4963
580.000000	73.759	-175.8088
590.000000	73.746	-175.1312
600.000000	73.733	-174.4102
608.000000	73.721	-173.8028
615.000000	73.714	-173.2822
622.000000	73.711	-172.7890
630.000000	73.710	-172.2379
640.000000	73.704	-171.5149
650.000000	73.702	-170.7708
660.000000	73.703	-170.0461
670.000000	73.705	-169.3229
680.000000	73.705	-168.6012
690.000000	73.703	-167.9181
700.000000	73.706	-167.2104
710.000000	73.713	-166.4859
720.000000	73.724	-165.7871
730.000000	73.739	-165.1090
740.000000	73.755	-164.4121
750.000000	73.769	-163.7337
762.000000	73.785	-162.9391
775.000000	73.811	-162.0324
788.000000	73.844	-161.1346
800.000000	73.874	-160.3027
812.000000	73.905	-159.4963
825.000000	73.944	-158.6580
838.000000	73.989	-157.8257
850.000000	74.038	-157.0625
862.000000	74.090	-156.3003
875.000000	74.147	-155.4873
885.000000	74.194	-154.8716
900.000000	74.269	-153.9968
912.000000	74.330	-153.3028
925.000000	74.400	-152.5745
938.000000	74.476	-151.8822
950.000000	74.550	-151.2534
962.000000	74.624	-150.6467
975.000000	74.709	-150.0514
988.000000	74.802	-149.5140
1000.000000	74.888	-149.0253
1015.000000	74.985	-148.3547
1030.000000	75.085	-147.7429
1044.000000	75.181	-147.2635
1060.000000	75.291	-146.7729
1075.000000	75.394	-146.3456
1090.000000	75.498	-145.9506
1106.000000	75.620	-145.5820
1120.000000	75.729	-145.2958
1138.000000	75.862	-144.9449
1150.000000	75.948	-144.7164
1172.000000	76.103	-144.3569
1180.000000	76.159	-144.2495
1206.000000	76.337	-143.9142
1220.000000	76.429	-143.7460
1241.000000	76.563	-143.5121
1250.000000	76.619	-143.4147
1265.000000	76.709	-143.2780
1280.000000	76.800	-143.1607
1315.000000	77.007	-142.8749
1320.000000	77.036	-142.8397
1340.000000	77.148	-142.7037
1360.000000	77.250	-142.5597
1380.000000	77.351	-142.4277
1400.000000	77.456	-142.3061
1430.000000	77.615	-142.1619
1450.000000	77.720	-142.0692
1475.000000	77.851	-141.9547
1500.000000	77.983	-141.8256
1525.000000	78.109	-141.7150
1550.000000	78.231	-141.6180
1575.000000	78.351	-141.5387
1600.000000	78.474	-141.4738
1625.000000	78.601	-141.3937
1650.000000	78.727	-141.3292
1675.000000	78.854	-141.3164
1700.000000	78.983	-141.3251
1725.000000	79.111	-141.3353
1750.000000	79.233	-141.3767
1775.000000	79.352	-141.4644
