* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 22 오후 10:52:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Wide
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	87.782	156.7528
412.000000	87.750	156.9486
418.000000	87.719	157.1108
425.000000	87.698	157.3037
431.000000	87.663	157.5927
437.000000	87.620	157.9244
444.000000	87.574	158.0755
450.000000	87.554	158.1566
455.000000	87.544	158.3038
462.000000	87.513	158.6178
468.000000	87.495	158.9378
475.000000	87.484	159.2517
482.000000	87.474	159.4991
487.000000	87.458	159.7054
494.000000	87.434	160.0286
500.000000	87.423	160.2308
508.000000	87.390	160.4250
515.000000	87.363	160.6273
522.000000	87.349	160.8943
530.000000	87.333	161.1541
538.000000	87.304	161.4426
545.000000	87.279	161.6818
552.000000	87.269	161.8932
560.000000	87.266	162.2277
570.000000	87.261	162.7497
580.000000	87.249	163.1175
590.000000	87.236	163.4971
600.000000	87.228	163.7959
608.000000	87.226	164.0179
615.000000	87.227	164.2993
622.000000	87.223	164.5513
630.000000	87.204	164.8206
640.000000	87.182	165.2640
650.000000	87.176	165.6455
660.000000	87.175	165.9216
670.000000	87.169	166.2872
680.000000	87.157	166.6559
690.000000	87.147	166.9800
700.000000	87.144	167.3678
710.000000	87.145	167.7803
720.000000	87.146	168.2224
730.000000	87.145	168.5751
740.000000	87.150	168.9233
750.000000	87.160	169.3300
762.000000	87.169	169.7928
775.000000	87.180	170.4138
788.000000	87.198	170.9393
800.000000	87.210	171.3592
812.000000	87.233	171.8456
825.000000	87.265	172.4213
838.000000	87.313	172.9239
850.000000	87.344	173.3433
862.000000	87.369	173.8104
875.000000	87.409	174.2975
