* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오전 11:00:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	70.577	173.3255
370.000000	70.533	173.4779
375.000000	70.482	173.5802
382.000000	70.395	173.6460
387.000000	70.338	173.6847
395.000000	70.269	173.8217
400.000000	70.236	173.9018
406.000000	70.197	174.0534
412.000000	70.135	174.1993
418.000000	70.077	174.3361
425.000000	70.017	174.5197
431.000000	69.956	174.7155
437.000000	69.895	174.8251
444.000000	69.841	175.0621
450.000000	69.795	175.3441
455.000000	69.755	175.5453
462.000000	69.709	175.7423
468.000000	69.671	175.8846
475.000000	69.599	176.0135
482.000000	69.536	176.2343
487.000000	69.516	176.4899
494.000000	69.482	176.7811
500.000000	69.444	176.9216
508.000000	69.397	177.2127
515.000000	69.347	177.5957
522.000000	69.292	177.9675
530.000000	69.236	178.2660
538.000000	69.186	178.4955
545.000000	69.143	178.7253
552.000000	69.099	179.0021
560.000000	69.040	179.3842
570.000000	68.963	179.8468
580.000000	68.900	-179.5998
590.000000	68.838	-179.0493
600.000000	68.774	-178.5557
608.000000	68.730	-178.0570
615.000000	68.693	-177.6070
622.000000	68.650	-177.2105
630.000000	68.596	-176.7924
640.000000	68.535	-176.2132
650.000000	68.476	-175.5611
660.000000	68.420	-174.8435
670.000000	68.376	-174.1625
680.000000	68.340	-173.4459
690.000000	68.297	-172.7086
700.000000	68.246	-172.1017
710.000000	68.198	-171.5173
720.000000	68.166	-170.8111
730.000000	68.136	-170.0634
740.000000	68.098	-169.3317
750.000000	68.073	-168.6062
762.000000	68.057	-167.7142
775.000000	68.027	-166.7943
788.000000	68.003	-165.8385
800.000000	67.995	-164.9631
812.000000	67.980	-164.0464
825.000000	67.954	-163.0384
838.000000	67.938	-162.0698
850.000000	67.938	-161.1829
862.000000	67.938	-160.2530
875.000000	67.948	-159.2068
885.000000	67.964	-158.4149
900.000000	67.991	-157.3176
912.000000	68.015	-156.4647
925.000000	68.049	-155.5063
938.000000	68.090	-154.5614
950.000000	68.132	-153.7205
962.000000	68.178	-152.8978
975.000000	68.231	-152.0294
988.000000	68.303	-151.1712
1000.000000	68.376	-150.3497
1015.000000	68.437	-149.4302
1030.000000	68.504	-148.6847
1044.000000	68.574	-147.9724
1060.000000	68.655	-147.1423
1075.000000	68.734	-146.4248
1090.000000	68.811	-145.7498
1106.000000	68.903	-145.0879
1120.000000	68.991	-144.5002
1138.000000	69.100	-143.7850
1150.000000	69.172	-143.3581
1172.000000	69.311	-142.6097
1180.000000	69.362	-142.3568
1206.000000	69.514	-141.4737
1220.000000	69.591	-140.9765
1241.000000	69.703	-140.2905
1250.000000	69.749	-140.0115
1265.000000	69.826	-139.5786
1280.000000	69.906	-139.1823
1315.000000	70.090	-138.1370
1320.000000	70.115	-137.9788
1340.000000	70.218	-137.3870
1360.000000	70.320	-136.7899
1380.000000	70.420	-136.1183
1400.000000	70.522	-135.4559
1430.000000	70.683	-134.4479
1450.000000	70.800	-133.7495
1475.000000	70.952	-132.9298
1500.000000	71.118	-132.1136
1525.000000	71.290	-131.2934
1550.000000	71.472	-130.5342
1575.000000	71.665	-129.8157
1600.000000	71.866	-129.1780
1625.000000	72.068	-128.6169
1650.000000	72.279	-128.1173
1675.000000	72.495	-127.7069
1700.000000	72.707	-127.3744
1725.000000	72.918	-127.1590
1750.000000	73.126	-127.0154
1775.000000	73.329	-126.9243
1800.000000	73.526	-126.9002
1825.000000	73.720	-126.9534
1850.000000	73.911	-127.0444
1875.000000	74.092	-127.1834
1900.000000	74.266	-127.3857
1925.000000	74.432	-127.5995
1950.000000	74.586	-127.8109
1975.000000	74.734	-128.0335
2000.000000	74.879	-128.2883
2030.000000	75.047	-128.6231
2060.000000	75.209	-128.9501
2090.000000	75.371	-129.2686
2120.000000	75.525	-129.6064
2140.000000	75.625	-129.8278
2180.000000	75.821	-130.2622
2200.000000	75.915	-130.4868
2240.000000	76.100	-130.9666
2270.000000	76.236	-131.3514
2300.000000	76.369	-131.7248
2330.000000	76.499	-132.1007
2360.000000	76.628	-132.5096
2400.000000	76.794	-133.0896
2430.000000	76.913	-133.5209
2470.000000	77.063	-134.1108
2500.000000	77.170	-134.5612
2540.000000	77.305	-135.1079
2580.000000	77.437	-135.5348
2620.000000	77.577	-135.8189
2650.000000	77.698	-135.9696
2690.000000	77.902	-136.1987
2720.000000	78.082	-136.5275
2760.000000	78.339	-137.3223
2800.000000	78.576	-138.5348
2850.000000	78.802	-140.3675
2900.000000	78.963	-142.2198
2950.000000	79.085	-143.9813
3000.000000	79.175	-145.7075
3040.000000	79.228	-147.0665
3070.000000	79.258	-148.0480
3110.000000	79.285	-149.2943
3150.000000	79.301	-150.4530
3200.000000	79.314	-151.7993
3250.000000	79.321	-153.0708
3300.000000	79.321	-154.2724
3350.000000	79.314	-155.4031
3400.000000	79.305	-156.4866
3450.000000	79.295	-157.5423
3500.000000	79.284	-158.5465
3550.000000	79.267	-159.4882
3600.000000	79.245	-160.3675
3650.000000	79.220	-161.1648
3700.000000	79.196	-161.8825
3750.000000	79.175	-162.5446
3820.000000	79.148	-163.4181
3870.000000	79.123	-164.0072
3950.000000	79.071	-164.8674
4000.000000	79.037	-165.3264
4060.000000	78.999	-165.7769
4120.000000	78.975	-166.1093
4180.000000	78.970	-166.3591
4250.000000	78.996	-166.6880
4310.000000	79.035	-167.0789
4370.000000	79.073	-167.5905
4440.000000	79.109	-168.3320
4500.000000	79.132	-169.0544
4550.000000	79.148	-169.7014
4620.000000	79.163	-170.6497
4680.000000	79.170	-171.4784
4750.000000	79.176	-172.4795
4820.000000	79.176	-173.5667
4870.000000	79.169	-174.4087
4940.000000	79.148	-175.6187
5000.000000	79.123	-176.6691
5080.000000	79.077	-178.1438
5150.000000	79.016	-179.5100
5220.000000	78.936	179.1053
5300.000000	78.822	177.5616
5380.000000	78.684	176.0518
5450.000000	78.545	174.7709
5520.000000	78.388	173.5624
5600.000000	78.188	172.2827
5700.000000	77.911	170.8772
5800.000000	77.614	169.7430
5900.000000	77.309	168.8951
6000.000000	77.004	168.3213
6080.000000	76.766	168.0689
6150.000000	76.565	167.9926
6220.000000	76.378	168.0203
6300.000000	76.182	168.1701
6400.000000	75.964	168.4956
6500.000000	75.779	168.9155
6600.000000	75.629	169.4409
6700.000000	75.509	170.0266
6800.000000	75.428	170.6515
6900.000000	75.408	171.2658
7000.000000	75.453	171.8353
7100.000000	75.550	172.3306
7200.000000	75.701	172.7052
7300.000000	75.912	172.8475
7400.000000	76.176	172.6152
7500.000000	76.489	171.8960
7620.000000	76.931	170.1669
7750.000000	77.434	166.8708
7880.000000	77.799	161.8653
8000.000000	77.930	155.8359
8120.000000	77.803	148.9095
8250.000000	77.329	141.3283
8380.000000	76.532	134.6969
8500.000000	75.588	129.9509
8620.000000	74.529	126.6720
8750.000000	73.328	124.6512
8850.000000	72.408	124.0245
9000.000000	71.081	124.3139
9120.000000	70.089	125.3977
9250.000000	69.088	127.2722
9380.000000	68.160	129.6537
9500.000000	67.368	132.1538
9620.000000	66.639	134.8924
9750.000000	65.918	138.1372
9880.000000	65.261	141.6523
10000.000000	64.715	145.0910
10150.000000	64.107	149.5746
10300.000000	63.582	154.1736
10440.000000	63.154	158.5318
10600.000000	62.742	163.5484
10750.000000	62.426	168.2479
10900.000000	62.162	172.9688
11060.000000	61.944	178.0798
11200.000000	61.812	-177.4004
11380.000000	61.722	-171.5731
11500.000000	61.720	-167.6857
11720.000000	61.842	-160.6182
11800.000000	61.918	-158.1025
12060.000000	62.305	-150.0480
12200.000000	62.610	-145.8840
12410.000000	63.179	-140.0190
12500.000000	63.472	-137.6432
12650.000000	64.054	-133.9194
12800.000000	64.763	-130.6309
13150.000000	66.981	-125.8624
13200.000000	67.369	-125.6580
13400.000000	69.085	-126.8117
13600.000000	70.875	-132.7699
13800.000000	72.221	-145.3266
14000.000000	72.559	-162.5158
14300.000000	71.023	176.1019
14500.000000	69.291	169.4780
14750.000000	67.200	167.8103
15000.000000	65.575	170.2272
15250.000000	64.473	174.5579
15500.000000	63.881	179.7549
15750.000000	63.812	-174.7077
16000.000000	64.308	-169.6431
16250.000000	65.433	-166.2310
16500.000000	67.230	-166.7622
16750.000000	69.277	-175.6598
17000.000000	70.442	163.4271
17250.000000	69.736	137.4969
17500.000000	67.269	120.0533
17750.000000	64.038	114.0448
18000.000000	60.989	114.8797
18250.000000	58.475	118.9478
18500.000000	56.463	124.5528
18750.000000	54.809	130.9516
19000.000000	53.425	137.8191
19250.000000	52.276	144.9333
19500.000000	51.287	152.3108
19750.000000	50.425	159.5359
20000.000000	49.816	164.6049
