* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 12:20:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Customart Music 1 (custom) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	77.451	6.4465
418.000000	77.435	6.5579
425.000000	77.418	6.6938
431.000000	77.404	6.8019
437.000000	77.389	6.9139
444.000000	77.372	7.0503
450.000000	77.357	7.1708
455.000000	77.346	7.2798
462.000000	77.330	7.4410
468.000000	77.316	7.5834
475.000000	77.299	7.7554
482.000000	77.282	7.9167
487.000000	77.271	8.0318
494.000000	77.256	8.2041
500.000000	77.243	8.3609
508.000000	77.226	8.5771
515.000000	77.213	8.7756
522.000000	77.200	8.9735
530.000000	77.183	9.2058
538.000000	77.166	9.4439
545.000000	77.150	9.6465
552.000000	77.134	9.8618
560.000000	77.114	10.1179
570.000000	77.088	10.4510
580.000000	77.065	10.7922
590.000000	77.044	11.1247
600.000000	77.023	11.4686
608.000000	77.005	11.7624
615.000000	76.990	12.0312
622.000000	76.976	12.3005
630.000000	76.961	12.6064
640.000000	76.944	12.9939
650.000000	76.927	13.3892
660.000000	76.912	13.7961
670.000000	76.898	14.2226
680.000000	76.884	14.6562
690.000000	76.872	15.0985
700.000000	76.861	15.5442
710.000000	76.854	15.9845
720.000000	76.848	16.4419
730.000000	76.843	16.9157
740.000000	76.841	17.3866
750.000000	76.841	17.8666
762.000000	76.840	18.4444
775.000000	76.840	19.0818
788.000000	76.844	19.7349
800.000000	76.850	20.3393
812.000000	76.860	20.9554
825.000000	76.874	21.6319
838.000000	76.892	22.2964
850.000000	76.911	22.9087
862.000000	76.933	23.5242
875.000000	76.958	24.1861
885.000000	76.979	24.6920
900.000000	77.017	25.4441
912.000000	77.051	26.0312
925.000000	77.093	26.6451
938.000000	77.138	27.2456
950.000000	77.184	27.7898
962.000000	77.232	28.3154
975.000000	77.283	28.8706
988.000000	77.336	29.4030
1000.000000	77.389	29.8697
1015.000000	77.458	30.4248
1030.000000	77.529	30.9513
1044.000000	77.597	31.4050
1060.000000	77.675	31.8757
1075.000000	77.743	32.2681
1090.000000	77.803	32.6367
1106.000000	77.866	32.9939
1120.000000	77.920	33.2803
1138.000000	77.986	33.6166
1150.000000	78.028	33.8209
1172.000000	78.104	34.1899
1180.000000	78.130	34.3246
1206.000000	78.219	34.7513
1220.000000	78.273	34.9695
1241.000000	78.361	35.2889
1250.000000	78.399	35.4207
1265.000000	78.463	35.6366
1280.000000	78.526	35.8519
1315.000000	78.669	36.3367
1320.000000	78.689	36.4047
1340.000000	78.766	36.6747
1360.000000	78.845	36.9464
1380.000000	78.926	37.2252
1400.000000	79.010	37.5228
1430.000000	79.136	37.9835
1450.000000	79.221	38.2999
1475.000000	79.324	38.7063
1500.000000	79.427	39.1303
1525.000000	79.530	39.5697
1550.000000	79.624	40.0232
1575.000000	79.715	40.4848
1600.000000	79.809	40.9558
1625.000000	79.907	41.4313
1650.000000	80.009	41.9082
1675.000000	80.114	42.3895
1700.000000	80.226	42.8705
1725.000000	80.344	43.3521
1750.000000	80.468	43.8290
1775.000000	80.599	44.2976
1800.000000	80.735	44.7536
1825.000000	80.877	45.1992
1850.000000	81.025	45.6335
1875.000000	81.178	46.0535
1900.000000	81.336	46.4548
1925.000000	81.499	46.8337
1950.000000	81.668	47.1862
1975.000000	81.844	47.5167
2000.000000	82.027	47.8185
2030.000000	82.254	48.1341
2060.000000	82.492	48.3999
2090.000000	82.743	48.6044
2120.000000	83.006	48.7275
2140.000000	83.187	48.7548
2180.000000	83.559	48.6465
2200.000000	83.748	48.5031
2240.000000	84.130	48.0318
2270.000000	84.417	47.5160
2300.000000	84.703	46.8602
2330.000000	84.988	46.0613
2360.000000	85.271	45.1151
2400.000000	85.641	43.6042
2430.000000	85.911	42.2779
2470.000000	86.256	40.2394
2500.000000	86.499	38.5001
2540.000000	86.795	35.9062
2580.000000	87.051	33.0214
2620.000000	87.260	29.8886
2650.000000	87.382	27.4020
2690.000000	87.494	23.9433
2720.000000	87.539	21.2854
2760.000000	87.546	17.7225
2800.000000	87.492	14.1939
2850.000000	87.343	9.9399
2900.000000	87.111	5.9857
2950.000000	86.808	2.4342
3000.000000	86.448	-0.6299
3040.000000	86.129	-2.6903
3070.000000	85.880	-4.0013
3110.000000	85.538	-5.4461
3150.000000	85.195	-6.5612
3200.000000	84.770	-7.5427
3250.000000	84.360	-8.1357
3300.000000	83.967	-8.3961
3350.000000	83.592	-8.3642
3400.000000	83.236	-8.0783
3450.000000	82.902	-7.5665
3500.000000	82.591	-6.8575
3550.000000	82.303	-5.9774
3600.000000	82.040	-4.9489
3650.000000	81.800	-3.7997
3700.000000	81.585	-2.5464
3750.000000	81.395	-1.2014
3820.000000	81.170	0.8041
3870.000000	81.041	2.2984
3950.000000	80.887	4.7702
4000.000000	80.818	6.3613
4060.000000	80.764	8.3128
4120.000000	80.742	10.2998
4180.000000	80.752	12.3053
4250.000000	80.803	14.6464
4310.000000	80.884	16.6444
4370.000000	81.000	18.6206
4440.000000	81.180	20.8801
4500.000000	81.374	22.7549
4550.000000	81.564	24.2568
4620.000000	81.877	26.2430
4680.000000	82.190	27.8154
4750.000000	82.611	29.4498
4820.000000	83.093	30.7957
4870.000000	83.473	31.5334
4940.000000	84.057	32.1658
5000.000000	84.605	32.2467
5080.000000	85.402	31.5060
5150.000000	86.143	29.8335
5220.000000	86.893	26.9541
5300.000000	87.690	21.9119
5380.000000	88.317	14.8860
5450.000000	88.632	7.3454
5520.000000	88.664	-0.9005
5600.000000	88.341	-10.1264
5700.000000	87.490	-19.6927
5800.000000	86.346	-26.0747
5900.000000	85.120	-29.4518
6000.000000	83.947	-30.5507
6080.000000	83.091	-30.2634
6150.000000	82.415	-29.3784
6220.000000	81.809	-28.0246
6300.000000	81.205	-26.0262
6400.000000	80.585	-23.0216
6500.000000	80.118	-19.6377
6600.000000	79.808	-16.0671
6700.000000	79.652	-12.5076
6800.000000	79.649	-9.1464
6900.000000	79.791	-6.1413
7000.000000	80.070	-3.6206
