* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 10. 1 오후 6:55:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	88.697	165.5379
418.000000	88.651	166.0285
425.000000	88.596	166.6163
431.000000	88.553	167.1348
437.000000	88.516	167.6695
444.000000	88.484	168.3064
450.000000	88.465	168.8361
455.000000	88.452	169.2361
462.000000	88.432	169.7345
468.000000	88.411	170.1295
475.000000	88.382	170.5797
482.000000	88.351	171.0461
487.000000	88.329	171.3917
494.000000	88.298	171.8895
500.000000	88.274	172.3219
508.000000	88.244	172.9016
515.000000	88.219	173.4041
522.000000	88.194	173.8981
530.000000	88.167	174.4736
538.000000	88.142	175.0592
545.000000	88.120	175.5633
552.000000	88.100	176.0614
560.000000	88.079	176.6304
570.000000	88.055	177.3416
580.000000	88.034	178.0525
590.000000	88.015	178.7529
600.000000	87.996	179.4466
608.000000	87.982	-179.9889
615.000000	87.970	-179.4915
622.000000	87.959	-178.9939
630.000000	87.947	-178.4272
640.000000	87.933	-177.7284
650.000000	87.924	-177.0315
660.000000	87.916	-176.3325
670.000000	87.909	-175.6363
680.000000	87.903	-174.9434
690.000000	87.898	-174.2605
700.000000	87.895	-173.5816
710.000000	87.894	-172.9026
720.000000	87.896	-172.2255
730.000000	87.900	-171.5580
740.000000	87.907	-170.8929
750.000000	87.915	-170.2307
762.000000	87.926	-169.4470
775.000000	87.938	-168.6147
788.000000	87.947	-167.7973
800.000000	87.955	-167.0327
812.000000	87.961	-166.2396
825.000000	87.965	-165.2916
838.000000	87.984	-164.1825
850.000000	88.044	-163.1360
862.000000	88.129	-162.2871
875.000000	88.218	-161.5897
885.000000	88.275	-161.1328
900.000000	88.346	-160.5011
912.000000	88.389	-159.9691
925.000000	88.435	-159.3050
938.000000	88.491	-158.5971
950.000000	88.553	-157.9740
962.000000	88.620	-157.4040
975.000000	88.696	-156.8391
988.000000	88.773	-156.3195
1000.000000	88.846	-155.8659
1015.000000	88.937	-155.3271
1030.000000	89.027	-154.8358
1044.000000	89.112	-154.4242
1060.000000	89.208	-153.9990
1075.000000	89.295	-153.6378
1090.000000	89.385	-153.3119
1106.000000	89.485	-153.0058
1120.000000	89.574	-152.7673
1138.000000	89.686	-152.5001
1150.000000	89.758	-152.3426
1172.000000	89.886	-152.0861
1180.000000	89.930	-152.0031
1206.000000	90.070	-151.7741
1220.000000	90.142	-151.6724
1241.000000	90.245	-151.5365
1250.000000	90.287	-151.4841
1265.000000	90.356	-151.4033
1280.000000	90.423	-151.3293
1315.000000	90.568	-151.1757
1320.000000	90.587	-151.1560
1340.000000	90.661	-151.0812
1360.000000	90.728	-151.0018
1380.000000	90.794	-150.9181
1400.000000	90.862	-150.8343
1430.000000	90.962	-150.7132
1450.000000	91.026	-150.6340
1475.000000	91.106	-150.5301
1500.000000	91.183	-150.4212
1525.000000	91.256	-150.3056
1550.000000	91.328	-150.1915
1575.000000	91.397	-150.0781
1600.000000	91.467	-149.9603
1625.000000	91.535	-149.8446
1650.000000	91.602	-149.7291
1675.000000	91.669	-149.6131
1700.000000	91.735	-149.5016
1725.000000	91.799	-149.3923
1750.000000	91.861	-149.2861
1775.000000	91.922	-149.1833
1800.000000	91.982	-149.0816
1825.000000	92.042	-148.9845
1850.000000	92.102	-148.8932
1875.000000	92.160	-148.8049
1900.000000	92.219	-148.7214
1925.000000	92.277	-148.6458
1950.000000	92.334	-148.5759
1975.000000	92.390	-148.5081
2000.000000	92.446	-148.4441
2030.000000	92.512	-148.3769
2060.000000	92.577	-148.3195
2090.000000	92.641	-148.2681
2120.000000	92.705	-148.2199
2140.000000	92.747	-148.1923
2180.000000	92.830	-148.1481
2200.000000	92.869	-148.1298
2240.000000	92.946	-148.1005
2270.000000	93.003	-148.0862
2300.000000	93.059	-148.0755
2330.000000	93.114	-148.0690
2360.000000	93.168	-148.0687
2400.000000	93.239	-148.0737
2430.000000	93.291	-148.0791
2470.000000	93.360	-148.0919
2500.000000	93.411	-148.1061
2540.000000	93.478	-148.1301
2580.000000	93.545	-148.1586
2620.000000	93.609	-148.1934
2650.000000	93.657	-148.2227
2690.000000	93.721	-148.2648
2720.000000	93.768	-148.3013
2760.000000	93.830	-148.3617
2800.000000	93.891	-148.4385
2850.000000	93.965	-148.5647
2900.000000	94.034	-148.7378
2950.000000	94.094	-148.9756
3000.000000	94.128	-149.2591
3040.000000	94.128	-149.4124
3070.000000	94.117	-149.3929
3110.000000	94.109	-149.1357
3150.000000	94.130	-148.6965
3200.000000	94.208	-148.1175
3250.000000	94.317	-147.7354
3300.000000	94.430	-147.5387
3350.000000	94.541	-147.4290
3400.000000	94.655	-147.3861
3450.000000	94.772	-147.3813
3500.000000	94.893	-147.4012
3550.000000	95.015	-147.4621
3600.000000	95.139	-147.5607
3650.000000	95.263	-147.6918
3700.000000	95.386	-147.8521
3750.000000	95.510	-148.0400
3820.000000	95.682	-148.3508
3870.000000	95.802	-148.6079
3950.000000	95.991	-149.0943
4000.000000	96.110	-149.4541
4060.000000	96.252	-149.9497
4120.000000	96.394	-150.5206
4180.000000	96.535	-151.1713
4250.000000	96.694	-152.0364
4310.000000	96.820	-152.8720
4370.000000	96.931	-153.7945
4440.000000	97.045	-154.9796
4500.000000	97.131	-156.0889
4550.000000	97.194	-157.0761
4620.000000	97.266	-158.5471
4680.000000	97.313	-159.8867
4750.000000	97.345	-161.5316
4820.000000	97.350	-163.2450
4870.000000	97.334	-164.4974
4940.000000	97.283	-166.2636
5000.000000	97.213	-167.7608
5080.000000	97.082	-169.6911
5150.000000	96.936	-171.2847
5220.000000	96.762	-172.7592
5300.000000	96.534	-174.2773
5380.000000	96.276	-175.6174
5450.000000	96.019	-176.6506
5520.000000	95.713	-177.4995
5600.000000	95.268	-177.7345
5700.000000	94.790	-175.2780
5800.000000	94.912	-173.2122
5900.000000	94.932	-174.2483
6000.000000	94.709	-174.8954
6080.000000	94.512	-174.7847
6150.000000	94.358	-174.4101
6220.000000	94.226	-173.8672
6300.000000	94.102	-173.0972
6400.000000	93.990	-171.9648
6500.000000	93.926	-170.6930
6600.000000	93.915	-169.3331
6700.000000	93.961	-167.9295
6800.000000	94.073	-166.5231
6900.000000	94.271	-165.1596
7000.000000	94.563	-163.9015
7100.000000	94.942	-162.8248
7200.000000	95.411	-162.0334
7300.000000	95.976	-161.6718
7400.000000	96.645	-161.9366
7500.000000	97.422	-163.0947
7620.000000	98.488	-166.2046
7750.000000	99.685	-172.6747
7880.000000	100.606	176.6483
8000.000000	100.921	163.3635
8120.000000	100.533	149.0309
8250.000000	99.363	135.7928
8380.000000	97.702	126.9273
8500.000000	96.030	122.4267
8620.000000	94.404	120.5302
8750.000000	92.782	120.4626
8850.000000	91.648	121.3676
9000.000000	90.136	123.7547
9120.000000	89.075	126.2657
9250.000000	88.055	129.3986
9380.000000	87.156	132.8280
9500.000000	86.423	136.1580
9620.000000	85.773	139.5707
9750.000000	85.154	143.2989
9880.000000	84.610	147.0264
10000.000000	84.163	150.4598
10150.000000	83.668	154.7605
10300.000000	83.243	159.1099
10440.000000	82.914	163.1949
10600.000000	82.620	167.8027
10750.000000	82.421	172.0038
10900.000000	82.288	176.0501
11060.000000	82.212	-179.8573
11200.000000	82.196	-176.4914
11380.000000	82.244	-172.4878
11500.000000	82.313	-170.0462
11720.000000	82.507	-166.1017
11800.000000	82.595	-164.8562
12060.000000	82.924	-161.5761
12200.000000	83.105	-160.3246
12410.000000	83.337	-159.1335
12500.000000	83.418	-158.8633
12650.000000	83.526	-158.6806
12800.000000	83.597	-158.7576
