* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 31 오전 11:45:42
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_96db
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.118	-172.1056
20.600000	101.132	-172.3254
20.900000	101.157	-172.7143
21.200001	101.176	-173.0773
21.400000	101.184	-173.3128
21.799999	101.193	-173.7996
22.000000	101.194	-174.0581
22.400000	101.191	-174.5939
22.700001	101.185	-174.9998
23.000000	101.178	-175.4041
23.299999	101.171	-175.8077
23.600000	101.167	-176.2137
24.000000	101.165	-176.7622
24.299999	101.167	-177.1781
24.700001	101.173	-177.7322
25.000000	101.177	-178.1413
25.400000	101.184	-178.6716
25.799999	101.193	-179.1823
26.200001	101.201	-179.6738
26.500000	101.205	179.9724
26.900000	101.206	179.5293
27.200001	101.203	179.2262
27.600000	101.194	178.8676
28.000000	101.183	178.5588
28.500000	101.171	178.2270
29.000000	101.163	177.9266
29.500000	101.160	177.6226
30.000000	101.159	177.2772
30.400000	101.158	176.9549
30.700001	101.157	176.6854
31.100000	101.153	176.2948
31.500000	101.146	175.8744
32.000000	101.133	175.3108
32.500000	101.117	174.7053
33.000000	101.097	174.0712
33.500000	101.073	173.4381
34.000000	101.045	172.8411
34.500000	101.014	172.2976
35.000000	100.987	171.7989
35.500000	100.962	171.3201
36.000000	100.938	170.8474
36.500000	100.911	170.3892
37.000000	100.882	169.9599
37.500000	100.852	169.5581
38.200001	100.809	169.0052
38.700001	100.778	168.5936
39.500000	100.720	167.9022
40.000000	100.678	167.4618
40.599998	100.626	166.9357
41.200001	100.572	166.4142
41.799999	100.519	165.8906
42.500000	100.457	165.2674
43.099998	100.402	164.7301
43.700001	100.344	164.2133
44.400002	100.274	163.6579
45.000000	100.214	163.2168
45.500000	100.164	162.8590
46.200001	100.090	162.3664
46.799999	100.021	161.9646
47.500000	99.936	161.5396
48.200001	99.852	161.1574
48.700001	99.795	160.8932
49.400002	99.714	160.5153
50.000000	99.642	160.1906
50.799999	99.542	159.7920
51.500000	99.455	159.4897
52.200001	99.371	159.2164
53.000000	99.274	158.9309
53.799999	99.175	158.6847
54.500000	99.085	158.4968
55.200001	98.992	158.3183
56.000000	98.880	158.1310
57.000000	98.736	157.9482
58.000000	98.594	157.7812
59.000000	98.450	157.6081
60.000000	98.309	157.4734
60.799999	98.203	157.3820
61.500000	98.113	157.3233
62.200001	98.026	157.3099
63.000000	97.931	157.3442
64.000000	97.815	157.4185
65.000000	97.697	157.5335
66.000000	97.575	157.6931
67.000000	97.450	157.8577
68.000000	97.323	157.9863
69.000000	97.193	158.0787
70.000000	97.065	158.1695
71.000000	96.948	158.2543
72.000000	96.842	158.3275
73.000000	96.746	158.3952
74.000000	96.656	158.4641
75.000000	96.567	158.5577
76.199997	96.463	158.7114
77.500000	96.354	158.9338
78.800003	96.253	159.2215
80.000000	96.171	159.4928
81.199997	96.091	159.7448
82.500000	96.005	160.0205
83.800003	95.916	160.2758
85.000000	95.831	160.4813
86.199997	95.747	160.6636
87.500000	95.660	160.8515
88.500000	95.598	161.0252
90.000000	95.521	161.3617
91.199997	95.475	161.6340
92.500000	95.423	161.8993
93.800003	95.365	162.1483
95.000000	95.303	162.3563
96.199997	95.237	162.5503
97.500000	95.168	162.7208
98.800003	95.101	162.8623
100.000000	95.043	163.0112
101.500000	94.980	163.2287
103.000000	94.920	163.4744
104.400002	94.861	163.7393
106.000000	94.792	164.0789
107.500000	94.727	164.4028
109.000000	94.667	164.7223
110.599998	94.612	165.0365
112.000000	94.570	165.2662
113.800003	94.517	165.5325
115.000000	94.482	165.7256
117.199997	94.422	166.1125
118.000000	94.401	166.2579
120.599998	94.332	166.7148
122.000000	94.290	166.9805
124.099998	94.229	167.3956
125.000000	94.205	167.5602
126.500000	94.167	167.8161
128.000000	94.131	168.0583
131.500000	94.063	168.6663
132.000000	94.055	168.7614
134.000000	94.027	169.1429
136.000000	93.998	169.4963
138.000000	93.966	169.8113
140.000000	93.931	170.1061
143.000000	93.884	170.5347
145.000000	93.857	170.8050
147.500000	93.826	171.1255
150.000000	93.791	171.4204
152.500000	93.760	171.7078
155.000000	93.744	171.9604
157.500000	93.739	172.2209
160.000000	93.734	172.5597
162.500000	93.714	172.9464
165.000000	93.678	173.2722
167.500000	93.643	173.4562
170.000000	93.624	173.5388
172.500000	93.614	173.6212
175.000000	93.594	173.7393
177.500000	93.561	173.8351
180.000000	93.529	173.8781
182.500000	93.503	173.9634
185.000000	93.477	174.1685
187.500000	93.447	174.4449
190.000000	93.415	174.7142
192.500000	93.389	174.9395
195.000000	93.368	175.1193
197.500000	93.346	175.2862
200.000000	93.322	175.5059
203.000000	93.291	175.8531
206.000000	93.260	176.2007
209.000000	93.231	176.4897
212.000000	93.208	176.7058
214.000000	93.197	176.8254
218.000000	93.188	177.0829
220.000000	93.186	177.2299
224.000000	93.175	177.5095
227.000000	93.160	177.6621
230.000000	93.143	177.7685
233.000000	93.125	177.8472
236.000000	93.112	177.8943
240.000000	93.100	177.9412
243.000000	93.092	177.9720
247.000000	93.076	178.0779
250.000000	93.057	178.2764
254.000000	93.016	178.6440
258.000000	92.954	178.8880
262.000000	92.889	178.9542
265.000000	92.847	179.0464
269.000000	92.796	179.2812
272.000000	92.766	179.4629
276.000000	92.738	179.7094
280.000000	92.712	-179.9746
285.000000	92.672	-179.5045
290.000000	92.638	-179.0168
295.000000	92.619	-178.5163
300.000000	92.609	-177.9522
304.000000	92.590	-177.4826
307.000000	92.572	-177.1623
311.000000	92.553	-176.8031
315.000000	92.547	-176.4477
320.000000	92.550	-175.9401
325.000000	92.564	-175.4506
330.000000	92.598	-174.9170
335.000000	92.637	-174.3094
340.000000	92.670	-173.7926
345.000000	92.703	-173.4026
350.000000	92.737	-173.0479
355.000000	92.767	-172.6743
360.000000	92.795	-172.3005
365.000000	92.826	-171.9989
370.000000	92.864	-171.7964
375.000000	92.906	-171.6452
382.000000	92.962	-171.5140
387.000000	93.004	-171.4242
395.000000	93.064	-171.2536
400.000000	93.087	-171.1980
406.000000	93.101	-171.2348
412.000000	93.118	-171.3676
418.000000	93.138	-171.4655
425.000000	93.133	-171.4660
431.000000	93.112	-171.4719
437.000000	93.097	-171.4545
444.000000	93.077	-171.3654
450.000000	93.050	-171.3048
455.000000	93.024	-171.2485
462.000000	92.980	-171.1643
468.000000	92.944	-171.0549
475.000000	92.911	-170.8280
482.000000	92.885	-170.4815
487.000000	92.858	-170.1365
494.000000	92.805	-169.6775
500.000000	92.777	-169.3728
508.000000	92.782	-168.8939
515.000000	92.801	-168.3866
522.000000	92.824	-167.9100
530.000000	92.856	-167.3954
538.000000	92.883	-166.8623
545.000000	92.897	-166.5164
552.000000	92.918	-166.3122
560.000000	92.947	-166.1198
570.000000	92.980	-165.9174
580.000000	93.021	-165.7930
590.000000	93.066	-165.5508
600.000000	93.060	-165.3469
608.000000	93.034	-165.2795
615.000000	93.009	-165.1693
622.000000	92.985	-164.9614
630.000000	92.957	-164.6312
640.000000	92.912	-164.1703
650.000000	92.873	-163.6705
660.000000	92.867	-163.0084
670.000000	92.880	-162.1287
680.000000	92.881	-161.2483
690.000000	92.879	-160.5614
700.000000	92.902	-160.0012
710.000000	92.971	-159.5020
720.000000	93.067	-159.1023
730.000000	93.147	-158.7818
740.000000	93.214	-158.5383
750.000000	93.283	-158.3629
762.000000	93.351	-158.3044
775.000000	93.406	-158.4602
788.000000	93.434	-158.6622
800.000000	93.431	-158.8645
812.000000	93.393	-158.9866
825.000000	93.329	-159.0406
838.000000	93.268	-158.9570
850.000000	93.205	-158.6577
862.000000	93.133	-158.2077
875.000000	93.061	-157.6684
885.000000	93.015	-157.2454
900.000000	92.950	-156.4174
912.000000	92.899	-155.6609
925.000000	92.840	-154.8027
938.000000	92.810	-153.9712
950.000000	92.820	-153.2561
962.000000	92.835	-152.4926
975.000000	92.850	-151.5437
988.000000	92.873	-150.5110
1000.000000	92.903	-149.5874
1015.000000	92.956	-148.4791
1030.000000	93.035	-147.4290
1044.000000	93.139	-146.5508
1060.000000	93.264	-145.7628
1075.000000	93.374	-145.1915
1090.000000	93.504	-144.6850
1106.000000	93.662	-144.3975
1120.000000	93.788	-144.3922
1138.000000	93.913	-144.4134
1150.000000	93.984	-144.3973
1172.000000	94.097	-144.3665
1180.000000	94.129	-144.3714
1206.000000	94.260	-144.3846
1220.000000	94.322	-144.3454
1241.000000	94.372	-144.2484
1250.000000	94.384	-144.1878
1265.000000	94.397	-144.1000
1280.000000	94.408	-143.9930
1315.000000	94.408	-143.6674
1320.000000	94.407	-143.6134
1340.000000	94.407	-143.2837
1360.000000	94.383	-142.6577
1380.000000	94.373	-141.8326
1400.000000	94.418	-140.9259
1430.000000	94.546	-139.8381
1450.000000	94.659	-139.2953
1475.000000	94.845	-138.8559
1500.000000	95.000	-138.5552
1525.000000	95.117	-138.2133
1550.000000	95.226	-138.0203
1575.000000	95.337	-137.8262
1600.000000	95.457	-137.4651
1625.000000	95.543	-137.0636
1650.000000	95.591	-136.8193
1675.000000	95.650	-136.7083
1700.000000	95.713	-136.6065
1725.000000	95.768	-136.3259
1750.000000	95.834	-135.8191
1775.000000	95.919	-135.3157
1800.000000	96.005	-134.8512
1825.000000	96.105	-134.3777
1850.000000	96.196	-133.9485
1875.000000	96.269	-133.6048
1900.000000	96.346	-133.2927
1925.000000	96.404	-133.1406
1950.000000	96.463	-132.9352
1975.000000	96.534	-132.5134
2000.000000	96.599	-132.1099
2030.000000	96.701	-131.7895
2060.000000	96.832	-131.2761
2090.000000	96.974	-130.5872
2120.000000	97.085	-129.9791
2140.000000	97.162	-129.6232
2180.000000	97.362	-128.8413
2200.000000	97.480	-128.4620
2240.000000	97.718	-128.2267
2270.000000	97.859	-128.4942
2300.000000	97.987	-128.7537
2330.000000	98.146	-128.9738
2360.000000	98.312	-129.1768
2400.000000	98.511	-129.2872
2430.000000	98.661	-129.3625
2470.000000	98.869	-129.7511
2500.000000	99.006	-130.1691
2540.000000	99.170	-130.6534
2580.000000	99.336	-131.1217
2620.000000	99.483	-131.8468
2650.000000	99.591	-132.5534
2690.000000	99.734	-133.4707
2720.000000	99.823	-134.0868
2760.000000	99.938	-135.0345
2800.000000	100.076	-135.9519
2850.000000	100.244	-137.1351
2900.000000	100.368	-138.3381
2950.000000	100.463	-139.7427
3000.000000	100.574	-141.4463
3040.000000	100.622	-142.8731
3070.000000	100.632	-143.8373
3110.000000	100.618	-144.9685
3150.000000	100.581	-146.1491
3200.000000	100.511	-147.6518
3250.000000	100.421	-148.9515
3300.000000	100.331	-150.1529
3350.000000	100.235	-151.2844
3400.000000	100.113	-152.2331
3450.000000	99.978	-152.9620
3500.000000	99.858	-153.5127
3550.000000	99.752	-154.0701
3600.000000	99.627	-154.4973
3650.000000	99.492	-154.6503
3700.000000	99.351	-154.8329
3750.000000	99.220	-155.0574
3820.000000	99.047	-154.9617
3870.000000	98.929	-154.8506
3950.000000	98.736	-154.7347
4000.000000	98.625	-154.4801
4060.000000	98.515	-154.0466
4120.000000	98.411	-153.6722
4180.000000	98.313	-153.1974
4250.000000	98.218	-152.5528
4310.000000	98.135	-152.1001
4370.000000	98.038	-151.6084
4440.000000	97.940	-150.9251
4500.000000	97.854	-150.2898
4550.000000	97.776	-149.7577
4620.000000	97.679	-149.0396
4680.000000	97.609	-148.3582
4750.000000	97.527	-147.4895
4820.000000	97.469	-146.6232
4870.000000	97.440	-145.9202
4940.000000	97.403	-144.7579
5000.000000	97.383	-143.6918
5080.000000	97.372	-142.3651
5150.000000	97.387	-141.2948
5220.000000	97.422	-140.1819
5300.000000	97.467	-138.9187
5380.000000	97.529	-137.5262
5450.000000	97.607	-136.2684
5520.000000	97.718	-134.9690
5600.000000	97.893	-133.3659
5700.000000	98.196	-131.4220
5800.000000	98.585	-129.6659
5900.000000	99.101	-128.1630
6000.000000	99.771	-127.5375
6080.000000	100.388	-127.7295
6150.000000	100.969	-128.5856
6220.000000	101.561	-130.3291
6300.000000	102.188	-133.5002
6400.000000	102.790	-139.0741
6500.000000	103.112	-145.7823
6600.000000	103.121	-152.5761
6700.000000	102.888	-158.6730
6800.000000	102.507	-163.4155
6900.000000	102.064	-166.7341
7000.000000	101.645	-168.9226
7100.000000	101.310	-170.4758
7200.000000	101.068	-171.5881
7300.000000	100.929	-172.3932
7400.000000	100.850	-173.2547
7500.000000	100.828	-174.3625
7620.000000	100.889	-176.1212
7750.000000	101.021	-178.7535
7880.000000	101.125	177.7798
8000.000000	101.175	173.5954
8120.000000	101.133	168.4384
8250.000000	100.880	161.9823
8380.000000	100.359	155.1429
8500.000000	99.648	149.2080
8620.000000	98.730	144.2740
8750.000000	97.568	140.4519
8850.000000	96.626	138.5503
9000.000000	95.227	137.2452
9120.000000	94.166	137.3242
9250.000000	93.104	138.2099
9380.000000	92.126	139.7237
9500.000000	91.294	141.5537
9620.000000	90.536	143.7032
9750.000000	89.791	146.2908
9880.000000	89.145	149.1181
10000.000000	88.639	151.9674
10150.000000	88.101	155.5760
10300.000000	87.632	159.0189
10440.000000	87.266	162.1953
10600.000000	86.967	165.6467
10750.000000	86.767	168.5934
10900.000000	86.614	171.3643
11060.000000	86.487	174.1021
11200.000000	86.405	176.3941
11380.000000	86.428	179.3022
11500.000000	86.567	-179.0003
11720.000000	86.985	-177.2783
11800.000000	87.145	-177.3475
12060.000000	87.458	179.8607
12200.000000	87.396	177.6521
12410.000000	86.959	175.0670
12500.000000	86.672	174.5624
12650.000000	86.151	174.8494
12800.000000	85.677	176.6622
13150.000000	85.370	-175.1990
13200.000000	85.454	-173.8503
13400.000000	86.135	-168.8476
13600.000000	87.351	-165.4986
13800.000000	89.029	-165.0905
14000.000000	90.981	-169.1144
14300.000000	93.641	173.3139
14500.000000	94.509	153.6086
14750.000000	94.100	127.0080
15000.000000	92.352	106.1262
15250.000000	90.042	92.6263
15500.000000	87.724	84.9314
15750.000000	85.670	81.0954
16000.000000	83.945	79.8858
16250.000000	82.594	80.3682
16500.000000	81.672	81.9461
16750.000000	81.213	84.0387
17000.000000	81.240	85.7620
17250.000000	81.808	86.2943
17500.000000	82.971	84.4556
17750.000000	84.667	78.2526
18000.000000	86.515	64.3365
18250.000000	87.730	36.9733
18500.000000	87.491	-35.3028
18750.000000	85.441	-80.4282
19000.000000	81.576	-56.0212
19250.000000	75.645	-171.6426
19500.000000	67.621	23.6367
19750.000000	58.096	-79.8066
20000.000000	48.182	87.7031
