* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 24 오후 9:32:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.783	121.6468
418.000000	79.819	121.5977
425.000000	79.861	121.4880
431.000000	79.913	121.4053
437.000000	79.971	121.3062
444.000000	80.035	121.1980
450.000000	80.092	121.1116
455.000000	80.142	121.0652
462.000000	80.210	120.9847
468.000000	80.271	120.8937
475.000000	80.347	120.7916
482.000000	80.430	120.6649
487.000000	80.488	120.5621
494.000000	80.563	120.4538
500.000000	80.633	120.3770
508.000000	80.736	120.2331
515.000000	80.824	120.0870
522.000000	80.905	119.9870
530.000000	81.004	119.8935
538.000000	81.109	119.7700
545.000000	81.202	119.6284
552.000000	81.296	119.5029
560.000000	81.406	119.3554
570.000000	81.546	119.1195
580.000000	81.698	118.9162
590.000000	81.847	118.7047
600.000000	81.992	118.4416
608.000000	82.110	118.2014
615.000000	82.216	117.9688
622.000000	82.324	117.7338
630.000000	82.448	117.4837
640.000000	82.603	117.1725
650.000000	82.765	116.8188
660.000000	82.925	116.3865
670.000000	83.074	115.9216
680.000000	83.212	115.5039
690.000000	83.350	115.1689
700.000000	83.503	114.8607
710.000000	83.667	114.5458
720.000000	83.838	114.1814
730.000000	84.007	113.7407
740.000000	84.170	113.2464
750.000000	84.335	112.7399
762.000000	84.538	112.0815
775.000000	84.759	111.3460
788.000000	84.975	110.5877
800.000000	85.171	109.8196
812.000000	85.365	109.0090
825.000000	85.575	108.1147
838.000000	85.783	107.1765
850.000000	85.974	106.2786
862.000000	86.159	105.3126
875.000000	86.354	104.1929
885.000000	86.498	103.3082
900.000000	86.705	101.9624
912.000000	86.868	100.8703
925.000000	87.040	99.6678
938.000000	87.204	98.4100
950.000000	87.345	97.2020
962.000000	87.481	95.9768
975.000000	87.621	94.6322
988.000000	87.757	93.2909
1000.000000	87.871	92.0448
1015.000000	87.988	90.4509
1030.000000	88.093	88.8545
1044.000000	88.180	87.3545
1060.000000	88.266	85.6349
1075.000000	88.332	84.0583
1090.000000	88.389	82.5191
1106.000000	88.444	80.9047
1120.000000	88.486	79.5016
1138.000000	88.527	77.7553
1150.000000	88.545	76.6393
1172.000000	88.561	74.6694
1180.000000	88.561	73.9809
1206.000000	88.548	71.8496
1220.000000	88.534	70.7752
1241.000000	88.505	69.2847
1250.000000	88.489	68.6794
1265.000000	88.459	67.7100
1280.000000	88.427	66.7967
1315.000000	88.342	64.8758
1320.000000	88.328	64.6285
1340.000000	88.272	63.7114
1360.000000	88.211	62.8987
1380.000000	88.151	62.1667
1400.000000	88.098	61.5213
1430.000000	88.026	60.6987
1450.000000	87.984	60.2214
1475.000000	87.935	59.7112
1500.000000	87.891	59.2843
1525.000000	87.856	58.9481
1550.000000	87.827	58.6900
1575.000000	87.807	58.4931
