* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 28 오후 1:36:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Comply
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	87.823	157.5526
382.000000	87.762	157.7753
387.000000	87.716	157.9312
395.000000	87.644	158.1682
400.000000	87.600	158.3130
406.000000	87.545	158.4931
412.000000	87.493	158.6931
418.000000	87.443	158.8887
425.000000	87.388	159.1070
431.000000	87.345	159.3179
437.000000	87.307	159.5417
444.000000	87.263	159.7900
450.000000	87.223	160.0070
455.000000	87.191	160.1879
462.000000	87.150	160.4406
468.000000	87.117	160.6605
475.000000	87.076	160.9138
482.000000	87.035	161.1788
487.000000	87.007	161.3767
494.000000	86.971	161.6517
500.000000	86.943	161.8882
508.000000	86.903	162.2103
515.000000	86.868	162.4996
522.000000	86.837	162.8009
530.000000	86.804	163.1487
538.000000	86.771	163.4968
545.000000	86.745	163.8217
552.000000	86.719	164.1508
560.000000	86.688	164.5030
570.000000	86.655	164.9314
580.000000	86.621	165.3861
590.000000	86.592	165.8406
600.000000	86.567	166.3045
608.000000	86.545	166.6904
615.000000	86.529	167.0456
622.000000	86.512	167.3999
630.000000	86.491	167.7986
640.000000	86.466	168.2829
650.000000	86.448	168.7695
660.000000	86.431	169.2849
670.000000	86.418	169.7898
680.000000	86.403	170.3103
690.000000	86.387	170.8391
700.000000	86.374	171.3495
710.000000	86.364	171.8887
720.000000	86.360	172.4451
730.000000	86.357	172.9790
740.000000	86.358	173.5137
750.000000	86.361	174.0709
762.000000	86.363	174.7466
775.000000	86.371	175.4647
788.000000	86.387	176.1705
800.000000	86.403	176.8323
812.000000	86.426	177.5002
825.000000	86.460	178.2276
838.000000	86.495	178.9610
850.000000	86.530	179.6154
862.000000	86.571	-179.7410
875.000000	86.620	-179.0442
885.000000	86.660	-178.5202
900.000000	86.726	-177.7776
912.000000	86.784	-177.2038
925.000000	86.855	-176.6090
938.000000	86.933	-176.0461
950.000000	87.008	-175.5511
962.000000	87.084	-175.0874
975.000000	87.165	-174.6282
988.000000	87.246	-174.2385
1000.000000	87.321	-173.9081
1015.000000	87.416	-173.4461
1030.000000	87.509	-173.0106
1044.000000	87.593	-172.6545
1060.000000	87.689	-172.2596
1075.000000	87.780	-171.9224
1090.000000	87.875	-171.6269
1106.000000	87.980	-171.3311
1120.000000	88.075	-171.0547
1138.000000	88.203	-170.6966
1150.000000	88.290	-170.4888
1172.000000	88.451	-170.1474
1180.000000	88.511	-170.0337
1206.000000	88.709	-169.7221
1220.000000	88.813	-169.5882
1241.000000	88.967	-169.4271
1250.000000	89.031	-169.3704
1265.000000	89.139	-169.2947
1280.000000	89.247	-169.2457
1315.000000	89.487	-169.1859
1320.000000	89.520	-169.1761
1340.000000	89.648	-169.1360
1360.000000	89.771	-169.1183
1380.000000	89.893	-169.1096
1400.000000	90.019	-169.1078
1430.000000	90.210	-169.1157
1450.000000	90.337	-169.1421
1475.000000	90.495	-169.1694
1500.000000	90.651	-169.2094
1525.000000	90.807	-169.2772
1550.000000	90.963	-169.3631
1575.000000	91.117	-169.4681
1600.000000	91.272	-169.5793
1625.000000	91.427	-169.6964
1650.000000	91.580	-169.8378
1675.000000	91.733	-170.0076
1700.000000	91.886	-170.1886
1725.000000	92.036	-170.3892
1750.000000	92.186	-170.6036
1775.000000	92.336	-170.8295
1800.000000	92.486	-171.0786
1825.000000	92.633	-171.3555
1850.000000	92.780	-171.6540
1875.000000	92.929	-171.9636
1900.000000	93.079	-172.2914
1925.000000	93.228	-172.6571
1950.000000	93.377	-173.0548
1975.000000	93.524	-173.4762
2000.000000	93.669	-173.9243
2030.000000	93.843	-174.4953
2060.000000	94.012	-175.1050
