* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 29 오후 9:25:32
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Stock
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	80.943	157.7862
418.000000	80.897	158.0395
425.000000	80.846	158.3384
431.000000	80.814	158.5510
437.000000	80.790	158.7627
444.000000	80.751	159.0678
450.000000	80.708	159.3335
455.000000	80.675	159.5497
462.000000	80.631	159.8556
468.000000	80.599	160.1109
475.000000	80.567	160.3908
482.000000	80.535	160.6620
487.000000	80.513	160.8463
494.000000	80.478	161.0528
500.000000	80.446	161.2448
508.000000	80.404	161.5742
515.000000	80.369	161.9108
522.000000	80.335	162.2063
530.000000	80.293	162.4684
538.000000	80.252	162.7617
545.000000	80.225	162.9963
552.000000	80.198	163.2358
560.000000	80.151	163.5595
570.000000	80.095	163.9554
580.000000	80.048	164.3023
590.000000	80.008	164.6635
600.000000	79.964	165.0581
608.000000	79.927	165.3506
615.000000	79.896	165.6266
622.000000	79.865	165.9254
630.000000	79.832	166.2956
640.000000	79.791	166.7533
650.000000	79.753	167.1423
660.000000	79.712	167.4977
670.000000	79.669	167.8690
680.000000	79.630	168.2721
690.000000	79.587	168.6619
700.000000	79.548	169.1084
710.000000	79.509	169.5680
720.000000	79.470	170.0170
730.000000	79.447	170.4494
740.000000	79.425	170.8672
750.000000	79.394	171.2833
762.000000	79.352	171.7913
775.000000	79.303	172.3425
788.000000	79.266	172.9176
800.000000	79.236	173.4695
812.000000	79.198	173.9989
825.000000	79.163	174.5616
838.000000	79.147	175.1956
850.000000	79.128	175.8117
862.000000	79.108	176.3483
875.000000	79.083	176.8696
885.000000	79.069	177.2899
900.000000	79.058	177.9142
912.000000	79.053	178.4309
925.000000	79.051	179.0078
938.000000	79.047	179.5506
950.000000	79.050	-179.9651
962.000000	79.056	-179.4579
975.000000	79.066	-178.9141
988.000000	79.087	-178.3539
1000.000000	79.109	-177.8893
1015.000000	79.114	-177.4732
1030.000000	79.122	-177.0576
1044.000000	79.136	-176.6558
1060.000000	79.147	-176.2407
1075.000000	79.161	-175.8661
1090.000000	79.181	-175.5053
1106.000000	79.205	-175.1246
1120.000000	79.225	-174.8135
1138.000000	79.246	-174.4575
1150.000000	79.256	-174.2402
1172.000000	79.277	-173.8235
1180.000000	79.285	-173.6554
1206.000000	79.303	-173.1356
1220.000000	79.312	-172.8629
1241.000000	79.318	-172.4784
1250.000000	79.315	-172.3194
1265.000000	79.307	-172.0161
1280.000000	79.296	-171.6833
1315.000000	79.265	-170.7921
1320.000000	79.261	-170.6527
1340.000000	79.241	-170.0798
1360.000000	79.218	-169.4728
1380.000000	79.188	-168.8388
1400.000000	79.161	-168.1359
1430.000000	79.120	-166.9091
1450.000000	79.106	-165.9621
1475.000000	79.093	-164.6386
1500.000000	79.085	-163.2225
1525.000000	79.099	-161.6659
1550.000000	79.137	-159.9359
1575.000000	79.199	-158.0552
1600.000000	79.294	-156.0492
1625.000000	79.441	-153.9682
1650.000000	79.650	-151.8894
1675.000000	79.918	-149.9280
1700.000000	80.240	-148.1484
1725.000000	80.612	-146.6592
1750.000000	81.021	-145.5682
1775.000000	81.452	-144.9258
1800.000000	81.878	-144.7961
1825.000000	82.286	-145.1326
1850.000000	82.663	-145.8402
1875.000000	82.995	-146.8273
1900.000000	83.280	-147.9805
1925.000000	83.516	-149.2679
1950.000000	83.710	-150.6241
1975.000000	83.866	-151.9455
2000.000000	83.988	-153.1842
2030.000000	84.101	-154.5545
2060.000000	84.181	-155.8016
2090.000000	84.237	-156.8950
2120.000000	84.278	-157.8336
2140.000000	84.300	-158.3905
2180.000000	84.338	-159.3194
2200.000000	84.354	-159.6964
2240.000000	84.382	-160.3028
2270.000000	84.407	-160.6123
2300.000000	84.435	-160.8264
2330.000000	84.469	-160.9834
2360.000000	84.513	-161.0716
2400.000000	84.589	-161.1054
2430.000000	84.660	-161.1010
2470.000000	84.772	-161.0360
2500.000000	84.875	-160.9700
2540.000000	85.036	-160.8814
2580.000000	85.225	-160.8092
2620.000000	85.449	-160.8265
2650.000000	85.642	-160.9247
2690.000000	85.931	-161.2209
2720.000000	86.169	-161.6352
2760.000000	86.506	-162.5272
2800.000000	86.853	-163.8903
2850.000000	87.270	-166.3494
2900.000000	87.614	-169.6905
2950.000000	87.822	-173.6853
3000.000000	87.862	-177.9055
3040.000000	87.778	178.8592
3070.000000	87.659	176.6519
3110.000000	87.446	174.1034
3150.000000	87.198	172.0157
3200.000000	86.870	169.9548
3250.000000	86.537	168.3475
3300.000000	86.204	167.1095
3350.000000	85.880	166.1724
3400.000000	85.571	165.5310
3450.000000	85.291	165.1866
3500.000000	85.049	165.0761
3550.000000	84.850	165.1116
3600.000000	84.689	165.1599
3650.000000	84.554	165.1390
3700.000000	84.427	165.0175
3750.000000	84.296	164.8234
3820.000000	84.096	164.5509
3870.000000	83.938	164.3713
3950.000000	83.645	164.1826
4000.000000	83.440	164.2271
4060.000000	83.186	164.5287
4120.000000	82.939	165.0773
4180.000000	82.707	165.8154
4250.000000	82.458	166.8678
4310.000000	82.256	167.9004
4370.000000	82.060	169.0933
4440.000000	81.848	170.6760
4500.000000	81.697	172.1523
4550.000000	81.596	173.4335
4620.000000	81.488	175.2350
4680.000000	81.420	176.7350
4750.000000	81.368	178.4226
4820.000000	81.333	-179.9379
4870.000000	81.313	-178.8006
4940.000000	81.296	-177.2435
5000.000000	81.292	-175.9307
5080.000000	81.299	-174.2176
5150.000000	81.317	-172.7491
5220.000000	81.342	-171.3287
5300.000000	81.381	-169.7333
5380.000000	81.430	-168.1100
5450.000000	81.480	-166.6729
5520.000000	81.543	-165.2256
5600.000000	81.628	-163.5472
5700.000000	81.757	-161.3966
5800.000000	81.919	-159.2362
5900.000000	82.110	-157.0583
6000.000000	82.345	-154.8450
6080.000000	82.576	-153.0539
6150.000000	82.813	-151.4959
6220.000000	83.086	-149.9937
6300.000000	83.443	-148.3840
6400.000000	83.963	-146.5505
6500.000000	84.584	-145.0223
6600.000000	85.303	-144.1112
6700.000000	86.106	-144.0124
6800.000000	86.996	-144.8713
6900.000000	87.963	-147.0453
7000.000000	88.939	-150.9398
7100.000000	89.811	-156.8170
7200.000000	90.442	-164.5723
7300.000000	90.722	-173.4841
7400.000000	90.624	177.6288
7500.000000	90.208	169.8232
7620.000000	89.442	162.8041
7750.000000	88.591	158.2466
7880.000000	87.939	154.9366
8000.000000	87.459	150.7959
8120.000000	86.777	145.2777
8250.000000	85.612	140.1716
8380.000000	84.145	137.8600
8500.000000	82.751	138.4357
8620.000000	81.491	140.9922
8750.000000	80.350	145.1108
8850.000000	79.643	148.7245
9000.000000	78.840	154.3138
9120.000000	78.380	158.6975
9250.000000	78.019	163.1580
9380.000000	77.772	167.1953
9500.000000	77.620	170.5915
9620.000000	77.557	173.7831
9750.000000	77.605	176.5627
9880.000000	77.681	178.2784
10000.000000	77.720	179.1289
10150.000000	77.711	179.6024
10300.000000	77.637	179.6006
10440.000000	77.500	179.0348
10600.000000	77.150	177.5455
10750.000000	76.454	177.1725
10900.000000	75.674	179.7448
11060.000000	75.120	-176.1155
11200.000000	74.805	-172.4801
11380.000000	74.544	-167.6250
11500.000000	74.469	-164.2117
11720.000000	74.576	-157.9294
11800.000000	74.709	-155.6929
12060.000000	75.554	-149.2332
12200.000000	76.315	-146.7701
12410.000000	77.907	-146.4906
12500.000000	78.639	-148.6891
12650.000000	79.645	-156.1701
12800.000000	80.153	-167.8046
13150.000000	78.460	162.6903
13200.000000	77.937	159.6635
13400.000000	75.367	152.4734
13600.000000	72.322	155.4479
13800.000000	69.967	164.0819
14000.000000	68.585	171.6299
14300.000000	66.916	-176.4584
14500.000000	66.129	-167.2427
14750.000000	65.672	-155.2026
15000.000000	65.801	-144.4078
15250.000000	66.119	-137.3719
15500.000000	66.090	-128.6892
15750.000000	67.307	-115.4123
16000.000000	69.368	-109.1336
16250.000000	71.795	-107.9849
16500.000000	74.130	-117.4594
16750.000000	74.470	-137.9786
17000.000000	72.653	-149.3439
17250.000000	70.772	-148.8845
17500.000000	69.718	-147.2109
17750.000000	68.836	-142.9155
18000.000000	68.562	-136.0121
18250.000000	69.302	-128.6076
18500.000000	71.160	-125.9874
18750.000000	72.879	-135.2385
19000.000000	73.346	-154.5487
19250.000000	72.219	-174.4940
19500.000000	69.870	171.9174
19750.000000	66.968	163.7686
20000.000000	64.285	160.2280
