* Measurement data measured by REW V5.20.13
* Source: EXCL: Microphone(High Definition Audio Device), MICROPHONE (마스), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2023. 2. 25 오후 10:27:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_White
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	96.828	-17.3575
365.000000	96.793	-17.0780
370.000000	96.757	-16.7934
375.000000	96.725	-16.5376
382.000000	96.679	-16.2196
387.000000	96.650	-15.9827
395.000000	96.602	-15.5533
400.000000	96.575	-15.2756
406.000000	96.542	-14.9858
412.000000	96.508	-14.6631
418.000000	96.476	-14.3349
425.000000	96.437	-13.9985
431.000000	96.398	-13.6983
437.000000	96.368	-13.3392
444.000000	96.340	-12.9275
450.000000	96.322	-12.6325
455.000000	96.312	-12.3975
462.000000	96.300	-12.0350
468.000000	96.281	-11.7142
475.000000	96.254	-11.3505
482.000000	96.228	-10.9909
487.000000	96.206	-10.7332
494.000000	96.182	-10.3532
500.000000	96.169	-10.0305
508.000000	96.153	-9.6185
515.000000	96.140	-9.2210
522.000000	96.124	-8.8195
530.000000	96.104	-8.3894
538.000000	96.095	-7.9537
545.000000	96.083	-7.5569
552.000000	96.068	-7.1476
560.000000	96.055	-6.6987
570.000000	96.045	-6.1498
580.000000	96.039	-5.6148
590.000000	96.029	-5.0831
600.000000	96.022	-4.5131
608.000000	96.019	-4.0331
615.000000	96.014	-3.6037
622.000000	96.010	-3.1852
630.000000	96.008	-2.7263
640.000000	96.008	-2.1558
650.000000	96.009	-1.5794
660.000000	96.014	-0.9957
670.000000	96.020	-0.4097
680.000000	96.028	0.1774
690.000000	96.036	0.7556
700.000000	96.041	1.3217
710.000000	96.052	1.9019
720.000000	96.063	2.5053
730.000000	96.079	3.1013
740.000000	96.098	3.6955
750.000000	96.122	4.2966
762.000000	96.155	5.0320
775.000000	96.197	5.8257
788.000000	96.242	6.5800
800.000000	96.279	7.2606
812.000000	96.311	7.9609
825.000000	96.357	8.7205
838.000000	96.411	9.4957
850.000000	96.467	10.1949
862.000000	96.529	10.8581
