* Measurement data measured by REW V5.20.13
* Source: EXCL: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 12. 27 오후 8:15:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_MX
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	82.953	-90.8126
365.000000	82.924	-91.6700
370.000000	82.898	-92.4948
375.000000	82.872	-93.3376
382.000000	82.840	-94.5306
387.000000	82.821	-95.3753
395.000000	82.790	-96.7089
400.000000	82.768	-97.5695
406.000000	82.749	-98.5904
412.000000	82.732	-99.6244
418.000000	82.717	-100.6950
425.000000	82.704	-101.9076
431.000000	82.692	-102.9237
437.000000	82.681	-103.9727
444.000000	82.672	-105.2044
450.000000	82.669	-106.2466
455.000000	82.667	-107.0972
462.000000	82.666	-108.2863
468.000000	82.659	-109.3322
475.000000	82.651	-110.5862
482.000000	82.656	-111.8473
487.000000	82.658	-112.7377
494.000000	82.652	-113.9769
500.000000	82.651	-115.0445
508.000000	82.655	-116.4444
515.000000	82.653	-117.6448
522.000000	82.652	-118.8829
530.000000	82.657	-120.3159
538.000000	82.661	-121.7360
545.000000	82.662	-122.9783
552.000000	82.659	-124.2247
560.000000	82.655	-125.6371
570.000000	82.650	-127.4562
580.000000	82.642	-129.2308
590.000000	82.636	-130.9653
600.000000	82.630	-132.7018
608.000000	82.624	-134.0981
615.000000	82.618	-135.2916
622.000000	82.608	-136.4833
630.000000	82.596	-137.8478
640.000000	82.584	-139.5245
650.000000	82.567	-141.1791
660.000000	82.547	-142.8146
670.000000	82.521	-144.4163
680.000000	82.494	-145.9487
690.000000	82.471	-147.4292
700.000000	82.444	-148.8913
710.000000	82.417	-150.3598
720.000000	82.388	-151.8201
730.000000	82.357	-153.2141
740.000000	82.327	-154.5661
750.000000	82.300	-155.8881
762.000000	82.278	-157.4214
775.000000	82.243	-159.0356
