* Measurement data measured by REW V5.20.7
* Source: ???(Realtek High Definition Audi, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 13-Oct-2022 18:29:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Craftears C6 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	67.330	-130.5150
350.000000	67.352	-131.2718
355.000000	67.378	-132.0181
360.000000	67.406	-132.7293
365.000000	67.431	-133.4302
370.000000	67.456	-134.1571
375.000000	67.481	-134.9004
382.000000	67.517	-135.9000
387.000000	67.544	-136.5986
395.000000	67.593	-137.6509
400.000000	67.623	-138.3037
406.000000	67.658	-139.0972
412.000000	67.694	-139.9075
418.000000	67.727	-140.7233
425.000000	67.759	-141.6219
431.000000	67.788	-142.3494
437.000000	67.824	-143.0928
444.000000	67.870	-143.9739
450.000000	67.907	-144.6719
455.000000	67.936	-145.2450
462.000000	67.975	-146.0354
468.000000	68.005	-146.7043
475.000000	68.039	-147.4870
482.000000	68.078	-148.2495
487.000000	68.109	-148.7836
494.000000	68.153	-149.5224
500.000000	68.184	-150.1606
508.000000	68.215	-151.0073
515.000000	68.245	-151.7073
522.000000	68.283	-152.4033
530.000000	68.327	-153.1959
538.000000	68.368	-153.9685
545.000000	68.402	-154.6313
552.000000	68.432	-155.2708
560.000000	68.464	-155.9599
570.000000	68.507	-156.7838
580.000000	68.547	-157.6332
590.000000	68.585	-158.4608
600.000000	68.626	-159.2429
608.000000	68.659	-159.8479
615.000000	68.687	-160.3794
622.000000	68.713	-160.9095
630.000000	68.743	-161.4750
640.000000	68.784	-162.1345
650.000000	68.823	-162.8089
660.000000	68.864	-163.4698
670.000000	68.906	-164.0544
680.000000	68.953	-164.6280
690.000000	68.993	-165.2017
700.000000	69.034	-165.7471
710.000000	69.078	-166.2574
720.000000	69.125	-166.7470
730.000000	69.170	-167.2189
740.000000	69.220	-167.6738
750.000000	69.273	-168.1197
762.000000	69.334	-168.6387
775.000000	69.398	-169.1378
788.000000	69.464	-169.5909
800.000000	69.528	-170.0124
812.000000	69.596	-170.4152
825.000000	69.670	-170.7958
838.000000	69.749	-171.1623
850.000000	69.822	-171.4979
862.000000	69.893	-171.8427
875.000000	69.970	-172.1935
885.000000	70.031	-172.4189
900.000000	70.129	-172.7517
912.000000	70.213	-173.0363
925.000000	70.309	-173.3270
938.000000	70.406	-173.5947
950.000000	70.495	-173.8481
962.000000	70.587	-174.1091
975.000000	70.688	-174.4107
988.000000	70.791	-174.7235
1000.000000	70.888	-175.0048
1015.000000	71.008	-175.3662
1030.000000	71.129	-175.7491
1044.000000	71.243	-176.1226
1060.000000	71.373	-176.5800
1075.000000	71.490	-177.0508
1090.000000	71.605	-177.5242
1106.000000	71.726	-178.0312
1120.000000	71.830	-178.4943
1138.000000	71.961	-179.1069
1150.000000	72.048	-179.5276
1172.000000	72.206	179.6712
1180.000000	72.263	179.3798
1206.000000	72.447	178.4337
1220.000000	72.551	177.9107
1241.000000	72.713	177.1010
1250.000000	72.781	176.7574
1265.000000	72.893	176.1889
1280.000000	73.002	175.6202
1315.000000	73.246	174.3697
1320.000000	73.279	174.1961
1340.000000	73.411	173.4910
