* Measurement data measured by REW V5.20.7
* Source: 마이크(Realtek High Definition Audi, MICROPHONE (마스), L, volume: 0.050
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 5, 2023 12:25:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Customart Music 1 (custom) L
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.145 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
91.103088	78.225	12.1611
91.763260	78.227	12.0572
92.428215	78.228	11.9455
93.097992	78.228	11.8402
93.772614	78.228	11.7429
94.452133	78.230	11.6397
95.136566	78.231	11.5261
95.825966	78.231	11.4139
96.520363	78.230	11.3116
97.219788	78.230	11.2140
97.924286	78.230	11.1154
98.633881	78.230	11.0198
99.348625	78.230	10.9306
100.068542	78.231	10.8413
100.793686	78.231	10.7469
101.524078	78.231	10.6532
102.259766	78.230	10.5679
103.000778	78.230	10.4860
103.747162	78.231	10.3945
104.498962	78.230	10.2945
105.256203	78.228	10.2009
106.018929	78.227	10.1161
106.787186	78.228	10.0286
107.561012	78.228	9.9355
108.340446	78.228	9.8414
109.125526	78.228	9.7497
109.916290	78.228	9.6649
110.712791	78.229	9.5823
111.515060	78.230	9.4909
112.323143	78.231	9.3928
113.137085	78.230	9.2942
113.956924	78.227	9.1998
114.782700	78.223	9.1203
115.614464	78.222	9.0495
116.452255	78.222	8.9699
117.296112	78.220	8.8886
118.146095	78.219	8.8128
119.002228	78.219	8.7359
119.864563	78.219	8.6590
120.733154	78.218	8.5819
121.608040	78.218	8.5065
122.489258	78.217	8.4364
123.376869	78.218	8.3620
124.270905	78.217	8.2802
125.171425	78.217	8.1979
126.078468	78.216	8.1187
126.992081	78.216	8.0426
127.912323	78.216	7.9663
128.839233	78.216	7.8925
129.772842	78.217	7.8208
130.713242	78.218	7.7472
131.660431	78.218	7.6727
132.614502	78.218	7.5957
133.575485	78.217	7.5194
134.543427	78.214	7.4537
135.518387	78.213	7.3964
136.500412	78.213	7.3330
137.489548	78.211	7.2644
138.485855	78.210	7.1981
139.489380	78.208	7.1301
140.500168	78.206	7.0652
141.518295	78.205	7.0010
142.543793	78.204	6.9332
143.576721	78.203	6.8688
144.617142	78.203	6.8024
145.665100	78.202	6.7329
146.720642	78.201	6.6632
147.783844	78.198	6.5978
148.854752	78.196	6.5364
149.933411	78.193	6.4758
151.019897	78.191	6.4221
152.114243	78.190	6.3708
153.216522	78.189	6.3145
154.326797	78.188	6.2564
155.445114	78.186	6.2000
156.571533	78.183	6.1435
157.706116	78.179	6.0855
158.848923	78.175	6.0305
160.000000	78.170	5.9784
161.159424	78.168	5.9287
162.327255	78.167	5.8779
163.503540	78.167	5.8196
164.688354	78.167	5.7600
165.881760	78.165	5.7054
167.083801	78.161	5.6585
168.294571	78.156	5.6189
169.514099	78.152	5.5787
170.742462	78.150	5.5333
171.979736	78.149	5.4806
173.225967	78.150	5.4156
174.481232	78.150	5.3447
175.745605	78.148	5.2869
177.019119	78.147	5.2471
178.301880	78.148	5.2115
179.593933	78.149	5.1694
180.895340	78.149	5.1246
182.206177	78.147	5.0788
183.526520	78.144	5.0281
184.856430	78.141	4.9782
186.195984	78.138	4.9333
187.545227	78.137	4.8894
188.904266	78.137	4.8501
190.273132	78.137	4.8187
